model,step,date,ret,mu_max,eps_max,epsilon,epsilon_fraction,status,status_code,status_description
2-WDRO-CVaR (eps=1.00),309,2022-04-05,0.006321247521095123,0.0020674745677780578,0.0005058688706392507,0.0005058688706392507,1,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),310,2022-04-06,-0.003982299964140865,0.0019985212879216124,0.0005153967198502868,0.0005153967198502868,1,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),311,2022-04-07,0.0028154424062702536,0.0019626841793988162,0.0004837133687786533,0.0004837133687786533,1,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),312,2022-04-08,-0.010543952741209794,0.0019872586078807817,0.0005180245165063944,0.0005180245165063944,1,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),313,2022-04-11,0.005722297783569819,0.00198664933674699,0.0004947996684899322,0.0004947996684899322,1,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),314,2022-04-12,-0.0016464121507767074,0.0020033401443742345,0.000503482738117518,0.000503482738117518,1,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),315,2022-04-13,-0.02398304749463887,0.0020270858085952004,0.0005387233227083871,0.0005387233227083871,1,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),316,2022-04-18,0.01218052768168313,0.0019427099788711624,0.00046263347905944354,0.00046263347905944354,1,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),317,2022-04-19,0.00029174593936092655,0.0020698440354521754,0.0004915879584198917,0.0004915879584198917,1,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),318,2022-04-20,0.007929076354015243,0.0021338944513051355,0.0005067999321849697,0.0005067999321849697,1,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),319,2022-04-21,0.001883243811999021,0.002175517721072608,0.0005166854587547444,0.0005166854587547444,1,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),320,2022-04-22,0.0004390855916729121,0.0022260928867121575,0.0005286970605941374,0.0005286970605941374,1,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),321,2022-04-25,-0.03575406333585362,0.0022461126524609665,0.0005334517549594796,0.0005334517549594796,1,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),322,2022-04-26,0.05298860426120753,0.002136639996389243,0.0005074519991424451,0.0005074519991424451,1,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),323,2022-04-27,0.03079463605129264,0.0023964922493333383,0.000569166909216668,0.000569166909216668,1,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),324,2022-04-28,0.05649887407209472,0.002540891663434789,0.0006034617700657624,0.0006034617700657624,1,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),325,2022-04-29,-0.021993786935811305,0.0027312737734475102,0.0006486775211937836,0.0006486775211937836,1,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),326,2022-05-02,0.02174840987646334,0.0025763400315253105,0.0006118807574872612,0.0006118807574872612,1,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),327,2022-05-03,-0.00010333211188715956,0.002681502448935245,0.0006368568316221208,0.0006368568316221208,1,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),328,2022-05-04,0.11543089078835908,0.0027274229687122785,0.0006477629550691662,0.0006477629550691662,1,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),329,2022-05-05,-0.0006790642598650138,0.0032386720313311024,0.0007691846074411368,0.0007691846074411368,1,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),330,2022-05-06,-0.056412347807644904,0.003198236585735407,0.000759581189112159,0.000759581189112159,1,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),331,2022-05-09,-0.0551490482394766,0.003056385952759301,0.0007258916637803338,0.0007258916637803338,1,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),332,2022-05-10,-0.016890706113590157,0.0029480503576151218,0.0007001619599335915,0.0007001619599335915,1,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),333,2022-05-11,0.023848269013284816,0.0029701476252769004,0.0007054100610032639,0.0007054100610032639,1,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),334,2022-05-12,-0.02394751962709604,0.0033059599706435493,0.0007851654930278428,0.0007851654930278428,1,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),335,2022-05-13,-0.012125400368089222,0.00316977016778048,0.0007528204148478638,0.0007528204148478638,1,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),336,2022-05-16,-0.024630113003739924,0.0029332980915132974,0.0006966582967344082,0.0006966582967344082,1,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),337,2022-05-17,0.0416518603514809,0.002670007596822222,0.0006341268042452777,0.0006341268042452777,1,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),338,2022-05-18,0.030355654010686378,0.0026829142546715345,0.0006371921354844896,0.0006371921354844896,1,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),339,2022-05-19,0.09335003525691382,0.002750584049841053,0.0006532637118372502,0.0006532637118372502,1,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),340,2022-05-20,0.00029048514652681796,0.0031099474508161622,0.0007386125195688385,0.0007386125195688385,1,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),341,2022-05-23,-0.004032041934765006,0.0032418842113727765,0.0007699475002010346,0.0007699475002010346,1,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),342,2022-05-24,-0.08806136132475934,0.0033853644057643814,0.0008040240463690407,0.0008040240463690407,1,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),343,2022-05-25,1.736561716460517e-05,0.0029937533495237602,0.0007110164205118931,0.0007110164205118931,1,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),344,2022-05-26,-0.0012921595728099529,0.003028006071691667,0.0007191514420267707,0.0007191514420267707,1,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),345,2022-05-27,-0.03556006393773858,0.00304466330441931,0.0007231075347995862,0.0007231075347995862,1,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),346,2022-05-31,0.09413165631643958,0.0028038500035400178,0.0006659143758407541,0.0006659143758407541,1,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),347,2022-06-01,-0.07906339895794039,0.0032119690927980733,0.0007628426595395424,0.0007628426595395424,1,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),348,2022-06-02,0.1016742574134276,0.0030409515335301724,0.0007222259892134157,0.0007222259892134157,1,optimal,2,optimal
2-WDRO-CVaR (eps=1.00),349,2022-06-03,0.1095465245532748,0.0034719942857936617,0.0008245986428759947,0.0008245986428759947,1,optimal,2,optimal
