Date,Price
2016-10-27,"4,070.0"
2016-10-28,"4,060.0"
2016-10-31,"4,055.0"
2016-11-01,"4,065.0"
2016-11-02,"4,065.0"
2016-11-03,"4,015.0"
2016-11-04,"4,010.0"
2016-11-08,"4,050.0"
2016-11-09,"4,050.0"
2016-11-10,"3,895.0"
2016-11-11,"3,925.0"
2016-11-15,"3,925.0"
2016-11-16,"3,995.0"
2016-11-17,"4,040.0"
2016-11-18,"3,970.0"
2016-11-21,"4,050.0"
2016-11-22,"4,050.0"
2016-11-23,"4,000.0"
2016-11-24,"4,020.0"
2016-11-25,"3,970.0"
2016-11-28,"3,940.0"
2016-11-29,"3,915.0"
2016-11-30,"3,900.0"
2016-12-01,"3,925.0"
2016-12-02,"3,970.0"
2016-12-05,"3,950.0"
2016-12-06,"3,935.0"
2016-12-07,"3,940.0"
2016-12-09,"3,960.0"
2016-12-12,"3,965.0"
2016-12-13,"4,000.0"
2016-12-14,"3,975.0"
2016-12-15,"3,995.0"
2016-12-16,"4,000.0"
2016-12-19,"3,995.0"
2016-12-20,"4,040.0"
2016-12-21,"4,035.0"
2016-12-22,"4,025.0"
2016-12-23,"3,975.0"
2016-12-26,"4,030.0"
2016-12-27,"4,025.0"
2016-12-28,"3,985.0"
2016-12-29,"4,025.0"
2017-01-02,"4,010.0"
2017-01-03,"4,010.0"
2017-01-04,"4,020.0"
2017-01-05,"4,065.0"
2017-01-06,"4,060.0"
2017-01-10,"4,100.0"
2017-01-11,"4,135.0"
2017-01-12,"4,225.0"
2017-01-13,"4,225.0"
2017-01-16,"4,235.0"
2017-01-17,"4,215.0"
2017-01-18,"4,185.0"
2017-01-19,"4,195.0"
2017-01-20,"4,225.0"
2017-01-23,"4,210.0"
2017-01-24,"4,245.0"
2017-01-25,"4,245.0"
2017-01-26,"4,230.0"
2017-01-27,"4,285.0"
2017-01-30,"4,230.0"
2017-01-31,"4,250.0"
2017-02-01,"4,325.0"
2017-02-02,"4,300.0"
2017-02-03,"4,345.0"
2017-02-06,"4,290.0"
2017-02-07,"4,330.0"
2017-02-08,"4,370.0"
2017-02-09,"4,400.0"
2017-02-10,"4,350.0"
2017-02-13,"4,340.0"
2017-02-14,"4,310.0"
2017-02-15,"4,330.0"
2017-02-16,"4,345.0"
2017-02-17,"4,345.0"
2017-02-20,"4,355.0"
2017-02-21,"4,340.0"
2017-02-22,"4,365.0"
2017-02-23,"4,475.0"
2017-02-24,"4,480.0"
2017-02-27,"4,375.0"
2017-02-28,"4,430.0"
2017-03-01,"4,470.0"
2017-03-02,"4,480.0"
2017-03-03,"4,475.0"
2017-03-06,"4,460.0"
2017-03-07,"4,400.0"
2017-03-08,"4,400.0"
2017-03-09,"4,425.0"
2017-03-10,"4,435.0"
2017-03-13,"4,410.0"
2017-03-14,"4,375.0"
2017-03-15,"4,400.0"
2017-03-16,"4,425.0"
2017-03-17,"4,400.0"
2017-03-21,"4,345.0"
2017-03-22,"4,310.0"
2017-03-23,"4,310.0"
2017-03-24,"4,315.0"
2017-03-27,"4,315.0"
2017-03-28,"4,330.0"
2017-03-29,"4,330.0"
2017-03-30,"4,380.0"
2017-03-31,"4,380.0"
2017-04-03,"4,370.0"
2017-04-04,"4,350.0"
2017-04-05,"4,340.0"
2017-04-06,"4,345.0"
2017-04-07,"4,365.0"
2017-04-10,"4,370.0"
2017-04-11,"4,395.0"
2017-04-12,"4,390.0"
2017-04-17,"4,400.0"
2017-04-18,"4,380.0"
2017-04-19,"4,375.0"
2017-04-20,"4,380.0"
2017-04-21,"4,370.0"
2017-04-24,"4,350.0"
2017-04-25,"4,380.0"
2017-04-26,"4,445.0"
2017-04-27,"4,440.0"
2017-04-28,"4,480.0"
2017-05-02,"4,450.0"
2017-05-03,"4,455.0"
2017-05-04,"4,500.0"
2017-05-05,"4,495.0"
2017-05-08,"4,490.0"
2017-05-09,"4,445.0"
2017-05-10,"4,485.0"
2017-05-11,"4,485.0"
2017-05-12,"4,590.0"
2017-05-15,"4,700.0"
2017-05-16,"4,650.0"
2017-05-17,"4,635.0"
2017-05-18,"4,600.0"
2017-05-19,"4,630.0"
2017-05-22,"4,645.0"
2017-05-23,"4,700.0"
2017-05-24,"4,700.0"
2017-05-25,"4,705.0"
2017-05-26,"4,650.0"
2017-05-30,"4,600.0"
2017-05-31,"4,535.0"
2017-06-01,"4,515.0"
2017-06-02,"4,510.0"
2017-06-05,"4,590.0"
2017-06-06,"4,605.0"
2017-06-07,"4,625.0"
2017-06-08,"4,640.0"
2017-06-09,"4,600.0"
2017-06-12,"4,635.0"
2017-06-13,"4,600.0"
2017-06-14,"4,600.0"
2017-06-15,"4,630.0"
2017-06-16,"4,650.0"
2017-06-20,"4,540.0"
2017-06-21,"4,570.0"
2017-06-22,"4,515.0"
2017-06-23,"4,565.0"
2017-06-27,"4,530.0"
2017-06-28,"4,600.0"
2017-06-29,"4,575.0"
2017-06-30,"4,600.0"
2017-07-04,"4,620.0"
2017-07-05,"4,610.0"
2017-07-06,"4,600.0"
2017-07-07,"4,525.0"
2017-07-10,"4,570.0"
2017-07-11,"4,560.0"
2017-07-12,"4,595.0"
2017-07-13,"4,570.0"
2017-07-14,"4,620.0"
2017-07-17,"4,620.0"
2017-07-18,"4,615.0"
2017-07-19,"4,610.0"
2017-07-21,"4,610.0"
2017-07-24,"4,610.0"
2017-07-25,"4,595.0"
2017-07-26,"4,600.0"
2017-07-27,"4,630.0"
2017-07-28,"4,715.0"
2017-07-31,"4,740.0"
2017-08-01,"4,720.0"
2017-08-02,"4,740.0"
2017-08-03,"4,740.0"
2017-08-04,"4,730.0"
2017-08-08,"4,760.0"
2017-08-09,"4,835.0"
2017-08-10,"4,790.0"
2017-08-11,"4,800.0"
2017-08-14,"4,780.0"
2017-08-15,"4,745.0"
2017-08-16,"4,750.0"
2017-08-17,"4,785.0"
2017-08-18,"4,790.0"
2017-08-22,"4,795.0"
2017-08-23,"4,785.0"
2017-08-24,"4,785.0"
2017-08-25,"4,770.0"
2017-08-28,"4,760.0"
2017-08-29,"4,740.0"
2017-08-30,"4,740.0"
2017-08-31,"4,700.0"
2017-09-01,"4,725.0"
2017-09-04,"4,750.0"
2017-09-05,"4,790.0"
2017-09-06,"4,750.0"
2017-09-07,"4,785.0"
2017-09-08,"4,770.0"
2017-09-11,"4,795.0"
2017-09-12,"4,790.0"
2017-09-13,"4,785.0"
2017-09-14,"4,740.0"
2017-09-15,"4,685.0"
2017-09-18,"4,685.0"
2017-09-19,"4,700.0"
2017-09-20,"4,660.0"
2017-09-21,"4,725.0"
2017-09-22,"4,700.0"
2017-09-25,"4,670.0"
2017-09-26,"4,675.0"
2017-09-27,"4,690.0"
2017-09-28,"4,675.0"
2017-09-29,"4,685.0"
2017-10-02,"4,685.0"
2017-10-03,"4,640.0"
2017-10-04,"4,650.0"
2017-10-05,"4,650.0"
2017-10-06,"4,695.0"
2017-10-09,"4,695.0"
2017-10-10,"4,680.0"
2017-10-11,"4,690.0"
2017-10-12,"4,680.0"
2017-10-13,"4,680.0"
2017-10-17,"4,655.0"
2017-10-18,"4,650.0"
2017-10-19,"4,655.0"
2017-10-20,"4,665.0"
2017-10-23,"4,670.0"
2017-10-24,"4,675.0"
2017-10-25,"4,690.0"
2017-10-26,"4,670.0"
2017-10-27,"4,660.0"
2017-10-30,"4,570.0"
2017-10-31,"4,490.0"
2017-11-01,"4,500.0"
2017-11-02,"4,550.0"
2017-11-03,"4,440.0"
2017-11-07,"4,450.0"
2017-11-08,"4,490.0"
2017-11-09,"4,550.0"
2017-11-10,"4,550.0"
2017-11-14,"4,550.0"
2017-11-15,"4,585.0"
2017-11-16,"4,650.0"
2017-11-17,"4,620.0"
2017-11-20,"4,640.0"
2017-11-21,"4,630.0"
2017-11-22,"4,630.0"
2017-11-23,"4,605.0"
2017-11-24,"4,650.0"
2017-11-27,"4,730.0"
2017-11-28,"4,850.0"
2017-11-29,"4,820.0"
2017-11-30,"4,800.0"
2017-12-01,"4,750.0"
2017-12-04,"4,765.0"
2017-12-05,"4,750.0"
2017-12-06,"4,765.0"
2017-12-07,"4,755.0"
2017-12-11,"4,770.0"
2017-12-12,"4,765.0"
2017-12-13,"4,755.0"
2017-12-14,"4,755.0"
2017-12-15,"4,635.0"
2017-12-18,"4,700.0"
2017-12-19,"4,700.0"
2017-12-20,"4,700.0"
2017-12-21,"4,745.0"
2017-12-22,"4,795.0"
2017-12-26,"4,760.0"
2017-12-27,"4,800.0"
2017-12-28,"4,760.0"
2018-01-02,"4,710.0"
2018-01-03,"4,720.0"
2018-01-04,"4,700.0"
2018-01-05,"4,665.0"
2018-01-09,"4,690.0"
2018-01-10,"4,700.0"
2018-01-11,"4,700.0"
2018-01-12,"4,685.0"
2018-01-15,"4,765.0"
2018-01-16,"4,700.0"
2018-01-17,"4,750.0"
2018-01-18,"4,845.0"
2018-01-19,"4,880.0"
2018-01-22,"4,905.0"
2018-01-23,"4,915.0"
2018-01-24,"4,670.0"
2018-01-25,"4,640.0"
2018-01-26,"4,645.0"
2018-01-29,"4,695.0"
2018-01-30,"4,660.0"
2018-01-31,"4,680.0"
2018-02-01,"4,850.0"
2018-02-02,"4,825.0"
2018-02-05,"4,720.0"
2018-02-06,"4,745.0"
2018-02-07,"4,730.0"
2018-02-08,"4,730.0"
2018-02-09,"4,780.0"
2018-02-12,"4,850.0"
2018-02-13,"4,760.0"
2018-02-14,"4,735.0"
2018-02-15,"4,670.0"
2018-02-16,"4,690.0"
2018-02-19,"4,595.0"
2018-02-20,"4,590.0"
2018-02-21,"4,645.0"
2018-02-22,"4,650.0"
2018-02-23,"4,650.0"
2018-02-26,"4,655.0"
2018-02-27,"4,600.0"
2018-02-28,"4,545.0"
2018-03-01,"4,575.0"
2018-03-02,"4,500.0"
2018-03-05,"4,545.0"
2018-03-06,"4,530.0"
2018-03-07,"4,525.0"
2018-03-08,"4,520.0"
2018-03-09,"4,545.0"
2018-03-12,"4,545.0"
2018-03-13,"4,565.0"
2018-03-14,"4,565.0"
2018-03-15,"4,580.0"
2018-03-16,"4,570.0"
2018-03-20,"4,525.0"
2018-03-21,"4,560.0"
2018-03-22,"4,530.0"
2018-03-23,"4,440.0"
2018-03-26,"4,440.0"
2018-03-27,"4,475.0"
2018-03-28,"4,515.0"
2018-04-02,"4,535.0"
2018-04-03,"4,570.0"
2018-04-04,"4,670.0"
2018-04-05,"4,690.0"
2018-04-06,"4,690.0"
2018-04-09,"4,700.0"
2018-04-10,"4,695.0"
2018-04-11,"4,685.0"
2018-04-12,"4,680.0"
2018-04-13,"4,605.0"
2018-04-16,"4,600.0"
2018-04-17,"4,620.0"
2018-04-18,"4,615.0"
2018-04-19,"4,615.0"
2018-04-20,"4,600.0"
2018-04-23,"4,585.0"
2018-04-24,"4,580.0"
2018-04-25,"4,600.0"
2018-04-26,"4,580.0"
2018-04-27,"4,635.0"
2018-04-30,"4,630.0"
2018-05-02,"4,650.0"
2018-05-03,"4,600.0"
2018-05-04,"4,580.0"
2018-05-07,"4,500.0"
2018-05-08,"4,500.0"
2018-05-09,"4,585.0"
2018-05-10,"4,625.0"
2018-05-11,"4,620.0"
2018-05-15,"4,610.0"
2018-05-16,"4,580.0"
2018-05-17,"4,590.0"
2018-05-18,"4,525.0"
2018-05-21,"4,570.0"
2018-05-22,"4,515.0"
2018-05-23,"4,575.0"
2018-05-24,"4,600.0"
2018-05-25,"4,535.0"
2018-05-28,"4,550.0"
2018-05-29,"4,585.0"
2018-05-30,"4,620.0"
2018-05-31,"4,600.0"
2018-06-01,"4,630.0"
2018-06-05,"4,630.0"
2018-06-06,"4,675.0"
2018-06-07,"4,695.0"
2018-06-08,"4,685.0"
2018-06-12,"4,675.0"
2018-06-13,"4,600.0"
2018-06-14,"4,655.0"
2018-06-15,"4,625.0"
2018-06-18,"4,670.0"
2018-06-19,"4,565.0"
2018-06-20,"4,650.0"
2018-06-21,"4,630.0"
2018-06-22,"4,640.0"
2018-06-25,"4,640.0"
2018-06-26,"4,650.0"
2018-06-27,"4,635.0"
2018-06-28,"4,640.0"
2018-06-29,"4,645.0"
2018-07-03,"4,650.0"
2018-07-04,"4,645.0"
2018-07-05,"4,640.0"
2018-07-06,"4,585.0"
2018-07-09,"4,625.0"
2018-07-10,"4,565.0"
2018-07-11,"4,540.0"
2018-07-12,"4,535.0"
2018-07-13,"4,530.0"
2018-07-16,"4,590.0"
2018-07-17,"4,580.0"
2018-07-18,"4,535.0"
2018-07-19,"4,560.0"
2018-07-23,"4,530.0"
2018-07-24,"4,535.0"
2018-07-25,"4,510.0"
2018-07-26,"4,510.0"
2018-07-27,"4,510.0"
2018-07-30,"4,525.0"
2018-07-31,"4,490.0"
2018-08-01,"4,505.0"
2018-08-02,"4,480.0"
2018-08-03,"4,485.0"
2018-08-06,"4,485.0"
2018-08-08,"4,500.0"
2018-08-09,"4,505.0"
2018-08-10,"4,500.0"
2018-08-13,"4,480.0"
2018-08-14,"4,500.0"
2018-08-15,"4,500.0"
2018-08-16,"4,505.0"
2018-08-17,"4,500.0"
2018-08-21,"4,510.0"
2018-08-22,"4,515.0"
2018-08-23,"4,505.0"
2018-08-24,"4,500.0"
2018-08-27,"4,510.0"
2018-08-28,"4,520.0"
2018-08-29,"4,520.0"
2018-08-30,"4,525.0"
2018-08-31,"4,525.0"
2018-09-03,"4,495.0"
2018-09-04,"4,515.0"
2018-09-05,"4,495.0"
2018-09-06,"4,500.0"
2018-09-07,"4,480.0"
2018-09-10,"4,480.0"
2018-09-11,"4,495.0"
2018-09-12,"4,480.0"
2018-09-13,"4,480.0"
2018-09-14,"4,430.0"
2018-09-17,"4,430.0"
2018-09-18,"4,400.0"
2018-09-19,"4,400.0"
2018-09-20,"4,405.0"
2018-09-21,"4,560.0"
2018-09-24,"4,460.0"
2018-09-25,"4,435.0"
2018-09-26,"4,500.0"
2018-09-27,"4,410.0"
2018-09-28,"4,340.0"
2018-10-01,"4,345.0"
2018-10-02,"4,345.0"
2018-10-03,"4,370.0"
2018-10-04,"4,400.0"
2018-10-05,"4,390.0"
2018-10-08,"4,390.0"
2018-10-09,"4,385.0"
2018-10-10,"4,310.0"
2018-10-11,"4,315.0"
2018-10-12,"4,340.0"
2018-10-16,"4,110.0"
2018-10-17,"4,215.0"
2018-10-18,"4,220.0"
2018-10-19,"4,210.0"
2018-10-22,"4,265.0"
2018-10-23,"4,240.0"
2018-10-24,"4,110.0"
2018-10-25,"4,000.0"
2018-10-26,"4,020.0"
2018-10-29,"4,020.0"
2018-10-30,"4,100.0"
2018-10-31,"3,980.0"
2018-11-01,"4,040.0"
2018-11-02,"4,145.0"
2018-11-06,"4,145.0"
2018-11-07,"4,145.0"
2018-11-08,"4,195.0"
2018-11-09,"4,390.0"
2018-11-13,"4,200.0"
2018-11-14,"4,270.0"
2018-11-15,"4,250.0"
2018-11-16,"4,165.0"
2018-11-19,"4,100.0"
2018-11-20,"4,020.0"
2018-11-21,"4,000.0"
2018-11-22,"4,000.0"
2018-11-23,"3,990.0"
2018-11-26,"3,930.0"
2018-11-27,"3,930.0"
2018-11-28,"4,000.0"
2018-11-29,"3,935.0"
2018-11-30,"4,000.0"
2018-12-03,"4,075.0"
2018-12-04,"4,000.0"
2018-12-05,"4,000.0"
2018-12-06,"3,985.0"
2018-12-07,"3,995.0"
2018-12-10,"3,980.0"
2018-12-11,"3,970.0"
2018-12-12,"3,950.0"
2018-12-13,"3,930.0"
