Date,Price
2025-07-11,"20,000.0"
2025-07-14,"20,040.0"
2025-07-15,"19,860.0"
2025-07-16,"20,120.0"
2025-07-17,"20,780.0"
2025-07-18,"20,700.0"
2025-07-21,"20,780.0"
2025-07-22,"20,320.0"
2025-07-23,"20,120.0"
2025-07-24,"19,720.0"
2025-07-25,"19,700.0"
2025-07-28,"20,800.0"
2025-07-29,"20,620.0"
2025-07-30,"21,000.0"
2025-07-31,"21,000.0"
2025-08-01,"20,120.0"
2025-08-04,"20,240.0"
2025-08-05,"20,980.0"
2025-08-06,"21,200.0"
2025-08-08,"22,000.0"
2025-08-11,"22,700.0"
2025-08-12,"22,900.0"
2025-08-13,"22,960.0"
2025-08-14,"22,800.0"
2025-08-15,"23,120.0"
2025-08-19,"22,840.0"
2025-08-20,"23,080.0"
2025-08-21,"23,460.0"
2025-08-22,"23,620.0"
2025-08-25,"23,200.0"
2025-08-26,"23,000.0"
2025-08-27,"22,200.0"
2025-08-28,"21,540.0"
2025-08-29,"21,800.0"
2025-09-01,"21,720.0"
2025-09-02,"21,600.0"
2025-09-03,"22,000.0"
2025-09-04,"22,940.0"
2025-09-05,"22,240.0"
2025-09-08,"22,060.0"
2025-09-09,"22,200.0"
2025-09-10,"22,480.0"
2025-09-11,"22,020.0"
2025-09-12,"22,060.0"
2025-09-15,"22,240.0"
2025-09-16,"22,000.0"
2025-09-17,"21,940.0"
2025-09-18,"22,300.0"
2025-09-19,"22,500.0"
2025-09-22,"22,900.0"
2025-09-23,"22,620.0"
2025-09-24,"22,900.0"
2025-09-25,"22,900.0"
2025-09-26,"22,620.0"
2025-09-29,"23,480.0"
2025-09-30,"23,360.0"
2025-10-01,"23,340.0"
2025-10-02,"22,820.0"
2025-10-03,"23,160.0"
2025-10-06,"23,000.0"
2025-10-07,"22,700.0"
2025-10-08,"23,180.0"
2025-10-09,"23,160.0"
2025-10-10,"22,880.0"
2025-10-14,"22,920.0"
2025-10-15,"22,600.0"
2025-10-16,"22,700.0"
2025-10-17,"22,900.0"
2025-10-20,"22,720.0"
2025-10-21,"22,700.0"
2025-10-22,"23,480.0"
2025-10-23,"23,440.0"
2025-10-24,"24,300.0"
2025-10-27,"25,100.0"
2025-10-28,"25,440.0"
2025-10-29,"25,700.0"
2025-10-30,"25,700.0"
2025-10-31,"25,000.0"
2025-11-04,"25,980.0"
2025-11-05,"26,300.0"
2025-11-06,"25,620.0"
2025-11-07,"25,880.0"
2025-11-10,"25,300.0"
2025-11-11,"26,080.0"
2025-11-12,"25,580.0"
2025-11-13,"24,200.0"
2025-11-14,"24,220.0"
2025-11-18,"24,540.0"
2025-11-19,"24,060.0"
2025-11-20,"23,220.0"
2025-11-21,"23,400.0"
2025-11-24,"23,300.0"
2025-11-25,"24,660.0"
2025-11-26,"24,740.0"
2025-11-27,"25,000.0"
2025-11-28,"25,200.0"
2025-12-01,"25,480.0"
2025-12-02,"25,740.0"
2025-12-03,"25,400.0"
2025-12-04,"25,340.0"
2025-12-05,"25,780.0"
2025-12-09,"25,420.0"
2025-12-10,"25,200.0"
2025-12-11,"25,200.0"
2025-12-12,"25,780.0"
2025-12-15,"25,700.0"
2025-12-16,"25,400.0"
2025-12-17,"25,060.0"
2025-12-18,"25,400.0"
2025-12-19,"24,980.0"
2025-12-22,"25,200.0"
2025-12-23,"24,700.0"
2025-12-24,"25,040.0"
2025-12-26,"24,980.0"
2025-12-29,"25,300.0"
2025-12-30,"24,660.0"
2026-01-02,"24,720.0"
2026-01-05,"26,500.0"
2026-01-06,"27,480.0"
2026-01-07,"27,000.0"
2026-01-08,"26,500.0"
2026-01-09,"27,940.0"
2026-01-13,"28,000.0"
2026-01-14,"29,500.0"
2026-01-15,"29,900.0"
2026-01-16,"31,400.0"
2026-01-19,"32,220.0"
2026-01-20,"32,080.0"
2026-01-21,"32,100.0"
2026-01-22,"31,500.0"
2026-01-23,"32,600.0"
2026-01-26,"32,880.0"
2026-01-27,"31,900.0"
2026-01-28,"30,600.0"
2026-01-29,"30,600.0"
2026-01-30,"30,300.0"
2026-02-02,"29,520.0"
2026-02-03,"30,000.0"
2026-02-04,"30,480.0"
2026-02-05,"28,300.0"
2026-02-06,"29,000.0"
2026-02-09,"29,360.0"
2026-02-10,"28,600.0"
2026-02-11,"28,360.0"
2026-02-12,"27,900.0"
2026-02-13,"28,480.0"
