Date,Price
2025-03-18,"39,220.0"
2025-03-19,"39,540.0"
2025-03-20,"40,020.0"
2025-03-21,"39,500.0"
2025-03-25,"41,380.0"
2025-03-26,"41,380.0"
2025-03-27,"41,700.0"
2025-03-28,"42,400.0"
2025-03-31,"42,500.0"
2025-04-01,"42,500.0"
2025-04-02,"43,500.0"
2025-04-03,"44,240.0"
2025-04-04,"42,900.0"
2025-04-07,"43,220.0"
2025-04-08,"42,200.0"
2025-04-09,"43,000.0"
2025-04-10,"42,120.0"
2025-04-11,"43,000.0"
2025-04-14,"43,000.0"
2025-04-15,"42,800.0"
2025-04-16,"42,800.0"
2025-04-21,"42,300.0"
2025-04-22,"43,100.0"
2025-04-23,"42,800.0"
2025-04-24,"42,900.0"
2025-04-25,"42,500.0"
2025-04-28,"42,360.0"
2025-04-29,"42,800.0"
2025-04-30,"43,000.0"
2025-05-02,"43,200.0"
2025-05-05,"42,900.0"
2025-05-06,"42,820.0"
2025-05-07,"44,500.0"
2025-05-08,"44,000.0"
2025-05-09,"43,900.0"
2025-05-12,"43,220.0"
2025-05-13,"44,000.0"
2025-05-14,"44,940.0"
2025-05-15,"44,880.0"
2025-05-16,"44,800.0"
2025-05-19,"45,200.0"
2025-05-20,"46,000.0"
2025-05-21,"46,000.0"
2025-05-22,"45,680.0"
2025-05-23,"45,820.0"
2025-05-26,"45,820.0"
2025-05-27,"45,700.0"
2025-05-28,"45,700.0"
2025-05-29,"45,500.0"
2025-05-30,"44,900.0"
2025-06-03,"45,020.0"
2025-06-04,"45,200.0"
2025-06-05,"44,900.0"
2025-06-06,"44,900.0"
2025-06-09,"44,440.0"
2025-06-10,"45,140.0"
2025-06-11,"45,400.0"
2025-06-12,"45,540.0"
2025-06-13,"45,700.0"
2025-06-16,"45,900.0"
2025-06-17,"46,500.0"
2025-06-18,"47,100.0"
2025-06-19,"47,200.0"
2025-06-20,"47,400.0"
2025-06-24,"47,600.0"
2025-06-25,"48,000.0"
2025-06-26,"48,380.0"
2025-06-27,"48,400.0"
2025-07-01,"50,020.0"
2025-07-02,"51,040.0"
2025-07-03,"50,800.0"
2025-07-04,"51,000.0"
2025-07-07,"51,380.0"
2025-07-08,"51,080.0"
2025-07-09,"52,860.0"
2025-07-10,"55,860.0"
2025-07-11,"54,780.0"
2025-07-14,"49,820.0"
2025-07-15,"50,500.0"
2025-07-16,"51,200.0"
2025-07-17,"52,800.0"
2025-07-18,"54,720.0"
2025-07-21,"54,720.0"
2025-07-22,"54,720.0"
2025-07-23,"54,720.0"
2025-07-24,"54,720.0"
2025-07-25,"54,720.0"
2025-07-28,"46,260.0"
2025-07-29,"44,200.0"
2025-07-30,"46,260.0"
2025-07-31,"46,200.0"
2025-08-01,"45,700.0"
2025-08-04,"44,820.0"
2025-08-05,"45,000.0"
2025-08-06,"45,500.0"
2025-08-08,"46,180.0"
2025-08-11,"46,180.0"
2025-08-12,"46,400.0"
2025-08-13,"46,460.0"
2025-08-14,"46,660.0"
2025-08-15,"47,060.0"
2025-08-19,"47,280.0"
2025-08-20,"47,280.0"
2025-08-21,"46,920.0"
2025-08-22,"47,080.0"
2025-08-25,"46,600.0"
2025-08-26,"46,800.0"
2025-08-27,"46,700.0"
2025-08-28,"46,600.0"
2025-08-29,"46,360.0"
2025-09-01,"45,580.0"
2025-09-02,"45,300.0"
2025-09-03,"44,760.0"
2025-09-04,"44,460.0"
2025-09-05,"44,480.0"
2025-09-08,"45,000.0"
2025-09-09,"44,880.0"
2025-09-10,"44,060.0"
2025-09-11,"44,820.0"
2025-09-12,"44,800.0"
2025-09-15,"43,000.0"
2025-09-16,"43,480.0"
2025-09-17,"43,100.0"
2025-09-18,"43,860.0"
2025-09-19,"44,500.0"
2025-09-22,"44,000.0"
2025-09-23,"44,500.0"
2025-09-24,"44,180.0"
2025-09-25,"43,380.0"
2025-09-26,"43,980.0"
2025-09-29,"43,980.0"
2025-09-30,"43,600.0"
2025-10-01,"43,280.0"
2025-10-02,"43,200.0"
2025-10-03,"43,380.0"
2025-10-06,"43,060.0"
2025-10-07,"43,000.0"
2025-10-08,"43,000.0"
2025-10-09,"42,620.0"
2025-10-10,"42,640.0"
2025-10-14,"43,040.0"
2025-10-15,"43,360.0"
2025-10-16,"43,580.0"
2025-10-17,"44,400.0"
2025-10-20,"43,400.0"
2025-10-21,"44,280.0"
2025-10-22,"44,100.0"
2025-10-23,"44,280.0"
2025-10-24,"45,000.0"
2025-10-27,"45,440.0"
2025-10-28,"45,320.0"
2025-10-29,"45,500.0"
2025-10-30,"45,900.0"
2025-10-31,"46,860.0"
2025-11-04,"48,500.0"
2025-11-05,"51,300.0"
2025-11-06,"51,300.0"
2025-11-07,"53,000.0"
2025-11-10,"53,880.0"
2025-11-11,"53,880.0"
2025-11-12,"53,980.0"
2025-11-13,"55,600.0"
2025-11-14,"55,520.0"
2025-11-18,"55,420.0"
2025-11-19,"55,600.0"
2025-11-20,"54,100.0"
2025-11-21,"54,400.0"
2025-11-24,"54,500.0"
2025-11-25,"54,940.0"
2025-11-26,"54,500.0"
2025-11-27,"54,500.0"
2025-11-28,"55,160.0"
2025-12-01,"54,500.0"
2025-12-02,"54,500.0"
2025-12-03,"54,100.0"
2025-12-04,"54,780.0"
2025-12-05,"54,600.0"
2025-12-09,"56,200.0"
2025-12-10,"56,980.0"
2025-12-11,"57,500.0"
2025-12-12,"57,500.0"
2025-12-15,"57,500.0"
2025-12-16,"55,400.0"
2025-12-17,"54,500.0"
2025-12-18,"54,500.0"
2025-12-19,"54,600.0"
2025-12-22,"55,000.0"
2025-12-23,"54,960.0"
2025-12-24,"54,520.0"
2025-12-26,"55,160.0"
2025-12-29,"57,000.0"
2025-12-30,"54,000.0"
2026-01-02,"54,500.0"
2026-01-05,"57,900.0"
2026-01-06,"56,500.0"
2026-01-07,"55,700.0"
2026-01-08,"55,400.0"
2026-01-09,"55,680.0"
2026-01-13,"55,960.0"
2026-01-14,"55,720.0"
2026-01-15,"56,000.0"
2026-01-16,"57,500.0"
2026-01-19,"59,720.0"
2026-01-20,"62,400.0"
2026-01-21,"63,000.0"
2026-01-22,"62,740.0"
2026-01-23,"63,340.0"
2026-01-26,"62,560.0"
2026-01-27,"63,180.0"
2026-01-28,"63,280.0"
2026-01-29,"62,540.0"
2026-01-30,"62,500.0"
2026-02-02,"61,500.0"
2026-02-03,"62,000.0"
2026-02-04,"60,900.0"
2026-02-05,"60,400.0"
2026-02-06,"60,000.0"
2026-02-09,"60,640.0"
2026-02-10,"62,000.0"
2026-02-11,"57,900.0"
2026-02-12,"58,900.0"
2026-02-13,"60,300.0"
