Date,Price
2025-04-07,"75,300.00"
2025-04-08,"73,940.00"
2025-04-09,"73,480.00"
2025-04-10,"72,660.00"
2025-04-11,"72,500.00"
2025-04-14,"72,500.00"
2025-04-15,"72,500.00"
2025-04-16,"71,400.00"
2025-04-21,"69,520.00"
2025-04-22,"70,980.00"
2025-04-23,"72,700.00"
2025-04-24,"72,100.00"
2025-04-25,"72,000.00"
2025-04-28,"71,500.00"
2025-04-29,"71,500.00"
2025-04-30,"71,000.00"
2025-05-02,"72,000.00"
2025-05-05,"72,100.00"
2025-05-06,"73,320.00"
2025-05-07,"74,000.00"
2025-05-08,"75,980.00"
2025-05-09,"75,980.00"
2025-05-12,"75,000.00"
2025-05-13,"75,980.00"
2025-05-14,"72,940.00"
2025-05-15,"72,920.00"
2025-05-16,"71,000.00"
2025-05-19,"70,100.00"
2025-05-20,"69,000.00"
2025-05-21,"69,000.00"
2025-05-22,"68,540.00"
2025-05-23,"69,000.00"
2025-05-26,"71,360.00"
2025-05-27,"71,800.00"
2025-05-28,"71,840.00"
2025-05-29,"69,980.00"
2025-05-30,"69,900.00"
2025-06-03,"70,000.00"
2025-06-04,"70,380.00"
2025-06-05,"70,100.00"
2025-06-06,"70,000.00"
2025-06-09,"69,980.00"
2025-06-10,"69,920.00"
2025-06-11,"69,920.00"
2025-06-12,"70,400.00"
2025-06-13,"69,800.00"
2025-06-16,"70,180.00"
2025-06-17,"69,800.00"
2025-06-18,"69,800.00"
2025-06-19,"70,000.00"
2025-06-20,"70,500.00"
2025-06-24,"71,480.00"
2025-06-25,"70,900.00"
2025-06-26,"71,760.00"
2025-06-27,"71,960.00"
2025-07-01,"71,080.00"
2025-07-02,"70,500.00"
2025-07-03,"70,040.00"
2025-07-04,"70,200.00"
2025-07-07,"69,840.00"
2025-07-08,"69,760.00"
2025-07-09,"69,500.00"
2025-07-10,"70,260.00"
2025-07-11,"70,040.00"
2025-07-14,"70,080.00"
2025-07-15,"70,980.00"
2025-07-16,"69,700.00"
2025-07-17,"70,060.00"
2025-07-18,"70,800.00"
2025-07-21,"70,700.00"
2025-07-22,"70,200.00"
2025-07-23,"70,300.00"
2025-07-24,"70,400.00"
2025-07-25,"70,280.00"
2025-07-28,"71,340.00"
2025-07-29,"72,800.00"
2025-07-30,"72,000.00"
2025-07-31,"72,480.00"
2025-08-01,"72,080.00"
2025-08-04,"72,480.00"
2025-08-05,"72,580.00"
2025-08-06,"72,640.00"
2025-08-08,"73,860.00"
2025-08-11,"74,000.00"
2025-08-12,"74,040.00"
2025-08-13,"74,100.00"
2025-08-14,"74,720.00"
2025-08-15,"75,100.00"
2025-08-19,"75,920.00"
2025-08-20,"76,760.00"
2025-08-21,"75,000.00"
2025-08-22,"75,020.00"
2025-08-25,"75,980.00"
2025-08-26,"76,500.00"
2025-08-27,"76,320.00"
2025-08-28,"75,620.00"
2025-08-29,"76,140.00"
2025-09-01,"75,120.00"
2025-09-02,"75,820.00"
2025-09-03,"78,380.00"
2025-09-04,"81,500.00"
2025-09-05,"79,720.00"
2025-09-08,"80,340.00"
2025-09-09,"80,900.00"
2025-09-10,"82,420.00"
2025-09-11,"83,860.00"
2025-09-12,"84,500.00"
2025-09-15,"84,480.00"
2025-09-16,"82,880.00"
2025-09-17,"82,600.00"
2025-09-18,"81,460.00"
2025-09-19,"78,980.00"
2025-09-22,"79,500.00"
2025-09-23,"79,500.00"
2025-09-24,"80,000.00"
2025-09-25,"79,800.00"
2025-09-26,"79,000.00"
2025-09-29,"80,080.00"
2025-09-30,"78,340.00"
2025-10-01,"78,800.00"
2025-10-02,"79,420.00"
2025-10-03,"79,520.00"
2025-10-06,"79,520.00"
2025-10-07,"79,520.00"
2025-10-08,"80,000.00"
2025-10-09,"79,540.00"
2025-10-10,"79,540.00"
2025-10-14,"79,540.00"
2025-10-15,"79,500.00"
2025-10-16,"82,000.00"
2025-10-17,"81,600.00"
2025-10-20,"80,780.00"
2025-10-21,"80,780.00"
2025-10-22,"82,600.00"
2025-10-23,"81,820.00"
2025-10-24,"82,540.00"
2025-10-27,"83,000.00"
2025-10-28,"86,000.00"
2025-10-29,"86,200.00"
2025-10-30,"84,440.00"
2025-10-31,"86,480.00"
2025-11-04,"85,000.00"
2025-11-05,"84,200.00"
2025-11-06,"85,000.00"
2025-11-07,"84,300.00"
2025-11-10,"85,000.00"
2025-11-11,"86,200.00"
2025-11-12,"86,600.00"
2025-11-13,"87,500.00"
2025-11-14,"88,000.00"
2025-11-18,"88,400.00"
2025-11-19,"89,520.00"
2025-11-20,"91,220.00"
2025-11-21,"90,500.00"
2025-11-24,"87,500.00"
2025-11-25,"87,580.00"
2025-11-26,"88,260.00"
2025-11-27,"88,520.00"
2025-11-28,"89,100.00"
2025-12-01,"88,780.00"
2025-12-02,"89,200.00"
2025-12-03,"89,500.00"
2025-12-04,"89,680.00"
2025-12-05,"89,500.00"
2025-12-09,"89,980.00"
2025-12-10,"92,000.00"
2025-12-11,"93,000.00"
2025-12-12,"92,500.00"
2025-12-15,"91,780.00"
2025-12-16,"90,000.00"
2025-12-17,"91,540.00"
2025-12-18,"90,240.00"
2025-12-19,"91,000.00"
2025-12-22,"90,760.00"
2025-12-23,"92,000.00"
2025-12-24,"89,500.00"
2025-12-26,"91,200.00"
2025-12-29,"90,000.00"
2025-12-30,"87,000.00"
2026-01-02,"87,080.00"
2026-01-05,"89,860.00"
2026-01-06,"89,940.00"
2026-01-07,"90,000.00"
2026-01-08,"88,760.00"
2026-01-09,"90,060.00"
2026-01-13,"89,560.00"
2026-01-14,"90,220.00"
2026-01-15,"90,500.00"
2026-01-16,"90,340.00"
2026-01-19,"89,920.00"
2026-01-20,"90,000.00"
2026-01-21,"91,000.00"
2026-01-22,"90,520.00"
2026-01-23,"90,200.00"
2026-01-26,"90,820.00"
2026-01-27,"94,500.00"
2026-01-28,"96,500.00"
2026-01-29,"99,000.00"
2026-01-30,"98,200.00"
2026-02-02,"96,000.00"
2026-02-03,"96,000.00"
2026-02-04,"94,560.00"
2026-02-05,"90,100.00"
2026-02-06,"91,400.00"
2026-02-09,"92,000.00"
2026-02-10,"92,900.00"
2026-02-11,"95,960.00"
2026-02-12,"93,000.00"
2026-02-13,"93,600.00"
