Date,Price
2013-01-02,"1,320.00"
2013-01-03,"1,375.00"
2013-01-04,"1,380.00"
2013-01-08,"1,370.00"
2013-01-09,"1,385.00"
2013-01-10,"1,385.00"
2013-01-11,"1,415.00"
2013-01-14,"1,415.00"
2013-01-15,"1,395.00"
2013-01-16,"1,390.00"
2013-01-17,"1,395.00"
2013-01-18,"1,405.00"
2013-01-21,"1,395.00"
2013-01-22,"1,400.00"
2013-01-23,"1,410.00"
2013-01-24,"1,410.00"
2013-01-25,"1,410.00"
2013-01-28,"1,390.00"
2013-01-29,"1,385.00"
2013-01-30,"1,385.00"
2013-01-31,"1,340.00"
2013-02-01,"1,360.00"
2013-02-04,"1,335.00"
2013-02-05,"1,315.00"
2013-02-06,"1,310.00"
2013-02-07,"1,295.00"
2013-02-08,"1,335.00"
2013-02-11,"1,320.00"
2013-02-12,"1,335.00"
2013-02-13,"1,365.00"
2013-02-14,"1,360.00"
2013-02-15,"1,370.00"
2013-02-18,"1,375.00"
2013-02-19,"1,410.00"
2013-02-20,"1,415.00"
2013-02-21,"1,395.00"
2013-02-22,"1,400.00"
2013-02-25,"1,400.00"
2013-02-26,"1,410.00"
2013-02-27,"1,410.00"
2013-02-28,"1,410.00"
2013-03-01,"1,410.00"
2013-03-04,"1,400.00"
2013-03-05,"1,405.00"
2013-03-06,"1,400.00"
2013-03-07,"1,390.00"
2013-03-08,"1,395.00"
2013-03-11,"1,400.00"
2013-03-12,"1,405.00"
2013-03-13,"1,385.00"
2013-03-14,"1,390.00"
2013-03-15,"1,400.00"
2013-03-18,"1,395.00"
2013-03-19,"1,390.00"
2013-03-20,"1,385.00"
2013-03-21,"1,395.00"
2013-03-22,"1,385.00"
2013-03-26,"1,390.00"
2013-03-27,"1,400.00"
2013-04-01,"1,400.00"
2013-04-02,"1,390.00"
2013-04-03,"1,395.00"
2013-04-04,"1,395.00"
2013-04-05,"1,400.00"
2013-04-08,"1,385.00"
2013-04-09,"1,390.00"
2013-04-10,"1,400.00"
2013-04-11,"1,395.00"
2013-04-12,"1,400.00"
2013-04-15,"1,365.00"
2013-04-16,"1,375.00"
2013-04-17,"1,375.00"
2013-04-18,"1,370.00"
2013-04-19,"1,380.00"
2013-04-22,"1,380.00"
2013-04-23,"1,370.00"
2013-04-24,"1,375.00"
2013-04-25,"1,380.00"
2013-04-26,"1,385.00"
2013-04-29,"1,370.00"
2013-04-30,"1,365.00"
2013-05-02,"1,390.00"
2013-05-03,"1,400.00"
2013-05-06,"1,400.00"
2013-05-07,"1,410.00"
2013-05-08,"1,375.00"
2013-05-09,"1,385.00"
2013-05-10,"1,385.00"
2013-05-14,"1,405.00"
2013-05-15,"1,405.00"
2013-05-16,"1,385.00"
2013-05-17,"1,375.00"
2013-05-20,"1,380.00"
2013-05-21,"1,380.00"
2013-05-22,"1,375.00"
2013-05-23,"1,370.00"
2013-05-24,"1,365.00"
2013-05-27,"1,360.00"
2013-05-28,"1,385.00"
2013-05-29,"1,370.00"
2013-05-30,"1,355.00"
2013-05-31,"1,360.00"
2013-06-04,"1,380.00"
2013-06-05,"1,360.00"
2013-06-06,"1,380.00"
2013-06-07,"1,355.00"
2013-06-11,"1,355.00"
2013-06-12,"1,330.00"
2013-06-13,"1,355.00"
2013-06-14,"1,360.00"
2013-06-17,"1,360.00"
2013-06-18,"1,360.00"
2013-06-19,"1,350.00"
2013-06-20,"1,335.00"
2013-06-21,"1,295.00"
2013-06-24,"1,310.00"
2013-06-25,"1,310.00"
2013-06-26,"1,340.00"
2013-06-27,"1,360.00"
2013-06-28,"1,370.00"
2013-07-02,"1,360.00"
2013-07-03,"1,355.00"
2013-07-04,"1,345.00"
2013-07-05,"1,335.00"
2013-07-08,"1,330.00"
2013-07-09,"1,330.00"
2013-07-10,"1,335.00"
2013-07-11,"1,365.00"
2013-07-12,"1,375.00"
2013-07-15,"1,410.00"
2013-07-16,"1,455.00"
2013-07-17,"1,450.00"
2013-07-18,"1,440.00"
2013-07-19,"1,440.00"
2013-07-22,"1,430.00"
2013-07-23,"1,440.00"
2013-07-24,"1,450.00"
2013-07-25,"1,445.00"
2013-07-26,"1,435.00"
2013-07-29,"1,450.00"
2013-07-30,"1,450.00"
2013-07-31,"1,450.00"
2013-08-01,"1,525.00"
2013-08-02,"1,560.00"
2013-08-05,"1,540.00"
2013-08-06,"1,535.00"
2013-08-08,"1,535.00"
2013-08-09,"1,540.00"
2013-08-12,"1,535.00"
2013-08-13,"1,540.00"
2013-08-14,"1,565.00"
2013-08-15,"1,580.00"
2013-08-16,"1,570.00"
2013-08-20,"1,580.00"
2013-08-21,"1,580.00"
2013-08-22,"1,575.00"
2013-08-23,"1,550.00"
2013-08-26,"1,550.00"
2013-08-27,"1,515.00"
2013-08-28,"1,550.00"
2013-08-29,"1,565.00"
2013-08-30,"1,560.00"
2013-09-02,"1,550.00"
2013-09-03,"1,560.00"
2013-09-04,"1,560.00"
2013-09-05,"1,550.00"
2013-09-06,"1,565.00"
2013-09-09,"1,570.00"
2013-09-10,"1,570.00"
2013-09-11,"1,570.00"
2013-09-12,"1,570.00"
2013-09-13,"1,560.00"
2013-09-16,"1,550.00"
2013-09-17,"1,545.00"
2013-09-18,"1,540.00"
2013-09-19,"1,545.00"
2013-09-20,"1,555.00"
2013-09-23,"1,560.00"
2013-09-24,"1,555.00"
2013-09-25,"1,560.00"
2013-09-26,"1,555.00"
2013-09-27,"1,550.00"
2013-09-30,"1,540.00"
2013-10-01,"1,530.00"
2013-10-02,"1,545.00"
2013-10-03,"1,545.00"
2013-10-04,"1,565.00"
2013-10-07,"1,540.00"
2013-10-08,"1,565.00"
2013-10-09,"1,545.00"
2013-10-10,"1,555.00"
2013-10-11,"1,560.00"
2013-10-15,"1,560.00"
2013-10-16,"1,550.00"
2013-10-17,"1,570.00"
2013-10-18,"1,595.00"
2013-10-21,"1,605.00"
2013-10-22,"1,590.00"
2013-10-23,"1,595.00"
2013-10-24,"1,595.00"
2013-10-25,"1,590.00"
2013-10-28,"1,595.00"
2013-10-29,"1,590.00"
2013-10-30,"1,615.00"
2013-10-31,"1,590.00"
2013-11-01,"1,620.00"
2013-11-05,"1,590.00"
2013-11-06,"1,595.00"
2013-11-07,"1,575.00"
2013-11-08,"1,580.00"
2013-11-12,"1,565.00"
2013-11-13,"1,595.00"
2013-11-14,"1,610.00"
2013-11-15,"1,580.00"
2013-11-18,"1,580.00"
2013-11-19,"1,535.00"
2013-11-20,"1,540.00"
2013-11-21,"1,535.00"
2013-11-22,"1,570.00"
2013-11-25,"1,540.00"
2013-11-26,"1,530.00"
2013-11-27,"1,545.00"
2013-11-28,"1,540.00"
2013-11-29,"1,525.00"
2013-12-02,"1,565.00"
2013-12-03,"1,575.00"
2013-12-04,"1,560.00"
2013-12-05,"1,580.00"
2013-12-06,"1,555.00"
2013-12-09,"1,580.00"
2013-12-10,"1,590.00"
2013-12-11,"1,590.00"
2013-12-12,"1,585.00"
2013-12-13,"1,585.00"
2013-12-16,"1,520.00"
2013-12-17,"1,530.00"
2013-12-18,"1,515.00"
2013-12-19,"1,515.00"
2013-12-20,"1,525.00"
2013-12-23,"1,565.00"
2013-12-24,"1,500.00"
2013-12-26,"1,500.00"
2013-12-27,"1,500.00"
2013-12-30,"1,535.00"
2014-01-02,"1,450.00"
2014-01-03,"1,450.00"
2014-01-07,"1,540.00"
2014-01-08,"1,500.00"
2014-01-09,"1,485.00"
2014-01-10,"1,480.00"
2014-01-13,"1,465.00"
2014-01-14,"1,465.00"
2014-01-15,"1,470.00"
2014-01-16,"1,450.00"
2014-01-17,"1,445.00"
2014-01-20,"1,435.00"
2014-01-21,"1,430.00"
2014-01-22,"1,400.00"
2014-01-23,"1,405.00"
2014-01-24,"1,400.00"
2014-01-27,"1,390.00"
2014-01-28,"1,350.00"
2014-01-29,"1,350.00"
2014-01-30,"1,350.00"
2014-01-31,"1,335.00"
2014-02-03,"1,335.00"
2014-02-04,"1,390.00"
2014-02-05,"1,390.00"
2014-02-06,"1,420.00"
2014-02-07,"1,440.00"
2014-02-10,"1,430.00"
2014-02-11,"1,440.00"
2014-02-12,"1,425.00"
2014-02-13,"1,425.00"
2014-02-14,"1,445.00"
2014-02-17,"1,450.00"
2014-02-18,"1,450.00"
2014-02-19,"1,445.00"
2014-02-20,"1,430.00"
2014-02-21,"1,420.00"
2014-02-24,"1,420.00"
2014-02-25,"1,400.00"
2014-02-26,"1,370.00"
2014-02-27,"1,370.00"
2014-02-28,"1,410.00"
2014-03-03,"1,440.00"
2014-03-04,"1,485.00"
2014-03-05,"1,500.00"
2014-03-06,"1,495.00"
2014-03-07,"1,470.00"
2014-03-10,"1,455.00"
2014-03-11,"1,455.00"
2014-03-12,"1,460.00"
2014-03-13,"1,480.00"
2014-03-14,"1,470.00"
2014-03-17,"1,465.00"
2014-03-18,"1,465.00"
2014-03-19,"1,495.00"
2014-03-20,"1,530.00"
2014-03-21,"1,540.00"
2014-03-25,"1,540.00"
2014-03-26,"1,570.00"
2014-03-27,"1,600.00"
2014-03-28,"1,610.00"
2014-03-31,"1,610.00"
2014-04-01,"1,595.00"
2014-04-02,"1,590.00"
2014-04-03,"1,590.00"
2014-04-04,"1,580.00"
2014-04-07,"1,545.00"
2014-04-08,"1,535.00"
2014-04-09,"1,510.00"
2014-04-10,"1,490.00"
2014-04-11,"1,520.00"
2014-04-14,"1,525.00"
2014-04-15,"1,505.00"
2014-04-16,"1,530.00"
2014-04-21,"1,540.00"
2014-04-22,"1,545.00"
2014-04-23,"1,520.00"
2014-04-24,"1,520.00"
2014-04-25,"1,535.00"
2014-04-28,"1,540.00"
2014-04-29,"1,570.00"
2014-04-30,"1,590.00"
2014-05-02,"1,590.00"
2014-05-05,"1,590.00"
2014-05-06,"1,585.00"
2014-05-07,"1,600.00"
2014-05-08,"1,610.00"
2014-05-09,"1,605.00"
2014-05-12,"1,600.00"
2014-05-13,"1,620.00"
2014-05-14,"1,615.00"
2014-05-15,"1,615.00"
2014-05-16,"1,615.00"
2014-05-19,"1,625.00"
2014-05-20,"1,590.00"
2014-05-21,"1,580.00"
2014-05-22,"1,550.00"
2014-05-23,"1,550.00"
2014-05-26,"1,550.00"
2014-05-27,"1,560.00"
2014-05-28,"1,550.00"
2014-05-29,"1,535.00"
2014-05-30,"1,515.00"
2014-06-03,"1,545.00"
2014-06-04,"1,525.00"
2014-06-05,"1,555.00"
2014-06-06,"1,555.00"
2014-06-09,"1,575.00"
2014-06-10,"1,570.00"
2014-06-11,"1,570.00"
2014-06-12,"1,570.00"
2014-06-13,"1,575.00"
2014-06-16,"1,575.00"
2014-06-17,"1,595.00"
2014-06-18,"1,595.00"
2014-06-19,"1,595.00"
2014-06-20,"1,560.00"
2014-06-24,"1,595.00"
2014-06-25,"1,595.00"
2014-06-26,"1,595.00"
2014-06-27,"1,590.00"
2014-07-01,"1,585.00"
2014-07-02,"1,585.00"
2014-07-03,"1,565.00"
2014-07-04,"1,585.00"
2014-07-07,"1,565.00"
2014-07-08,"1,575.00"
2014-07-09,"1,560.00"
2014-07-10,"1,560.00"
2014-07-11,"1,575.00"
2014-07-14,"1,560.00"
2014-07-15,"1,565.00"
2014-07-16,"1,555.00"
2014-07-17,"1,580.00"
2014-07-18,"1,610.00"
2014-07-21,"1,600.00"
2014-07-22,"1,575.00"
2014-07-23,"1,595.00"
2014-07-24,"1,605.00"
2014-07-25,"1,650.00"
2014-07-28,"1,670.00"
2014-07-29,"1,675.00"
2014-07-30,"1,670.00"
2014-07-31,"1,675.00"
2014-08-01,"1,675.00"
2014-08-04,"1,680.00"
2014-08-05,"1,690.00"
2014-08-06,"1,655.00"
2014-08-08,"1,680.00"
2014-08-11,"1,700.00"
2014-08-12,"1,705.00"
2014-08-13,"1,665.00"
2014-08-14,"1,675.00"
