"Date","Price","Open","High","Low","Vol.","Change %"
"09/18/2015","24,300.0","24,800.0","24,900.0","24,300.0","152.79K","-2.72%"
"09/17/2015","24,980.0","25,500.0","25,500.0","24,720.0","114.93K","-0.87%"
"09/16/2015","25,200.0","25,560.0","25,580.0","24,700.0","42.92K","2.02%"
"09/15/2015","24,700.0","25,360.0","25,440.0","24,700.0","102.12K","-2.60%"
"09/14/2015","25,360.0","25,500.0","25,600.0","25,360.0","61.11K","-0.86%"
"09/11/2015","25,580.0","25,880.0","25,880.0","25,500.0","115.90K","-1.16%"
"09/10/2015","25,880.0","24,960.0","25,880.0","24,840.0","235.77K","3.69%"
"09/09/2015","24,960.0","25,100.0","25,100.0","24,800.0","75.02K","-1.89%"
"09/08/2015","25,440.0","25,480.0","25,520.0","25,440.0","80.40K","-0.24%"
"09/07/2015","25,500.0","24,920.0","25,500.0","24,920.0","15.84K","2.49%"
"09/04/2015","24,880.0","23,900.0","24,880.0","23,880.0","74.86K","4.36%"
"09/03/2015","23,840.0","24,300.0","24,500.0","23,840.0","85.86K","0.00%"
"09/02/2015","23,840.0","23,120.0","23,840.0","22,980.0","238.39K","3.65%"
"09/01/2015","23,000.0","23,400.0","23,500.0","23,000.0","53.82K","-3.52%"
"08/31/2015","23,840.0","22,620.0","23,880.0","22,620.0","174.41K","3.74%"
"08/28/2015","22,980.0","22,720.0","23,340.0","22,660.0","140.70K","2.59%"
"08/27/2015","22,400.0","22,400.0","23,160.0","22,340.0","371.29K","0.36%"
"08/26/2015","22,320.0","22,340.0","22,700.0","22,100.0","169.90K","-0.09%"
"08/25/2015","22,340.0","22,160.0","23,540.0","22,160.0","838.49K","0.81%"
"08/24/2015","22,160.0","22,320.0","22,540.0","22,160.0","88.16K","-5.46%"
"08/21/2015","23,440.0","23,520.0","23,640.0","23,440.0","81.22K","-2.01%"
"08/20/2015","23,920.0","23,820.0","23,920.0","23,640.0","56.05K","-1.32%"
"08/19/2015","24,240.0","24,560.0","24,560.0","24,200.0","245.25K","-2.49%"
"08/18/2015","24,860.0","25,000.0","25,000.0","24,800.0","120.25K","-0.24%"
"08/14/2015","24,920.0","25,200.0","25,300.0","24,920.0","142.26K","-0.56%"
"08/13/2015","25,060.0","25,400.0","25,400.0","25,060.0","105.85K","-1.57%"
"08/12/2015","25,460.0","25,000.0","25,460.0","25,000.0","44.92K","0.32%"
"08/11/2015","25,380.0","25,500.0","25,540.0","25,380.0","222.68K","-0.47%"
"08/10/2015","25,500.0","25,720.0","25,800.0","25,500.0","98.98K","-1.01%"
"08/06/2015","25,760.0","26,100.0","26,100.0","25,760.0","80.89K","-1.30%"
"08/05/2015","26,100.0","25,800.0","26,100.0","25,780.0","147.56K","0.00%"
"08/04/2015","26,100.0","25,900.0","26,100.0","25,820.0","50.31K","0.69%"
"08/03/2015","25,920.0","25,940.0","25,960.0","25,800.0","112.49K","-2.11%"
"07/31/2015","26,480.0","26,040.0","26,480.0","26,040.0","107.73K","0.38%"
"07/30/2015","26,380.0","26,000.0","26,400.0","25,960.0","40.10K","0.46%"
"07/29/2015","26,260.0","25,840.0","26,260.0","25,840.0","65.88K","1.78%"
"07/28/2015","25,800.0","25,760.0","25,840.0","25,760.0","36.32K","0.39%"
"07/27/2015","25,700.0","25,860.0","25,900.0","25,700.0","44.62K","-0.77%"
"07/24/2015","25,900.0","26,300.0","26,300.0","25,860.0","198.47K","-0.38%"
"07/23/2015","26,000.0","26,380.0","26,380.0","26,000.0","35.06K","-1.14%"
"07/22/2015","26,300.0","26,340.0","26,340.0","26,180.0","60.34K","-0.30%"
"07/21/2015","26,380.0","26,000.0","26,380.0","25,920.0","148.26K","0.69%"
"07/17/2015","26,200.0","26,400.0","26,400.0","26,160.0","37.38K","-1.21%"
"07/16/2015","26,520.0","26,720.0","26,720.0","26,460.0","136.13K","0.45%"
"07/15/2015","26,400.0","26,700.0","26,700.0","26,400.0","100.21K","-1.12%"
"07/14/2015","26,700.0","26,180.0","26,700.0","26,180.0","41.34K","1.37%"
"07/13/2015","26,340.0","26,080.0","26,340.0","26,080.0","118.53K","0.15%"
"07/10/2015","26,300.0","26,380.0","26,600.0","26,080.0","117.71K","0.31%"
"07/09/2015","26,220.0","26,120.0","26,280.0","26,020.0","95.08K","0.77%"
"07/08/2015","26,020.0","26,380.0","26,380.0","26,020.0","32.53K","-1.36%"
"07/07/2015","26,380.0","25,940.0","26,380.0","25,940.0","28.13K","-0.53%"
"07/06/2015","26,520.0","26,280.0","26,520.0","26,280.0","36.81K","0.68%"
"07/03/2015","26,340.0","26,580.0","26,720.0","26,340.0","14.08K","-0.83%"
"07/02/2015","26,560.0","26,220.0","26,560.0","26,120.0","40.58K","1.30%"
"07/01/2015","26,220.0","26,740.0","26,740.0","26,220.0","200.86K","-1.94%"
"06/30/2015","26,740.0","26,180.0","26,740.0","26,180.0","162.80K","2.14%"
"06/26/2015","26,180.0","25,820.0","26,180.0","25,800.0","60.83K","1.47%"
"06/25/2015","25,800.0","25,900.0","25,900.0","25,700.0","81.95K","-1.30%"
"06/24/2015","26,140.0","26,200.0","26,260.0","26,000.0","247.34K","0.15%"
"06/23/2015","26,100.0","26,000.0","26,100.0","25,900.0","130.26K","0.38%"
"06/22/2015","26,000.0","25,960.0","26,040.0","25,900.0","130.63K","1.80%"
"06/19/2015","25,540.0","26,080.0","26,080.0","25,540.0","173.47K","-2.89%"
"06/18/2015","26,300.0","26,000.0","26,300.0","25,800.0","343.89K","1.15%"
"06/17/2015","26,000.0","25,900.0","26,000.0","25,700.0","154.31K","1.88%"
"06/16/2015","25,520.0","26,000.0","26,000.0","25,500.0","249.72K","-1.31%"
"06/12/2015","25,860.0","26,280.0","26,300.0","25,860.0","113.40K","-0.61%"
"06/11/2015","26,020.0","26,180.0","26,180.0","26,000.0","60.66K","0.62%"
"06/10/2015","25,860.0","26,320.0","26,320.0","25,860.0","235.20K","-1.82%"
"06/09/2015","26,340.0","26,240.0","26,600.0","26,240.0","105.31K","0.38%"
"06/05/2015","26,240.0","25,820.0","26,240.0","25,820.0","48.54K","0.23%"
"06/04/2015","26,180.0","25,540.0","26,180.0","25,500.0","42.55K","1.47%"
"06/03/2015","25,800.0","26,200.0","26,200.0","25,800.0","77.37K","-0.69%"
"06/02/2015","25,980.0","26,280.0","26,280.0","25,960.0","206.52K","0.08%"
"06/01/2015","25,960.0","25,440.0","25,960.0","25,260.0","584.31K","3.34%"
"05/29/2015","25,120.0","25,720.0","26,100.0","25,120.0","711.74K","-2.33%"
"05/28/2015","25,720.0","25,480.0","25,840.0","25,460.0","55.92K","0.47%"
"05/27/2015","25,600.0","26,200.0","26,200.0","25,240.0","85.21K","-2.44%"
"05/26/2015","26,240.0","26,100.0","26,240.0","25,480.0","407.09K","0.54%"
"05/25/2015","26,100.0","26,100.0","26,300.0","26,000.0","69.86K","-0.15%"
"05/22/2015","26,140.0","26,120.0","26,320.0","26,100.0","134.78K","0.15%"
"05/21/2015","26,100.0","26,000.0","26,380.0","26,000.0","246.98K","-0.08%"
"05/20/2015","26,120.0","26,700.0","26,900.0","26,100.0","454.60K","-2.17%"
"05/19/2015","26,700.0","26,660.0","26,800.0","26,660.0","257.11K","0.38%"
"05/15/2015","26,600.0","26,660.0","26,700.0","26,600.0","141.11K","0.00%"
"05/14/2015","26,600.0","26,680.0","26,720.0","26,600.0","148.28K","-1.12%"
"05/13/2015","26,900.0","26,700.0","26,900.0","26,680.0","33.46K","-0.37%"
"05/12/2015","27,000.0","26,900.0","27,000.0","26,900.0","176.43K","0.15%"
"05/11/2015","26,960.0","26,720.0","26,960.0","26,700.0","182.79K","0.97%"
"05/08/2015","26,700.0","26,980.0","27,000.0","26,700.0","61.50K","-1.33%"
"05/07/2015","27,060.0","26,940.0","27,060.0","26,940.0","28.20K","-1.96%"
"05/06/2015","27,600.0","27,300.0","27,600.0","27,300.0","65.01K","0.07%"
"05/05/2015","27,580.0","27,080.0","27,580.0","27,020.0","62.05K","1.62%"
"05/04/2015","27,140.0","27,680.0","27,700.0","27,140.0","55.05K","-2.02%"
"04/30/2015","27,700.0","27,720.0","27,800.0","27,660.0","226.00K","-0.07%"
"04/29/2015","27,720.0","27,700.0","27,900.0","27,380.0","140.21K","0.00%"
"04/28/2015","27,720.0","27,180.0","27,900.0","27,180.0","284.93K","1.99%"
"04/27/2015","27,180.0","26,800.0","27,300.0","26,800.0","363.92K","1.27%"
"04/24/2015","26,840.0","26,720.0","26,940.0","26,700.0","76.16K","0.45%"
"04/23/2015","26,720.0","26,340.0","26,720.0","26,340.0","181.52K","1.44%"
"04/22/2015","26,340.0","26,200.0","26,400.0","26,180.0","26.26K","0.69%"
"04/21/2015","26,160.0","26,020.0","26,260.0","26,020.0","134.02K","0.08%"
"04/20/2015","26,140.0","26,800.0","26,900.0","26,140.0","69.48K","-2.97%"
"04/17/2015","26,940.0","26,880.0","26,940.0","26,720.0","73.85K","0.15%"
"04/16/2015","26,900.0","26,380.0","26,900.0","26,220.0","138.51K","1.89%"
"04/15/2015","26,400.0","26,260.0","26,400.0","26,000.0","574.28K","0.53%"
"04/14/2015","26,260.0","26,480.0","26,500.0","26,100.0","249.16K","-0.53%"
"04/13/2015","26,400.0","26,540.0","26,540.0","26,380.0","99.71K","-0.23%"
"04/10/2015","26,460.0","26,500.0","26,540.0","26,180.0","157.03K","-1.78%"
"04/09/2015","26,940.0","27,000.0","27,000.0","26,800.0","111.17K","0.15%"
"04/08/2015","26,900.0","26,500.0","26,900.0","26,400.0","256.59K","1.89%"
"04/07/2015","26,400.0","26,300.0","26,500.0","26,300.0","76.49K","0.00%"
"04/06/2015","26,400.0","25,860.0","26,460.0","25,860.0","68.11K","2.09%"
"04/01/2015","25,860.0","25,240.0","25,880.0","25,240.0","55.10K","2.21%"
"03/31/2015","25,300.0","25,680.0","25,680.0","25,300.0","101.53K","-0.78%"
"03/30/2015","25,500.0","26,000.0","26,040.0","25,500.0","46.53K","-1.92%"
"03/27/2015","26,000.0","26,140.0","26,200.0","25,880.0","44.08K","-1.89%"
"03/26/2015","26,500.0","26,580.0","26,600.0","26,500.0","110.69K","-0.38%"
"03/25/2015","26,600.0","26,440.0","27,000.0","26,440.0","146.60K","0.53%"
"03/24/2015","26,460.0","25,900.0","26,460.0","25,900.0","49.24K","3.36%"
"03/20/2015","25,600.0","26,280.0","26,280.0","25,600.0","134.04K","-3.32%"
"03/19/2015","26,480.0","26,020.0","26,480.0","26,000.0","56.68K","0.00%"
"03/18/2015","26,480.0","26,000.0","26,480.0","25,960.0","217.32K","1.85%"
"03/17/2015","26,000.0","26,000.0","26,200.0","25,800.0","313.64K","0.23%"
"03/16/2015","25,940.0","25,300.0","25,940.0","25,300.0","152.91K","1.73%"
"03/13/2015","25,500.0","24,320.0","25,500.0","24,320.0","161.65K","5.11%"
"03/12/2015","24,260.0","23,420.0","24,260.0","23,000.0","158.27K","2.88%"
"03/11/2015","23,580.0","23,020.0","24,100.0","23,020.0","77.68K","-0.76%"
"03/10/2015","23,760.0","24,900.0","24,900.0","23,760.0","51.18K","-5.34%"
"03/09/2015","25,100.0","24,980.0","25,100.0","24,580.0","129.36K","0.00%"
"03/06/2015","25,100.0","24,960.0","25,320.0","24,940.0","103.07K","-1.10%"
"03/05/2015","25,380.0","26,200.0","26,220.0","25,380.0","147.25K","-3.20%"
"03/04/2015","26,220.0","26,480.0","26,480.0","26,220.0","178.25K","-0.98%"
"03/03/2015","26,480.0","26,200.0","26,480.0","26,200.0","164.30K","1.07%"
"03/02/2015","26,200.0","26,200.0","26,200.0","25,780.0","219.17K","-0.76%"
"02/27/2015","26,400.0","26,100.0","26,460.0","26,100.0","213.65K","1.15%"
"02/26/2015","26,100.0","25,300.0","26,100.0","25,300.0","75.19K","2.84%"
"02/25/2015","25,380.0","25,200.0","25,400.0","25,180.0","61.46K","0.71%"
"02/24/2015","25,200.0","25,000.0","25,200.0","25,000.0","234.24K","0.80%"
"02/23/2015","25,000.0","25,000.0","25,200.0","24,800.0","122.20K","1.13%"
"02/20/2015","24,720.0","25,360.0","25,400.0","24,640.0","96.69K","-2.68%"
"02/19/2015","25,400.0","25,700.0","25,700.0","25,400.0","12.33K","-1.17%"
"02/18/2015","25,700.0","25,700.0","25,900.0","25,680.0","36.70K","0.00%"
"02/17/2015","25,700.0","25,500.0","25,700.0","25,500.0","31.78K","0.78%"
"02/16/2015","25,500.0","25,300.0","25,500.0","25,300.0","11.27K","0.00%"
"02/13/2015","25,500.0","25,640.0","25,880.0","25,500.0","115.20K","0.79%"
"02/12/2015","25,300.0","25,120.0","25,300.0","25,100.0","183.65K","0.00%"
"02/11/2015","25,300.0","25,700.0","25,800.0","25,000.0","394.54K","-1.09%"
"02/10/2015","25,580.0","26,000.0","26,060.0","25,580.0","93.56K","-1.99%"
"02/09/2015","26,100.0","26,960.0","26,960.0","26,020.0","86.42K","-3.33%"
"02/06/2015","27,000.0","26,620.0","27,000.0","26,460.0","66.51K","0.37%"
"02/05/2015","26,900.0","27,260.0","27,280.0","26,900.0","92.13K","-1.39%"
"02/04/2015","27,280.0","26,940.0","27,280.0","26,840.0","103.56K","1.04%"
"02/03/2015","27,000.0","26,320.0","27,000.0","26,320.0","161.88K","3.13%"
"02/02/2015","26,180.0","25,700.0","26,300.0","25,660.0","56.46K","2.19%"
"01/30/2015","25,620.0","26,100.0","26,100.0","25,620.0","410.63K","-1.39%"
"01/29/2015","25,980.0","26,000.0","26,380.0","25,800.0","96.07K","-0.08%"
"01/28/2015","26,000.0","26,800.0","26,800.0","26,000.0","104.78K","-2.99%"
"01/27/2015","26,800.0","27,400.0","27,400.0","26,800.0","173.96K","-1.62%"
"01/26/2015","27,240.0","26,840.0","27,240.0","26,780.0","169.39K","0.59%"
"01/23/2015","27,080.0","27,100.0","27,280.0","27,000.0","125.70K","0.59%"
"01/22/2015","26,920.0","26,500.0","27,000.0","26,500.0","85.92K","2.98%"
"01/21/2015","26,140.0","26,000.0","26,300.0","25,900.0","221.59K","0.93%"
"01/20/2015","25,900.0","25,720.0","25,900.0","25,700.0","144.68K","-1.45%"
"01/19/2015","26,280.0","25,420.0","26,280.0","25,420.0","237.37K","2.18%"
"01/16/2015","25,720.0","26,060.0","26,060.0","25,720.0","15.19K","-1.08%"
"01/15/2015","26,000.0","26,060.0","26,400.0","25,640.0","167.97K","0.00%"
"01/14/2015","26,000.0","26,160.0","26,160.0","25,400.0","86.74K","-0.84%"
"01/13/2015","26,220.0","26,600.0","26,800.0","26,220.0","95.89K","-1.06%"
"01/09/2015","26,500.0","26,900.0","26,900.0","26,500.0","31.32K","-3.21%"
"01/08/2015","27,380.0","26,700.0","27,380.0","26,400.0","81.44K","3.32%"
"01/07/2015","26,500.0","26,400.0","26,800.0","26,400.0","65.66K","0.76%"
"01/06/2015","26,300.0","26,940.0","26,940.0","26,000.0","250.18K","1.78%"
"01/05/2015","25,840.0","27,020.0","27,020.0","25,840.0","120.52K","-4.65%"
"01/02/2015","27,100.0","27,500.0","27,500.0","27,100.0","15.79K","-3.56%"
"12/30/2014","28,100.0","27,300.0","28,300.0","27,300.0","72.09K","1.08%"
"12/29/2014","27,800.0","27,820.0","27,900.0","27,600.0","137.94K","0.00%"
"12/26/2014","27,800.0","27,800.0","27,800.0","27,800.0","19.54K","0.29%"
"12/24/2014","27,720.0","29,480.0","29,780.0","27,720.0","18.53K","-4.41%"
"12/23/2014","29,000.0","29,500.0","29,900.0","28,500.0","206.12K","-0.34%"
"12/22/2014","29,100.0","28,480.0","29,440.0","28,400.0","203.69K","3.49%"
"12/19/2014","28,120.0","27,020.0","28,120.0","27,020.0","93.07K","4.15%"
"12/18/2014","27,000.0","27,700.0","27,900.0","26,960.0","328.32K","1.20%"
"12/17/2014","26,680.0","25,600.0","27,100.0","25,160.0","439.87K","5.96%"
"12/16/2014","25,180.0","24,000.0","25,220.0","23,960.0","640.50K","1.21%"
"12/15/2014","24,880.0","26,320.0","26,320.0","24,880.0","211.86K","-5.47%"
"12/12/2014","26,320.0","26,660.0","26,880.0","26,200.0","291.82K","-0.98%"
"12/11/2014","26,580.0","28,260.0","28,260.0","26,580.0","185.24K","-5.94%"
"12/10/2014","28,260.0","29,700.0","29,700.0","28,260.0","158.20K","-5.48%"
"12/09/2014","29,900.0","28,500.0","29,900.0","28,500.0","75.44K","2.89%"
"12/05/2014","29,060.0","29,100.0","29,400.0","28,560.0","322.54K","-0.14%"
"12/04/2014","29,100.0","28,600.0","29,100.0","28,500.0","191.44K","1.32%"
"12/03/2014","28,720.0","28,000.0","28,720.0","28,000.0","116.22K","2.94%"
"12/02/2014","27,900.0","27,100.0","28,000.0","27,100.0","129.24K","3.26%"
"12/01/2014","27,020.0","28,020.0","28,020.0","27,020.0","112.20K","-4.86%"
"11/28/2014","28,400.0","29,000.0","29,180.0","28,400.0","190.32K","-2.07%"
"11/27/2014","29,000.0","28,500.0","29,000.0","28,500.0","35.16K","1.47%"
"11/26/2014","28,580.0","29,300.0","29,300.0","28,560.0","148.60K","-1.18%"
"11/25/2014","28,920.0","30,260.0","30,280.0","28,920.0","362.83K","-4.24%"
"11/24/2014","30,200.0","30,580.0","30,640.0","30,200.0","161.15K","-1.63%"
"11/21/2014","30,700.0","30,120.0","30,700.0","30,100.0","109.43K","2.27%"
"11/20/2014","30,020.0","29,980.0","30,400.0","29,980.0","280.42K","0.13%"
"11/19/2014","29,980.0","29,980.0","29,980.0","29,200.0","257.74K","0.00%"
"11/18/2014","29,980.0","30,300.0","30,300.0","29,980.0","137.69K","-1.25%"
"11/14/2014","30,360.0","31,300.0","31,300.0","30,200.0","73.88K","-2.06%"
"11/13/2014","31,000.0","31,500.0","31,540.0","30,700.0","88.70K","-2.76%"
"11/12/2014","31,880.0","31,760.0","31,960.0","31,700.0","196.02K","0.25%"
"11/11/2014","31,800.0","31,760.0","31,920.0","31,760.0","248.90K","-0.63%"
"11/10/2014","32,000.0","32,000.0","32,000.0","31,780.0","181.31K","0.00%"
"11/07/2014","32,000.0","31,700.0","32,100.0","31,620.0","109.40K","0.38%"
"11/06/2014","31,880.0","31,400.0","31,900.0","31,400.0","223.66K","1.53%"
"11/05/2014","31,400.0","30,820.0","31,500.0","30,820.0","58.51K","0.96%"
"11/04/2014","31,100.0","30,740.0","31,200.0","30,740.0","108.98K","1.30%"
"10/31/2014","30,700.0","30,080.0","31,180.0","30,040.0","90.81K","-1.54%"
"10/30/2014","31,180.0","30,900.0","31,180.0","30,800.0","334.66K","0.91%"
"10/29/2014","30,900.0","30,300.0","30,900.0","30,300.0","116.47K","2.12%"
"10/28/2014","30,260.0","30,200.0","30,560.0","30,200.0","283.91K","0.20%"
"10/27/2014","30,200.0","30,020.0","30,220.0","30,000.0","142.16K","-0.20%"
"10/24/2014","30,260.0","30,000.0","30,260.0","30,000.0","718.79K","1.54%"
"10/23/2014","29,800.0","29,020.0","29,880.0","29,020.0","113.44K","2.76%"
"10/22/2014","29,000.0","28,720.0","29,400.0","28,700.0","99.48K","1.05%"
"10/21/2014","28,700.0","28,600.0","28,720.0","28,600.0","309.86K","0.70%"
"10/20/2014","28,500.0","28,860.0","28,980.0","28,500.0","55.18K","-0.63%"
"10/17/2014","28,680.0","28,820.0","29,200.0","28,680.0","135.35K","0.56%"
"10/16/2014","28,520.0","28,000.0","29,020.0","28,000.0","92.94K","1.86%"
"10/15/2014","28,000.0","28,100.0","28,360.0","27,560.0","71.56K","-1.69%"
"10/14/2014","28,480.0","29,600.0","29,600.0","28,100.0","141.69K","-0.07%"
"10/10/2014","28,500.0","28,620.0","28,900.0","28,500.0","91.59K","-0.35%"
"10/09/2014","28,600.0","28,600.0","29,000.0","28,600.0","66.83K","0.00%"
"10/08/2014","28,600.0","28,500.0","28,780.0","28,500.0","202.83K","-0.69%"
"10/07/2014","28,800.0","29,480.0","29,480.0","28,800.0","145.75K","-2.70%"
"10/06/2014","29,600.0","29,700.0","29,700.0","29,600.0","70.65K","0.34%"
"10/03/2014","29,500.0","28,920.0","29,500.0","28,900.0","108.76K","2.15%"
"10/02/2014","28,880.0","28,900.0","28,900.0","28,500.0","129.06K","1.83%"
"10/01/2014","28,360.0","29,000.0","29,160.0","28,360.0","121.88K","-2.74%"
"09/30/2014","29,160.0","29,060.0","29,200.0","29,060.0","83.25K","0.90%"
"09/29/2014","28,900.0","29,000.0","29,000.0","28,860.0","43.77K","-0.69%"
"09/26/2014","29,100.0","29,000.0","29,360.0","29,000.0","180.44K","0.34%"
"09/25/2014","29,000.0","29,000.0","29,080.0","28,940.0","130.54K","0.00%"
"09/24/2014","29,000.0","28,780.0","29,000.0","28,100.0","2.12M","3.57%"
"09/23/2014","28,000.0","29,820.0","30,040.0","28,000.0","2.01M","-6.60%"
"09/22/2014","29,980.0","30,000.0","30,160.0","29,700.0","175.62K","-0.40%"
"09/19/2014","30,100.0","30,400.0","30,400.0","30,100.0","111.08K","-1.05%"
"09/18/2014","30,420.0","30,500.0","30,500.0","30,400.0","93.43K","0.07%"
"09/17/2014","30,400.0","30,240.0","30,400.0","30,240.0","70.78K","0.53%"
"09/16/2014","30,240.0","29,900.0","30,500.0","29,800.0","133.44K","0.80%"
"09/15/2014","30,000.0","30,220.0","30,360.0","30,000.0","87.03K","-0.53%"
"09/12/2014","30,160.0","30,020.0","30,300.0","30,020.0","28.89K","0.00%"
"09/11/2014","30,160.0","30,440.0","30,440.0","30,000.0","131.68K","-0.46%"
"09/10/2014","30,300.0","30,480.0","30,480.0","30,240.0","128.77K","-0.66%"
"09/09/2014","30,500.0","30,580.0","30,580.0","30,120.0","188.69K","-1.29%"
"09/08/2014","30,900.0","30,920.0","31,000.0","30,620.0","56.84K","-0.39%"
"09/05/2014","31,020.0","31,020.0","31,060.0","31,000.0","92.33K","-0.89%"
"09/04/2014","31,300.0","31,440.0","31,560.0","31,000.0","91.98K","-0.45%"
"09/03/2014","31,440.0","31,100.0","31,880.0","31,100.0","154.15K","-1.44%"
"09/02/2014","31,900.0","31,700.0","31,900.0","31,660.0","58.55K","0.00%"
"09/01/2014","31,900.0","31,900.0","32,300.0","31,700.0","111.88K","0.00%"
"08/29/2014","31,900.0","31,500.0","31,900.0","31,240.0","73.77K","1.27%"
"08/28/2014","31,500.0","31,580.0","31,800.0","31,500.0","158.67K","-0.19%"
"08/27/2014","31,560.0","31,100.0","31,960.0","31,100.0","210.64K","1.15%"
"08/26/2014","31,200.0","30,400.0","31,200.0","30,300.0","178.68K","2.30%"
"08/25/2014","30,500.0","30,900.0","30,900.0","30,500.0","124.01K","-1.93%"
"08/22/2014","31,100.0","31,200.0","31,300.0","30,800.0","158.59K","-0.45%"
"08/21/2014","31,240.0","31,240.0","31,500.0","31,200.0","121.65K","-1.39%"
"08/20/2014","31,680.0","30,640.0","31,680.0","30,640.0","277.22K","1.54%"
"08/19/2014","31,200.0","31,520.0","31,520.0","31,180.0","301.86K","-3.05%"
"08/15/2014","32,180.0","32,100.0","32,180.0","31,720.0","14.76K","0.44%"
"08/14/2014","32,040.0","32,380.0","32,380.0","32,000.0","59.99K","-1.11%"
"08/13/2014","32,400.0","32,140.0","32,400.0","32,000.0","295.10K","0.81%"
"08/12/2014","32,140.0","32,180.0","32,180.0","31,640.0","92.80K","-0.12%"
"08/11/2014","32,180.0","31,960.0","32,180.0","31,800.0","136.18K","0.69%"
"08/08/2014","31,960.0","31,580.0","31,960.0","31,240.0","82.04K","1.14%"
"08/06/2014","31,600.0","30,860.0","31,800.0","30,860.0","277.94K","0.06%"
"08/05/2014","31,580.0","31,600.0","31,600.0","31,160.0","207.40K","-0.06%"
"08/04/2014","31,600.0","31,580.0","31,600.0","31,400.0","42.85K","0.06%"
"08/01/2014","31,580.0","31,780.0","31,800.0","31,580.0","186.72K","-0.63%"
"07/31/2014","31,780.0","31,180.0","31,780.0","31,180.0","74.74K","1.02%"
"07/30/2014","31,460.0","31,420.0","31,460.0","31,400.0","18.91K","-0.69%"
"07/29/2014","31,680.0","32,000.0","32,500.0","31,000.0","123.22K","-0.38%"
"07/28/2014","31,800.0","31,780.0","31,980.0","31,420.0","133.07K","2.58%"
"07/25/2014","31,000.0","30,800.0","31,500.0","30,720.0","413.54K","0.65%"
"07/24/2014","30,800.0","30,380.0","30,800.0","30,380.0","162.20K","0.98%"
"07/23/2014","30,500.0","30,780.0","30,780.0","30,380.0","89.78K","-0.91%"
"07/22/2014","30,780.0","30,400.0","30,780.0","30,400.0","104.43K","0.92%"
"07/21/2014","30,500.0","30,100.0","30,500.0","30,100.0","128.55K","1.33%"
"07/18/2014","30,100.0","29,900.0","30,100.0","29,800.0","155.90K","0.67%"
"07/17/2014","29,900.0","29,800.0","30,000.0","29,240.0","161.87K","0.34%"
"07/16/2014","29,800.0","30,240.0","30,320.0","29,800.0","89.69K","-2.30%"
"07/15/2014","30,500.0","30,200.0","30,740.0","30,200.0","132.38K","0.00%"
"07/14/2014","30,500.0","30,200.0","30,500.0","30,140.0","33.14K","0.99%"
"07/11/2014","30,200.0","30,460.0","30,600.0","30,200.0","43.34K","-1.95%"
"07/10/2014","30,800.0","31,400.0","31,400.0","30,800.0","89.34K","-4.88%"
"07/09/2014","32,380.0","30,520.0","32,380.0","30,400.0","130.87K","5.47%"
"07/08/2014","30,700.0","30,500.0","30,700.0","30,460.0","213.35K","0.33%"
"07/07/2014","30,600.0","30,460.0","30,600.0","30,420.0","60.06K","-0.39%"
"07/04/2014","30,720.0","30,700.0","30,720.0","30,680.0","17.49K","0.92%"
"07/03/2014","30,440.0","30,380.0","30,440.0","30,340.0","82.62K","0.13%"
"07/02/2014","30,400.0","30,500.0","30,500.0","30,400.0","43.75K","-0.91%"
"07/01/2014","30,680.0","30,320.0","30,780.0","30,320.0","111.82K","1.19%"
"06/27/2014","30,320.0","30,200.0","30,380.0","30,200.0","168.63K","0.20%"
"06/26/2014","30,260.0","30,120.0","30,260.0","30,120.0","53.25K","-0.46%"
"06/25/2014","30,400.0","30,120.0","30,480.0","30,120.0","154.92K","-0.59%"
"06/24/2014","30,580.0","30,200.0","30,580.0","30,200.0","160.31K","1.26%"
"06/20/2014","30,200.0","30,120.0","30,620.0","30,120.0","138.53K","-1.44%"
"06/19/2014","30,640.0","30,580.0","30,640.0","30,240.0","145.91K","0.46%"
"06/18/2014","30,500.0","30,060.0","30,760.0","30,000.0","140.48K","1.67%"
"06/17/2014","30,000.0","30,200.0","30,740.0","29,540.0","153.90K","-0.40%"
"06/16/2014","30,120.0","29,980.0","30,720.0","29,900.0","678.01K","0.47%"
"06/13/2014","29,980.0","29,620.0","29,980.0","29,600.0","82.30K","0.94%"
"06/12/2014","29,700.0","29,580.0","29,700.0","29,580.0","45.92K","-0.93%"
"06/11/2014","29,980.0","29,160.0","30,000.0","29,000.0","373.07K","2.81%"
"06/10/2014","29,160.0","28,600.0","29,160.0","28,600.0","164.84K","1.96%"
"06/09/2014","28,600.0","28,500.0","28,800.0","28,500.0","96.07K","0.35%"
"06/06/2014","28,500.0","28,760.0","28,800.0","28,220.0","285.07K","-0.77%"
"06/05/2014","28,720.0","28,040.0","28,720.0","28,040.0","52.05K","1.70%"
"06/04/2014","28,240.0","28,420.0","28,420.0","27,800.0","129.88K","-0.63%"
"06/03/2014","28,420.0","29,420.0","29,420.0","28,420.0","312.62K","-3.46%"
"05/30/2014","29,440.0","28,800.0","29,440.0","28,600.0","469.76K","2.65%"
"05/29/2014","28,680.0","28,680.0","28,720.0","28,600.0","156.57K","-0.07%"
"05/28/2014","28,700.0","28,300.0","28,720.0","28,300.0","123.11K","1.41%"
"05/27/2014","28,300.0","28,160.0","28,300.0","28,120.0","227.56K","0.07%"
"05/26/2014","28,280.0","27,700.0","28,280.0","27,700.0","115.78K","1.00%"
