"Date","Price","Open","High","Low","Vol.","Change %"
"09/29/2015","58,900.0","58,940.0","58,940.0","57,220.0","0.62K","-0.17%"
"09/28/2015","59,000.0","59,000.0","59,000.0","59,000.0","","0.00%"
"09/25/2015","59,000.0","58,980.0","59,000.0","58,980.0","25.37K","0.00%"
"09/24/2015","59,000.0","59,000.0","59,000.0","58,500.0","17.38K","0.00%"
"09/23/2015","59,000.0","58,000.0","59,000.0","58,000.0","11.98K","0.00%"
"09/22/2015","59,000.0","56,640.0","59,000.0","56,640.0","11.76K","0.34%"
"09/21/2015","58,800.0","58,480.0","59,000.0","57,500.0","14.25K","3.12%"
"09/18/2015","57,020.0","58,700.0","58,700.0","57,020.0","7.48K","-2.53%"
"09/17/2015","58,500.0","59,000.0","59,400.0","58,140.0","17.59K","-0.85%"
"09/16/2015","59,000.0","57,900.0","59,000.0","57,640.0","33.04K","0.85%"
"09/15/2015","58,500.0","58,500.0","58,500.0","58,500.0","0.06K","0.00%"
"09/14/2015","58,500.0","58,000.0","58,500.0","58,000.0","17.07K","0.00%"
"09/11/2015","58,500.0","58,500.0","58,500.0","58,500.0","1.02K","-0.14%"
"09/10/2015","58,580.0","58,500.0","58,580.0","58,500.0","3.83K","1.00%"
"09/09/2015","58,000.0","57,900.0","59,000.0","57,900.0","5.95K","0.14%"
"09/08/2015","57,920.0","57,920.0","57,920.0","57,920.0","3.17K","-1.80%"
"09/07/2015","58,980.0","58,980.0","58,980.0","58,980.0","6.30K","1.10%"
"09/04/2015","58,340.0","57,500.0","58,340.0","57,300.0","9.25K","-1.02%"
"09/03/2015","58,940.0","58,940.0","58,940.0","58,940.0","1.38K","-0.61%"
"09/02/2015","59,300.0","58,000.0","59,300.0","57,980.0","11.73K","2.24%"
"09/01/2015","58,000.0","57,800.0","58,000.0","57,680.0","7.95K","0.00%"
"08/31/2015","58,000.0","57,380.0","58,000.0","57,380.0","33.72K","1.43%"
"08/28/2015","57,180.0","55,300.0","57,180.0","55,300.0","19.52K","3.47%"
"08/27/2015","55,260.0","55,260.0","55,580.0","55,000.0","21.30K","0.07%"
"08/26/2015","55,220.0","55,240.0","55,240.0","53,240.0","3.93K","-0.29%"
"08/25/2015","55,380.0","55,880.0","55,880.0","53,260.0","15.53K","-0.11%"
"08/24/2015","55,440.0","56,000.0","56,000.0","55,420.0","5.18K","-3.58%"
"08/21/2015","57,500.0","58,400.0","58,400.0","57,500.0","1.85K","-1.54%"
"08/20/2015","58,400.0","57,320.0","58,400.0","57,000.0","7.82K","0.17%"
"08/19/2015","58,300.0","58,500.0","58,500.0","58,200.0","24.73K","-0.34%"
"08/18/2015","58,500.0","58,500.0","58,500.0","58,500.0","7.30K","0.79%"
"08/14/2015","58,040.0","58,000.0","58,040.0","58,000.0","7.93K","-0.99%"
"08/13/2015","58,620.0","58,560.0","58,620.0","57,000.0","2.67K","-0.61%"
"08/12/2015","58,980.0","59,020.0","59,040.0","58,540.0","14.82K","-0.07%"
"08/11/2015","59,020.0","59,020.0","59,020.0","59,020.0","0.45K","-1.73%"
"08/10/2015","60,060.0","60,060.0","60,060.0","60,060.0","0.20K","0.00%"
"08/06/2015","60,060.0","60,060.0","60,060.0","60,060.0","0.07K","0.00%"
"08/05/2015","60,060.0","60,000.0","60,060.0","59,500.0","54.87K","-1.15%"
"08/04/2015","60,760.0","60,760.0","60,760.0","60,760.0","0.45K","0.00%"
"08/03/2015","60,760.0","59,920.0","60,760.0","59,920.0","2.87K","1.23%"
"07/31/2015","60,020.0","60,200.0","60,200.0","59,980.0","3.07K","-0.96%"
"07/30/2015","60,600.0","60,040.0","60,600.0","60,000.0","3.78K","0.07%"
"07/29/2015","60,560.0","60,020.0","60,560.0","60,020.0","16.02K","0.83%"
"07/28/2015","60,060.0","60,020.0","60,060.0","60,020.0","11.86K","0.17%"
"07/27/2015","59,960.0","59,820.0","59,960.0","59,820.0","1.15K","-1.67%"
"07/24/2015","60,980.0","59,900.0","60,980.0","59,900.0","0.88K","-0.03%"
"07/23/2015","61,000.0","60,980.0","61,000.0","60,800.0","32.58K","0.00%"
"07/22/2015","61,000.0","60,020.0","61,000.0","60,020.0","8.84K","0.16%"
"07/21/2015","60,900.0","60,020.0","60,900.0","60,020.0","16.34K","1.43%"
"07/17/2015","60,040.0","60,300.0","60,300.0","60,000.0","3.50K","-1.57%"
"07/16/2015","61,000.0","61,000.0","61,000.0","60,500.0","5.68K","0.00%"
"07/15/2015","61,000.0","60,980.0","61,000.0","60,980.0","11.97K","0.00%"
"07/14/2015","61,000.0","61,000.0","61,000.0","61,000.0","9.46K","0.00%"
"07/13/2015","61,000.0","59,360.0","61,000.0","59,240.0","19.70K","1.16%"
"07/10/2015","60,300.0","60,000.0","60,300.0","60,000.0","5.91K","0.67%"
"07/09/2015","59,900.0","59,900.0","59,900.0","59,900.0","0.11K","0.00%"
"07/08/2015","59,900.0","59,800.0","59,900.0","59,020.0","15.84K","0.17%"
"07/07/2015","59,800.0","59,800.0","59,800.0","59,800.0","0.81K","-0.33%"
"07/06/2015","60,000.0","59,780.0","60,000.0","59,780.0","13.85K","0.03%"
"07/03/2015","59,980.0","59,800.0","59,980.0","59,020.0","14.12K","0.30%"
"07/02/2015","59,800.0","59,800.0","59,800.0","59,800.0","3.34K","-0.33%"
"07/01/2015","60,000.0","60,000.0","60,000.0","59,980.0","3.45K","0.00%"
"06/30/2015","60,000.0","59,900.0","60,020.0","59,880.0","12.22K","0.13%"
"06/26/2015","59,920.0","59,920.0","59,940.0","59,920.0","8.63K","-0.03%"
"06/25/2015","59,940.0","59,940.0","60,000.0","59,940.0","21.62K","-0.10%"
"06/24/2015","60,000.0","60,020.0","60,280.0","60,000.0","31.51K","0.84%"
"06/23/2015","59,500.0","59,000.0","59,500.0","59,000.0","16.69K","1.16%"
"06/22/2015","58,820.0","58,800.0","58,820.0","58,500.0","5.45K","-0.27%"
"06/19/2015","58,980.0","58,300.0","58,980.0","58,200.0","39.34K","1.34%"
"06/18/2015","58,200.0","58,180.0","58,400.0","58,180.0","5.05K","-1.36%"
"06/17/2015","59,000.0","58,620.0","59,000.0","58,000.0","14.79K","0.68%"
"06/16/2015","58,600.0","59,520.0","59,520.0","58,500.0","8.29K","-2.50%"
"06/12/2015","60,100.0","60,500.0","60,880.0","60,000.0","15.51K","-1.48%"
"06/11/2015","61,000.0","61,500.0","61,500.0","61,000.0","10.94K","-1.13%"
"06/10/2015","61,700.0","62,000.0","62,000.0","61,700.0","46.70K","-0.48%"
"06/09/2015","62,000.0","62,000.0","62,000.0","62,000.0","0.76K","-0.23%"
"06/05/2015","62,140.0","62,200.0","62,200.0","62,100.0","10.77K","-0.61%"
"06/04/2015","62,520.0","62,400.0","62,580.0","62,400.0","34.26K","0.19%"
"06/03/2015","62,400.0","62,400.0","62,400.0","62,400.0","2.72K","0.00%"
"06/02/2015","62,400.0","62,400.0","62,400.0","62,400.0","18.36K","-0.95%"
"06/01/2015","63,000.0","62,300.0","63,000.0","62,300.0","11.17K","1.12%"
"05/29/2015","62,300.0","63,960.0","63,960.0","62,200.0","22.67K","-2.47%"
"05/28/2015","63,880.0","63,000.0","63,880.0","62,120.0","13.29K","2.04%"
"05/27/2015","62,600.0","63,500.0","63,500.0","62,500.0","5.79K","-3.34%"
"05/26/2015","64,760.0","64,480.0","64,800.0","62,180.0","22.52K","1.16%"
"05/25/2015","64,020.0","63,000.0","64,020.0","63,000.0","29.96K","1.14%"
"05/22/2015","63,300.0","64,000.0","64,000.0","63,300.0","31.16K","0.29%"
"05/21/2015","63,120.0","64,500.0","64,500.0","62,060.0","6.32K","-1.84%"
"05/20/2015","64,300.0","63,400.0","64,300.0","63,400.0","181.48K","1.42%"
"05/19/2015","63,400.0","62,200.0","63,400.0","62,200.0","2.94K","0.63%"
"05/15/2015","63,000.0","62,980.0","63,000.0","62,980.0","81.56K","0.00%"
"05/14/2015","63,000.0","62,480.0","63,000.0","62,480.0","50.46K","1.35%"
"05/13/2015","62,160.0","62,700.0","62,700.0","62,160.0","6.61K","-0.58%"
"05/12/2015","62,520.0","63,000.0","63,000.0","62,520.0","6.82K","0.00%"
"05/11/2015","62,520.0","63,300.0","63,300.0","62,500.0","1.96K","-0.03%"
"05/08/2015","62,540.0","63,400.0","63,400.0","62,540.0","1.53K","-0.73%"
"05/07/2015","63,000.0","63,500.0","63,500.0","63,000.0","26.47K","0.00%"
"05/06/2015","63,000.0","63,400.0","64,900.0","63,000.0","23.89K","0.00%"
"05/05/2015","63,000.0","63,400.0","63,400.0","63,000.0","8.79K","0.00%"
"05/04/2015","63,000.0","63,000.0","63,000.0","63,000.0","44.34K","0.19%"
"04/30/2015","62,880.0","62,960.0","62,960.0","62,880.0","23.91K","-1.13%"
"04/29/2015","63,600.0","62,580.0","63,780.0","62,580.0","9.15K","2.58%"
"04/28/2015","62,000.0","59,880.0","62,700.0","59,880.0","10.21K","0.49%"
"04/27/2015","61,700.0","61,720.0","61,720.0","61,700.0","2.22K","2.83%"
"04/24/2015","60,000.0","59,120.0","60,000.0","59,000.0","25.08K","0.30%"
"04/23/2015","59,820.0","58,700.0","59,820.0","58,700.0","11.54K","2.54%"
"04/22/2015","58,340.0","58,240.0","59,000.0","58,240.0","3.95K","0.17%"
"04/21/2015","58,240.0","59,600.0","59,600.0","58,160.0","15.52K","-2.93%"
"04/20/2015","60,000.0","60,000.0","60,000.0","60,000.0","0.94K","0.00%"
"04/17/2015","60,000.0","60,000.0","60,000.0","60,000.0","0.91K","1.69%"
"04/16/2015","59,000.0","59,000.0","59,000.0","59,000.0","9.52K","0.55%"
"04/15/2015","58,680.0","59,500.0","59,500.0","58,680.0","4.80K","-2.20%"
"04/14/2015","60,000.0","60,000.0","60,000.0","59,800.0","7.81K","0.00%"
"04/13/2015","60,000.0","60,000.0","60,000.0","60,000.0","3.06K","-0.86%"
"04/10/2015","60,520.0","60,520.0","60,520.0","60,520.0","0.18K","0.00%"
"04/09/2015","60,520.0","60,080.0","60,980.0","59,900.0","27.78K","2.58%"
"04/08/2015","59,000.0","58,500.0","59,980.0","58,500.0","50.18K","0.89%"
"04/07/2015","58,480.0","57,440.0","58,500.0","56,700.0","56.67K","3.14%"
"04/06/2015","56,700.0","57,100.0","57,100.0","56,700.0","10.23K","0.39%"
"04/01/2015","56,480.0","55,980.0","56,480.0","55,300.0","9.28K","2.32%"
"03/31/2015","55,200.0","55,120.0","55,500.0","55,120.0","46.72K","-0.54%"
"03/30/2015","55,500.0","55,000.0","55,500.0","55,000.0","69.74K","-0.89%"
"03/27/2015","56,000.0","55,960.0","56,000.0","55,500.0","21.23K","0.00%"
"03/26/2015","56,000.0","57,000.0","57,000.0","56,000.0","98.03K","-1.75%"
"03/25/2015","57,000.0","57,400.0","57,400.0","57,000.0","2.23K","0.64%"
"03/24/2015","56,640.0","58,000.0","58,000.0","56,640.0","4.04K","-2.34%"
"03/20/2015","58,000.0","58,020.0","58,020.0","57,500.0","56.26K","-0.85%"
"03/19/2015","58,500.0","58,000.0","58,500.0","58,000.0","24.39K","0.69%"
"03/18/2015","58,100.0","58,000.0","58,100.0","57,560.0","28.90K","0.94%"
"03/17/2015","57,560.0","57,000.0","57,560.0","57,000.0","4.44K","-0.72%"
"03/16/2015","57,980.0","57,400.0","58,000.0","57,400.0","11.56K","2.44%"
"03/13/2015","56,600.0","56,000.0","56,600.0","56,000.0","13.20K","-0.53%"
"03/12/2015","56,900.0","56,260.0","56,980.0","56,260.0","21.41K","1.25%"
"03/11/2015","56,200.0","56,200.0","56,200.0","56,200.0","7.56K","-2.57%"
"03/10/2015","57,680.0","55,700.0","57,680.0","55,680.0","62.96K","-0.55%"
"03/09/2015","58,000.0","60,880.0","60,880.0","58,000.0","4.65K","-4.73%"
"03/06/2015","60,880.0","59,020.0","60,880.0","57,700.0","160.18K","1.47%"
"03/05/2015","60,000.0","60,020.0","60,180.0","60,000.0","17.70K","-1.96%"
"03/04/2015","61,200.0","60,520.0","61,200.0","60,000.0","7.62K","1.12%"
"03/03/2015","60,520.0","60,900.0","60,900.0","60,520.0","5.55K","-0.62%"
"03/02/2015","60,900.0","61,880.0","61,880.0","60,900.0","4.98K","-1.58%"
"02/27/2015","61,880.0","61,000.0","61,880.0","61,000.0","15.96K","1.44%"
"02/26/2015","61,000.0","61,300.0","61,300.0","61,000.0","4.94K","0.00%"
"02/25/2015","61,000.0","61,000.0","61,000.0","61,000.0","2.38K","-1.45%"
"02/24/2015","61,900.0","62,020.0","62,300.0","61,040.0","100.64K","-0.96%"
"02/23/2015","62,500.0","62,500.0","62,500.0","62,500.0","0.90K","0.00%"
"02/20/2015","62,500.0","63,000.0","63,000.0","62,500.0","15.82K","-0.95%"
"02/19/2015","63,100.0","63,200.0","63,200.0","63,100.0","5.58K","0.13%"
"02/18/2015","63,020.0","63,000.0","63,020.0","63,000.0","1.46K","-0.79%"
"02/17/2015","63,520.0","63,000.0","63,520.0","63,000.0","12.31K","0.83%"
"02/16/2015","63,000.0","63,000.0","63,000.0","63,000.0","5.60K","0.00%"
"02/13/2015","63,000.0","63,000.0","63,000.0","63,000.0","3.47K","0.00%"
"02/12/2015","63,000.0","63,020.0","63,860.0","63,000.0","4.80K","-0.79%"
"02/11/2015","63,500.0","63,500.0","63,500.0","63,500.0","17.97K","-0.78%"
"02/10/2015","64,000.0","64,500.0","64,700.0","64,000.0","25.63K","-0.03%"
"02/09/2015","64,020.0","64,500.0","64,500.0","64,020.0","3.24K","0.03%"
"02/06/2015","64,000.0","64,600.0","64,600.0","64,000.0","4.56K","-0.78%"
"02/05/2015","64,500.0","64,920.0","64,920.0","64,500.0","1.30K","-0.74%"
"02/04/2015","64,980.0","63,980.0","64,980.0","63,980.0","13.83K","1.56%"
"02/03/2015","63,980.0","64,000.0","64,000.0","63,580.0","12.85K","0.76%"
"02/02/2015","63,500.0","63,500.0","63,500.0","63,500.0","5.56K","2.22%"
"01/30/2015","62,120.0","64,300.0","64,300.0","62,120.0","154.22K","-3.48%"
"01/29/2015","64,360.0","63,040.0","64,360.0","63,040.0","26.05K","1.19%"
"01/28/2015","63,600.0","63,620.0","63,660.0","63,600.0","10.44K","0.00%"
"01/27/2015","63,600.0","63,820.0","64,500.0","63,600.0","5.10K","-2.78%"
"01/26/2015","65,420.0","63,500.0","65,420.0","63,500.0","6.51K","3.02%"
"01/23/2015","63,500.0","63,700.0","65,920.0","63,500.0","5.73K","0.03%"
"01/22/2015","63,480.0","63,460.0","63,480.0","63,300.0","3.64K","0.76%"
"01/21/2015","63,000.0","63,500.0","63,500.0","63,000.0","28.65K","-0.79%"
"01/20/2015","63,500.0","63,500.0","63,500.0","63,500.0","0.16K","0.00%"
"01/19/2015","63,500.0","63,800.0","63,800.0","63,500.0","20.41K","0.00%"
"01/16/2015","63,500.0","63,820.0","63,820.0","63,500.0","1.91K","-0.78%"
"01/15/2015","64,000.0","64,000.0","64,000.0","63,700.0","5.14K","0.00%"
"01/14/2015","64,000.0","64,000.0","64,000.0","64,000.0","1.66K","-0.81%"
"01/13/2015","64,520.0","64,520.0","64,520.0","64,520.0","5.22K","-1.50%"
"01/09/2015","65,500.0","65,500.0","65,500.0","65,500.0","0.20K","0.00%"
"01/08/2015","65,500.0","63,900.0","65,500.0","63,880.0","5.72K","2.99%"
"01/07/2015","63,600.0","63,600.0","63,600.0","63,580.0","11.80K","-1.09%"
"01/06/2015","64,300.0","64,300.0","64,300.0","64,300.0","0.26K","0.00%"
"01/05/2015","64,300.0","64,300.0","64,300.0","64,300.0","1.59K","-2.72%"
"01/02/2015","66,100.0","66,100.0","66,100.0","66,100.0","","0.00%"
"12/30/2014","66,100.0","68,480.0","68,700.0","66,100.0","6.27K","-3.78%"
"12/29/2014","68,700.0","66,300.0","68,700.0","66,300.0","2.16K","-0.43%"
"12/26/2014","69,000.0","68,500.0","69,000.0","68,500.0","1.59K","0.73%"
"12/24/2014","68,500.0","66,020.0","68,500.0","66,020.0","41.96K","0.88%"
"12/23/2014","67,900.0","67,500.0","68,500.0","67,020.0","41.06K","1.65%"
"12/22/2014","66,800.0","65,540.0","66,800.0","65,540.0","28.51K","2.77%"
"12/19/2014","65,000.0","64,080.0","65,000.0","64,060.0","9.06K","1.53%"
"12/18/2014","64,020.0","65,600.0","65,600.0","64,020.0","28.41K","-1.51%"
"12/17/2014","65,000.0","63,220.0","65,500.0","63,220.0","11.98K","3.17%"
"12/16/2014","63,000.0","63,500.0","63,500.0","62,880.0","14.66K","-1.25%"
"12/15/2014","63,800.0","64,300.0","64,300.0","63,000.0","21.31K","0.47%"
"12/12/2014","63,500.0","64,000.0","64,000.0","63,500.0","9.37K","-0.81%"
"12/11/2014","64,020.0","64,240.0","64,320.0","64,000.0","10.28K","-0.34%"
"12/10/2014","64,240.0","66,140.0","66,140.0","64,240.0","48.30K","-3.98%"
"12/09/2014","66,900.0","66,980.0","67,000.0","66,100.0","85.10K","0.75%"
"12/05/2014","66,400.0","66,360.0","66,400.0","66,360.0","6.78K","0.39%"
"12/04/2014","66,140.0","66,880.0","66,880.0","66,140.0","31.55K","-1.11%"
"12/03/2014","66,880.0","67,000.0","67,000.0","66,100.0","32.39K","-0.15%"
"12/02/2014","66,980.0","66,000.0","66,980.0","65,000.0","30.98K","1.48%"
"12/01/2014","66,000.0","67,000.0","67,000.0","66,000.0","27.67K","-1.49%"
"11/28/2014","67,000.0","67,880.0","67,880.0","67,000.0","77.45K","-0.33%"
"11/27/2014","67,220.0","68,000.0","68,480.0","67,200.0","39.28K","-0.41%"
"11/26/2014","67,500.0","67,020.0","67,500.0","67,000.0","34.20K","0.90%"
"11/25/2014","66,900.0","67,000.0","67,000.0","66,900.0","91.40K","-0.15%"
"11/24/2014","67,000.0","67,100.0","67,200.0","66,940.0","111.00K","-0.15%"
"11/21/2014","67,100.0","66,900.0","67,200.0","66,500.0","74.22K","0.30%"
"11/20/2014","66,900.0","67,000.0","67,000.0","66,720.0","77.63K","-0.15%"
"11/19/2014","67,000.0","66,860.0","67,000.0","66,700.0","37.33K","0.03%"
"11/18/2014","66,980.0","66,800.0","67,200.0","66,800.0","43.98K","0.00%"
"11/14/2014","66,980.0","67,000.0","67,000.0","66,900.0","35.98K","0.57%"
"11/13/2014","66,600.0","66,100.0","67,000.0","66,100.0","30.35K","0.91%"
"11/12/2014","66,000.0","66,500.0","66,500.0","65,700.0","124.57K","-1.46%"
"11/11/2014","66,980.5","67,578.5","67,578.5","66,980.5","28.35K","-0.86%"
"11/10/2014","67,558.6","67,757.9","67,757.9","67,558.6","16.19K","-0.32%"
"11/07/2014","67,777.8","67,777.8","67,777.8","67,578.5","48.83K","0.00%"
"11/06/2014","67,777.8","67,757.9","67,777.8","67,757.9","9.52K","0.00%"
"11/05/2014","67,777.8","67,777.8","67,877.5","67,757.9","23.59K","0.00%"
"11/04/2014","67,777.8","67,777.8","67,777.8","67,777.8","59.50K","0.00%"
"10/31/2014","67,777.8","67,757.9","67,777.8","67,757.9","114.34K","0.74%"
"10/30/2014","67,279.5","68,276.2","68,276.2","67,279.5","60.83K","-1.49%"
"10/29/2014","68,296.1","68,694.8","68,694.8","68,296.1","9.48K","-0.55%"
"10/28/2014","68,674.9","67,817.7","68,854.3","67,817.7","3.10K","-0.29%"
"10/27/2014","68,874.3","69,472.3","69,572.0","68,874.3","11.95K","-0.58%"
"10/24/2014","69,272.9","69,272.9","69,272.9","69,272.9","1.59K","-0.57%"
"10/23/2014","69,671.6","67,997.1","69,671.6","67,977.2","11.49K","1.89%"
"10/22/2014","68,375.9","69,173.3","69,213.1","66,840.9","5.85K","-1.21%"
"10/21/2014","69,213.1","66,781.1","69,213.1","66,781.1","5.82K","4.45%"
"10/20/2014","66,262.8","65,784.4","66,880.8","65,784.4","7.72K","-1.51%"
"10/17/2014","67,279.5","67,777.8","67,777.8","67,279.5","6.26K","-0.74%"
"10/16/2014","67,777.8","66,781.1","67,797.8","66,781.1","9.44K","1.46%"
"10/15/2014","66,801.0","68,774.6","68,774.6","66,801.0","3.02K","-4.26%"
"10/14/2014","69,771.3","69,771.3","69,771.3","69,272.9","6.87K","0.00%"
"10/10/2014","69,771.3","69,771.3","69,771.3","69,771.3","1.85K","0.00%"
"10/09/2014","69,771.3","69,272.9","69,771.3","69,272.9","8.55K","0.00%"
"10/08/2014","69,771.3","69,791.2","69,791.2","69,671.6","15.59K","-0.03%"
"10/07/2014","69,791.2","70,768.0","70,768.0","69,791.2","3.17K","-1.38%"
"10/06/2014","70,768.0","70,249.7","70,768.0","70,249.7","8.45K","1.40%"
"10/03/2014","69,791.2","70,768.0","70,768.0","69,791.2","7.78K","0.00%"
"10/02/2014","69,791.2","69,791.2","69,791.2","69,791.2","0.31K","-0.74%"
"10/01/2014","70,309.5","70,309.5","70,309.5","70,309.5","0.71K","0.00%"
"09/30/2014","70,309.5","69,871.0","72,243.2","69,871.0","6.73K","0.06%"
"09/29/2014","70,269.7","70,748.1","70,768.0","69,970.7","3.36K","0.40%"
"09/26/2014","69,990.6","70,768.0","70,788.0","69,990.6","5.43K","-1.10%"
"09/25/2014","70,768.0","71,206.6","71,246.5","70,768.0","6.70K","-1.39%"
"09/24/2014","71,764.8","72,761.5","72,761.5","71,764.8","3.40K","-1.37%"
"09/23/2014","72,761.5","72,761.5","72,761.5","72,263.1","18.67K","-0.65%"
"09/22/2014","73,239.9","73,060.5","73,259.9","73,060.5","2.80K","0.25%"
"09/19/2014","73,060.5","73,259.9","73,459.2","73,060.5","4.77K","0.14%"
"09/18/2014","72,960.9","73,200.1","73,220.0","72,960.9","5.01K","-0.41%"
"09/17/2014","73,259.9","72,641.9","73,259.9","72,641.9","5.72K","1.38%"
"09/16/2014","72,263.1","72,263.1","72,263.1","71,166.7","7.80K","-0.55%"
"09/15/2014","72,661.8","72,562.2","72,661.8","72,562.2","7.67K","0.00%"
"09/12/2014","72,661.8","72,163.5","72,661.8","72,163.5","3.22K","1.25%"
"09/11/2014","71,764.8","71,764.8","71,784.7","71,764.8","21.95K","0.00%"
"09/10/2014","71,764.8","72,562.2","72,562.2","71,764.8","29.76K","-0.85%"
"09/09/2014","72,382.8","72,283.1","72,382.8","72,263.1","4.15K","0.03%"
"09/08/2014","72,362.8","72,362.8","72,362.8","72,362.8","0.57K","-0.27%"
"09/05/2014","72,562.2","72,562.2","72,562.2","72,562.2","3.87K","0.28%"
"09/04/2014","72,362.8","72,761.5","72,761.5","72,263.1","19.64K","0.08%"
"09/03/2014","72,303.0","72,362.8","72,382.8","72,063.8","8.46K","-0.08%"
"09/02/2014","72,362.8","72,342.9","72,362.8","72,263.1","4.68K","0.00%"
"09/01/2014","72,362.8","72,263.1","72,362.8","72,263.1","30.91K","0.08%"
"08/29/2014","72,303.0","72,462.5","72,641.9","71,864.4","9.03K","0.00%"
"08/28/2014","72,303.0","72,701.7","72,721.6","72,263.1","16.74K","-0.60%"
"08/27/2014","72,741.6","72,422.6","72,741.6","72,422.6","30.89K","-0.03%"
"08/26/2014","72,761.5","72,063.8","72,761.5","71,964.1","26.47K","0.97%"
"08/25/2014","72,063.8","71,944.2","72,063.8","71,944.2","3.64K","0.19%"
"08/22/2014","71,924.3","72,522.3","72,522.3","71,924.3","1.88K","-1.12%"
"08/21/2014","72,741.6","73,060.5","73,060.5","71,924.3","14.83K","-0.65%"
"08/20/2014","73,220.0","70,967.4","73,220.0","70,967.4","16.87K","3.17%"
"08/19/2014","70,967.4","70,768.0","70,967.4","70,748.1","25.99K","0.28%"
"08/15/2014","70,768.0","70,189.9","70,768.0","70,189.9","1.10K","0.71%"
"08/14/2014","70,269.7","69,970.7","70,269.7","69,970.7","35.63K","0.54%"
"08/13/2014","69,890.9","69,771.3","69,890.9","69,771.3","8.75K","0.17%"
"08/12/2014","69,771.3","69,751.4","69,771.3","69,472.3","12.56K","0.00%"
"08/11/2014","69,771.3","69,771.3","69,771.3","69,312.8","8.68K","0.55%"
"08/08/2014","69,392.6","69,392.6","69,392.6","69,392.6","1.24K","0.14%"
"08/06/2014","69,292.9","69,292.9","69,292.9","69,292.9","1.53K","-0.03%"
"08/05/2014","69,312.8","69,771.3","69,771.3","69,272.9","18.56K","-0.66%"
"08/04/2014","69,771.3","69,272.9","69,771.3","69,272.9","15.97K","1.24%"
"08/01/2014","68,914.1","69,272.9","69,272.9","68,914.1","3.50K","-1.23%"
"07/31/2014","69,771.3","68,973.9","69,771.3","68,973.9","63.19K","1.16%"
"07/30/2014","68,973.9","68,954.0","68,973.9","68,355.9","27.40K","0.00%"
"07/29/2014","68,973.9","68,355.9","68,973.9","68,355.9","17.21K","0.00%"
"07/28/2014","68,973.9","68,774.6","68,973.9","68,615.1","7.43K","0.99%"
"07/25/2014","68,296.1","68,754.6","68,774.6","68,296.1","11.14K","-0.70%"
"07/24/2014","68,774.6","67,678.2","68,774.6","67,678.2","18.15K","1.11%"
"07/23/2014","68,017.1","67,777.8","68,216.4","67,478.8","20.46K","-0.06%"
"07/22/2014","68,056.9","68,096.8","68,276.2","67,578.5","23.01K","-0.32%"
"07/21/2014","68,276.2","68,375.9","68,375.9","67,777.8","16.33K","-0.15%"
"07/18/2014","68,375.9","68,316.1","68,475.6","68,276.2","21.73K","0.12%"
"07/17/2014","68,296.1","68,734.7","68,734.7","68,276.2","14.22K","0.00%"
"07/16/2014","68,296.1","68,754.6","68,774.6","68,276.2","17.25K","-0.32%"
"07/15/2014","68,515.4","68,575.2","68,774.6","68,515.4","6.00K","-0.95%"
"07/14/2014","69,173.3","69,173.3","69,173.3","69,173.3","0.60K","0.00%"
"07/11/2014","69,173.3","69,153.3","69,173.3","69,153.3","1.72K","1.02%"
"07/10/2014","68,475.6","69,173.3","69,173.3","68,475.6","6.63K","0.00%"
"07/09/2014","68,475.6","68,774.6","68,794.5","68,475.6","4.26K","-0.29%"
"07/08/2014","68,674.9","68,674.9","68,674.9","68,674.9","1.52K","-0.14%"
"07/07/2014","68,774.6","68,774.6","68,794.5","68,774.6","51.48K","-0.03%"
"07/04/2014","68,794.5","68,774.6","68,794.5","68,774.6","0.51K","0.47%"
"07/03/2014","68,475.6","68,774.6","68,774.6","68,395.8","3.52K","0.29%"
"07/02/2014","68,276.2","68,276.2","68,276.2","68,276.2","1.35K","-0.44%"
"07/01/2014","68,575.2","68,774.6","68,774.6","68,575.2","10.10K","0.44%"
"06/27/2014","68,276.2","68,774.6","68,774.6","68,276.2","13.26K","-0.75%"
"06/26/2014","68,794.5","68,794.5","68,814.4","68,754.6","13.92K","-0.55%"
"06/25/2014","69,173.3","69,173.3","69,173.3","69,173.3","1.59K","-0.14%"
"06/24/2014","69,272.9","69,272.9","69,272.9","69,272.9","5.02K","0.00%"
"06/20/2014","69,272.9","69,073.6","69,372.6","69,053.7","12.42K","0.32%"
"06/19/2014","69,053.7","69,053.7","69,053.7","69,053.7","2.12K","0.00%"
"06/18/2014","69,053.7","69,073.6","69,073.6","68,575.2","14.45K","0.00%"
"06/17/2014","69,053.7","69,073.6","69,073.6","69,053.7","1.06K","0.84%"
"06/16/2014","68,475.6","68,395.8","69,073.6","68,375.9","7.40K","-0.43%"
"06/13/2014","68,774.6","68,575.2","68,774.6","68,575.2","26.86K","0.15%"
"06/12/2014","68,674.9","68,296.1","68,674.9","68,296.1","3.15K","-0.14%"
"06/11/2014","68,774.6","68,774.6","68,774.6","68,276.2","9.57K","0.73%"
"06/10/2014","68,276.2","68,575.2","68,655.0","67,917.4","6.97K","-0.26%"
"06/09/2014","68,455.6","68,674.9","68,754.6","68,455.6","18.68K","-0.46%"
"06/06/2014","68,774.6","68,794.5","68,794.5","68,455.6","12.50K","0.00%"
"06/05/2014","68,774.6","68,375.9","68,774.6","68,375.9","10.71K","0.29%"
