"Date","Price","Open","High","Low","Vol.","Change %"
"12/07/2015","13,800.0","14,200.0","14,200.0","13,800.0","191.74K","-3.63%"
"12/04/2015","14,320.0","14,380.0","14,380.0","14,300.0","47.48K","-0.42%"
"12/03/2015","14,380.0","14,600.0","14,860.0","14,380.0","80.81K","-3.49%"
"12/02/2015","14,900.0","15,200.0","15,200.0","14,500.0","130.59K","-1.32%"
"12/01/2015","15,100.0","15,580.0","15,580.0","15,100.0","192.14K","-3.45%"
"11/30/2015","15,640.0","14,420.0","15,640.0","14,320.0","945.69K","8.46%"
"11/27/2015","14,420.0","14,680.0","14,680.0","14,420.0","139.48K","-1.90%"
"11/26/2015","14,700.0","14,980.0","14,980.0","14,500.0","67.73K","0.00%"
"11/25/2015","14,700.0","15,700.0","15,700.0","13,800.0","505.27K","-5.04%"
"11/24/2015","15,480.0","16,020.0","16,100.0","15,480.0","340.31K","-5.26%"
"11/23/2015","16,340.0","16,000.0","16,460.0","16,000.0","118.29K","2.13%"
"11/20/2015","16,000.0","15,700.0","16,100.0","15,700.0","288.85K","1.52%"
"11/19/2015","15,760.0","15,700.0","15,800.0","15,580.0","544.35K","-0.25%"
"11/18/2015","15,800.0","16,000.0","16,040.0","15,800.0","266.09K","1.15%"
"11/17/2015","15,620.0","16,500.0","16,500.0","15,400.0","387.39K","-5.33%"
"11/13/2015","16,500.0","17,000.0","17,000.0","16,500.0","613.89K","-2.94%"
"11/12/2015","17,000.0","17,500.0","17,500.0","17,000.0","270.91K","-3.30%"
"11/11/2015","17,580.0","17,600.0","17,600.0","17,480.0","63.32K","-0.57%"
"11/10/2015","17,680.0","17,900.0","17,900.0","17,200.0","714.92K","-1.23%"
"11/09/2015","17,900.0","17,840.0","17,900.0","17,820.0","19.13K","-0.33%"
"11/06/2015","17,960.0","18,000.0","18,020.0","17,840.0","35.48K","-0.44%"
"11/05/2015","18,040.0","17,980.0","18,040.0","17,920.0","55.31K","0.22%"
"11/04/2015","18,000.0","17,800.0","18,060.0","17,800.0","447.50K","0.56%"
"11/03/2015","17,900.0","17,660.0","17,900.0","17,660.0","174.20K","0.56%"
"10/30/2015","17,800.0","17,780.0","17,880.0","17,760.0","447.83K","0.11%"
"10/29/2015","17,780.0","17,700.0","17,880.0","17,580.0","175.13K","-0.45%"
"10/28/2015","17,860.0","17,740.0","17,940.0","17,700.0","149.83K","-0.45%"
"10/27/2015","17,940.0","17,720.0","17,940.0","17,700.0","158.96K","0.11%"
"10/26/2015","17,920.0","17,700.0","17,920.0","17,700.0","267.85K","1.13%"
"10/23/2015","17,720.0","17,660.0","17,760.0","17,600.0","190.49K","0.34%"
"10/22/2015","17,660.0","17,860.0","17,860.0","17,660.0","185.42K","0.46%"
"10/21/2015","17,580.0","17,420.0","17,580.0","17,320.0","82.32K","0.92%"
"10/20/2015","17,420.0","17,600.0","17,600.0","17,420.0","122.78K","-1.02%"
"10/19/2015","17,600.0","17,260.0","17,600.0","17,260.0","77.36K","2.09%"
"10/16/2015","17,240.0","17,400.0","17,400.0","17,240.0","42.11K","-0.81%"
"10/15/2015","17,380.0","17,540.0","17,660.0","17,280.0","157.98K","-0.69%"
"10/14/2015","17,500.0","18,280.0","18,280.0","17,500.0","184.69K","-4.89%"
"10/13/2015","18,400.0","17,900.0","18,400.0","17,860.0","186.86K","2.22%"
"10/09/2015","18,000.0","18,060.0","18,060.0","17,760.0","108.78K","-0.22%"
"10/08/2015","18,040.0","17,800.0","18,040.0","17,780.0","145.43K","-0.11%"
"10/07/2015","18,060.0","18,000.0","18,080.0","17,700.0","270.31K","0.33%"
"10/06/2015","18,000.0","17,980.0","18,000.0","17,820.0","121.10K","0.78%"
"10/05/2015","17,860.0","17,760.0","17,900.0","17,700.0","101.28K","0.79%"
"10/02/2015","17,720.0","17,900.0","17,900.0","17,700.0","72.42K","-1.01%"
"10/01/2015","17,900.0","17,900.0","17,900.0","17,660.0","28.79K","0.00%"
"09/30/2015","17,900.0","17,900.0","17,960.0","17,740.0","357.04K","1.70%"
"09/29/2015","17,600.0","17,800.0","17,800.0","17,600.0","96.63K","-1.79%"
"09/28/2015","17,920.0","17,900.0","17,940.0","17,700.0","205.51K","0.11%"
"09/25/2015","17,900.0","17,800.0","17,900.0","17,800.0","654.64K","0.56%"
"09/24/2015","17,800.0","17,700.0","17,800.0","17,680.0","288.59K","0.56%"
"09/23/2015","17,700.0","17,500.0","17,800.0","17,500.0","970.61K","-0.11%"
"09/22/2015","17,720.0","17,520.0","17,720.0","17,160.0","539.10K","0.80%"
"09/21/2015","17,580.0","17,720.0","17,760.0","17,580.0","59.81K","-0.79%"
"09/18/2015","17,720.0","18,160.0","18,340.0","17,500.0","6.98M","-2.42%"
"09/17/2015","18,160.0","17,940.0","18,260.0","17,940.0","2.42M","1.34%"
"09/16/2015","17,920.0","17,800.0","17,920.0","17,540.0","873.48K","0.22%"
"09/15/2015","17,880.0","18,200.0","18,300.0","17,780.0","805.93K","-1.76%"
"09/14/2015","18,200.0","18,240.0","18,240.0","18,100.0","1.30M","-0.22%"
"09/11/2015","18,240.0","18,200.0","18,240.0","18,100.0","535.09K","-0.65%"
"09/10/2015","18,360.0","18,180.0","18,360.0","17,720.0","718.27K","1.55%"
"09/09/2015","18,080.0","18,380.0","18,700.0","17,900.0","1.25M","-0.66%"
"09/08/2015","18,200.0","18,500.0","18,600.0","18,080.0","596.69K","-0.55%"
"09/07/2015","18,300.0","18,000.0","18,600.0","17,900.0","589.46K","1.67%"
"09/04/2015","18,000.0","17,480.0","18,200.0","17,480.0","623.97K","3.93%"
"09/03/2015","17,320.0","16,600.0","17,400.0","16,600.0","417.55K","5.61%"
"09/02/2015","16,400.0","16,300.0","16,500.0","16,240.0","151.69K","0.99%"
"09/01/2015","16,240.0","16,500.0","16,500.0","16,240.0","121.01K","-3.33%"
"08/31/2015","16,800.0","16,300.0","16,800.0","16,300.0","180.24K","3.07%"
"08/28/2015","16,300.0","16,240.0","16,500.0","16,200.0","158.46K","0.37%"
"08/27/2015","16,240.0","15,780.0","16,240.0","15,780.0","260.23K","5.45%"
"08/26/2015","15,400.0","15,040.0","15,400.0","15,020.0","129.03K","2.53%"
"08/25/2015","15,020.0","15,700.0","16,400.0","15,020.0","230.30K","-3.72%"
"08/24/2015","15,600.0","16,020.0","16,020.0","15,580.0","319.32K","-4.41%"
"08/21/2015","16,320.0","17,100.0","17,300.0","16,320.0","1.00M","-4.78%"
"08/20/2015","17,140.0","17,060.0","17,200.0","17,000.0","324.72K","0.00%"
"08/19/2015","17,140.0","17,080.0","17,180.0","17,060.0","538.45K","-1.15%"
"08/18/2015","17,340.0","17,060.0","17,340.0","16,940.0","310.70K","1.52%"
"08/14/2015","17,080.0","16,980.0","17,100.0","16,980.0","292.43K","0.83%"
"08/13/2015","16,940.0","16,800.0","16,980.0","16,800.0","215.11K","0.24%"
"08/12/2015","16,900.0","16,680.0","16,980.0","16,680.0","532.77K","1.81%"
"08/11/2015","16,600.0","16,400.0","16,600.0","16,400.0","134.40K","1.22%"
"08/10/2015","16,400.0","16,760.0","16,800.0","16,400.0","137.35K","-1.91%"
"08/06/2015","16,720.0","16,700.0","16,760.0","16,600.0","110.77K","0.12%"
"08/05/2015","16,700.0","16,900.0","16,900.0","16,560.0","295.22K","-1.65%"
"08/04/2015","16,980.0","16,840.0","17,000.0","16,840.0","158.09K","0.00%"
"08/03/2015","16,980.0","16,980.0","17,000.0","16,940.0","122.05K","-2.41%"
"07/31/2015","17,400.0","17,300.0","17,400.0","17,120.0","602.42K","0.58%"
"07/30/2015","17,300.0","17,000.0","17,300.0","17,000.0","107.60K","1.05%"
"07/29/2015","17,120.0","16,940.0","17,120.0","16,940.0","153.21K","1.18%"
"07/28/2015","16,920.0","16,960.0","17,000.0","16,920.0","290.07K","-0.24%"
"07/27/2015","16,960.0","17,000.0","17,000.0","16,800.0","226.21K","-0.24%"
"07/24/2015","17,000.0","16,980.0","17,000.0","16,900.0","106.99K","0.12%"
"07/23/2015","16,980.0","16,900.0","17,000.0","16,820.0","495.72K","-0.12%"
"07/22/2015","17,000.0","16,900.0","17,000.0","16,800.0","802.29K","0.59%"
"07/21/2015","16,900.0","16,760.0","16,900.0","16,500.0","208.32K","0.84%"
"07/17/2015","16,760.0","16,940.0","17,000.0","16,760.0","315.18K","-0.59%"
"07/16/2015","16,860.0","16,800.0","16,900.0","16,800.0","240.84K","0.60%"
"07/15/2015","16,760.0","16,840.0","16,960.0","16,760.0","189.00K","-0.24%"
"07/14/2015","16,800.0","16,780.0","16,920.0","16,760.0","178.30K","0.24%"
"07/13/2015","16,760.0","16,780.0","16,800.0","16,740.0","139.90K","0.24%"
"07/10/2015","16,720.0","16,920.0","16,920.0","16,720.0","176.33K","-0.36%"
"07/09/2015","16,780.0","16,820.0","16,920.0","16,780.0","111.67K","0.00%"
"07/08/2015","16,780.0","16,720.0","16,780.0","16,680.0","186.07K","-0.47%"
"07/07/2015","16,860.0","16,920.0","16,920.0","16,600.0","120.33K","-1.40%"
"07/06/2015","17,100.0","16,520.0","17,100.0","16,480.0","101.02K","2.64%"
"07/03/2015","16,660.0","16,800.0","16,800.0","16,660.0","35.39K","-0.48%"
"07/02/2015","16,740.0","16,700.0","16,820.0","16,680.0","318.14K","0.24%"
"07/01/2015","16,700.0","17,040.0","17,200.0","16,700.0","654.94K","-1.76%"
"06/30/2015","17,000.0","17,200.0","17,200.0","16,940.0","301.50K","-1.16%"
"06/26/2015","17,200.0","17,080.0","17,200.0","16,940.0","231.56K","0.58%"
"06/25/2015","17,100.0","17,300.0","17,300.0","17,100.0","136.17K","-1.61%"
"06/24/2015","17,380.0","17,300.0","17,400.0","17,240.0","116.70K","0.35%"
"06/23/2015","17,320.0","17,260.0","17,400.0","17,200.0","346.62K","1.17%"
"06/22/2015","17,120.0","17,180.0","17,220.0","17,100.0","269.69K","0.71%"
"06/19/2015","17,000.0","17,300.0","17,340.0","17,000.0","821.62K","-1.51%"
"06/18/2015","17,260.0","17,160.0","17,260.0","17,120.0","339.46K","0.70%"
"06/17/2015","17,140.0","17,300.0","17,320.0","17,000.0","855.63K","-0.92%"
"06/16/2015","17,300.0","17,500.0","17,500.0","17,300.0","510.31K","-0.46%"
"06/12/2015","17,380.0","17,300.0","17,400.0","17,280.0","326.04K","1.05%"
"06/11/2015","17,200.0","17,120.0","17,380.0","17,120.0","799.33K","1.18%"
"06/10/2015","17,000.0","16,900.0","17,140.0","16,900.0","889.34K","-0.58%"
"06/09/2015","17,100.0","16,880.0","17,180.0","16,880.0","267.37K","0.00%"
"06/05/2015","17,100.0","16,840.0","17,260.0","16,840.0","337.84K","1.54%"
"06/04/2015","16,840.0","16,540.0","16,840.0","16,540.0","149.48K","1.57%"
"06/03/2015","16,580.0","16,360.0","16,700.0","16,360.0","409.84K","1.34%"
"06/02/2015","16,360.0","16,400.0","16,500.0","16,300.0","364.50K","0.37%"
"06/01/2015","16,300.0","16,300.0","16,600.0","16,260.0","252.60K","0.25%"
"05/29/2015","16,260.0","16,540.0","16,780.0","16,260.0","1.93M","-1.57%"
"05/28/2015","16,520.0","16,500.0","16,640.0","16,500.0","218.81K","-2.13%"
"05/27/2015","16,880.0","16,700.0","16,880.0","16,500.0","304.38K","0.96%"
"05/26/2015","16,720.0","16,900.0","16,900.0","16,700.0","385.01K","-0.59%"
"05/25/2015","16,820.0","16,920.0","16,920.0","16,820.0","68.52K","-1.18%"
"05/22/2015","17,020.0","17,020.0","17,020.0","16,940.0","222.33K","0.00%"
"05/21/2015","17,020.0","17,380.0","17,380.0","17,000.0","330.77K","-0.47%"
"05/20/2015","17,100.0","17,380.0","17,540.0","17,020.0","253.13K","-0.93%"
"05/19/2015","17,260.0","17,000.0","17,360.0","17,000.0","130.18K","2.25%"
"05/15/2015","16,880.0","16,980.0","17,000.0","16,840.0","67.76K","0.36%"
"05/14/2015","16,820.0","16,820.0","16,880.0","16,700.0","347.07K","0.12%"
"05/13/2015","16,800.0","17,300.0","17,300.0","16,800.0","239.63K","-3.45%"
"05/12/2015","17,400.0","17,780.0","17,780.0","17,100.0","266.24K","-0.23%"
"05/11/2015","17,440.0","17,820.0","17,940.0","17,440.0","209.38K","-2.24%"
"05/08/2015","17,840.0","18,000.0","18,020.0","17,840.0","145.48K","-0.89%"
"05/07/2015","18,000.0","18,220.0","18,240.0","17,840.0","98.61K","-2.49%"
"05/06/2015","18,460.0","18,720.0","18,720.0","18,460.0","158.30K","-2.33%"
"05/05/2015","18,900.0","18,500.0","18,900.0","18,500.0","64.66K","1.29%"
"05/04/2015","18,660.0","18,700.0","19,000.0","18,660.0","138.56K","-0.21%"
"04/30/2015","18,700.0","18,700.0","19,260.0","18,520.0","3.71M","0.21%"
"04/29/2015","18,660.0","18,700.0","18,960.0","18,540.0","384.84K","-0.21%"
"04/28/2015","18,700.0","18,280.0","18,700.0","18,280.0","828.23K","3.09%"
"04/27/2015","18,140.0","17,500.0","18,200.0","17,500.0","226.26K","3.07%"
"04/24/2015","17,600.0","17,700.0","17,760.0","17,520.0","111.79K","-0.11%"
"04/23/2015","17,620.0","17,560.0","17,740.0","17,500.0","247.37K","0.69%"
"04/22/2015","17,500.0","17,420.0","17,700.0","17,400.0","117.89K","0.57%"
"04/21/2015","17,400.0","17,620.0","17,620.0","17,180.0","282.14K","-1.92%"
"04/20/2015","17,740.0","17,980.0","17,980.0","17,740.0","115.71K","-1.44%"
"04/17/2015","18,000.0","18,000.0","18,180.0","17,900.0","167.23K","0.22%"
"04/16/2015","17,960.0","18,000.0","18,000.0","17,640.0","128.25K","2.05%"
"04/15/2015","17,600.0","17,740.0","17,780.0","17,600.0","133.09K","1.38%"
"04/14/2015","17,360.0","17,660.0","17,920.0","17,360.0","151.36K","-2.47%"
"04/13/2015","17,800.0","17,920.0","17,920.0","17,800.0","58.39K","0.56%"
"04/10/2015","17,700.0","17,540.0","17,760.0","17,500.0","46.24K","-0.11%"
"04/09/2015","17,720.0","17,500.0","17,720.0","17,420.0","329.24K","1.72%"
"04/08/2015","17,420.0","17,800.0","17,880.0","17,420.0","112.88K","-3.22%"
"04/07/2015","18,000.0","17,660.0","18,100.0","17,660.0","213.18K","1.93%"
"04/06/2015","17,660.0","17,320.0","17,740.0","17,320.0","160.06K","2.20%"
"04/01/2015","17,280.0","16,600.0","17,280.0","16,600.0","41.65K","3.85%"
"03/31/2015","16,640.0","17,000.0","17,000.0","16,640.0","151.02K","-1.54%"
"03/30/2015","16,900.0","16,920.0","17,000.0","16,900.0","56.01K","0.48%"
"03/27/2015","16,820.0","16,920.0","17,060.0","16,340.0","156.15K","-0.47%"
"03/26/2015","16,900.0","17,180.0","17,180.0","16,900.0","76.13K","-1.74%"
"03/25/2015","17,200.0","17,300.0","17,320.0","17,140.0","47.25K","-0.92%"
"03/24/2015","17,360.0","17,400.0","17,400.0","16,780.0","287.56K","-0.80%"
"03/20/2015","17,500.0","16,900.0","17,500.0","16,880.0","1.03M","3.80%"
"03/19/2015","16,860.0","16,800.0","16,980.0","16,620.0","208.38K","1.32%"
"03/18/2015","16,640.0","16,080.0","16,680.0","16,060.0","2.49M","3.61%"
"03/17/2015","16,060.0","16,020.0","16,200.0","16,000.0","278.25K","0.25%"
"03/16/2015","16,020.0","16,180.0","16,360.0","16,020.0","2.18M","-0.74%"
"03/13/2015","16,140.0","16,240.0","16,400.0","16,060.0","255.11K","-0.37%"
"03/12/2015","16,200.0","16,180.0","16,420.0","15,960.0","378.16K","1.25%"
"03/11/2015","16,000.0","16,100.0","16,300.0","16,000.0","185.81K","-0.25%"
"03/10/2015","16,040.0","16,380.0","16,500.0","16,040.0","207.88K","-2.08%"
"03/09/2015","16,380.0","17,000.0","17,000.0","16,320.0","271.46K","-2.73%"
"03/06/2015","16,840.0","17,220.0","17,220.0","16,600.0","259.34K","-2.21%"
"03/05/2015","17,220.0","17,320.0","17,400.0","17,080.0","317.39K","-0.58%"
"03/04/2015","17,320.0","17,440.0","17,600.0","16,960.0","444.01K","-0.69%"
"03/03/2015","17,440.0","18,000.0","18,100.0","17,440.0","249.98K","-4.18%"
"03/02/2015","18,200.0","18,980.0","18,980.0","18,200.0","90.24K","-4.21%"
"02/27/2015","19,000.0","18,400.0","19,000.0","18,400.0","296.99K","4.63%"
"02/26/2015","18,160.0","18,400.0","18,540.0","18,160.0","353.85K","-0.22%"
"02/25/2015","18,200.0","18,020.0","18,200.0","17,840.0","80.49K","1.00%"
"02/24/2015","18,020.0","18,380.0","18,440.0","18,020.0","208.85K","-1.96%"
"02/23/2015","18,380.0","18,360.0","18,700.0","18,240.0","277.58K","0.11%"
"02/20/2015","18,360.0","18,820.0","18,820.0","18,300.0","74.86K","-2.44%"
"02/19/2015","18,820.0","18,920.0","19,100.0","18,820.0","135.50K","-0.84%"
"02/18/2015","18,980.0","18,980.0","19,020.0","18,760.0","35.48K","-0.11%"
"02/17/2015","19,000.0","19,000.0","19,020.0","19,000.0","185.31K","-0.52%"
"02/16/2015","19,100.0","19,000.0","19,100.0","19,000.0","49.66K","0.53%"
"02/13/2015","19,000.0","18,900.0","19,000.0","18,900.0","84.97K","0.00%"
"02/12/2015","19,000.0","18,660.0","19,000.0","18,400.0","301.61K","1.39%"
"02/11/2015","18,740.0","19,380.0","19,380.0","18,740.0","80.79K","-3.60%"
"02/10/2015","19,440.0","19,600.0","19,600.0","19,360.0","291.77K","-0.82%"
"02/09/2015","19,600.0","19,520.0","19,800.0","19,520.0","254.84K","-1.41%"
"02/06/2015","19,880.0","19,460.0","19,880.0","19,460.0","153.77K","1.95%"
"02/05/2015","19,500.0","19,420.0","19,600.0","19,420.0","374.07K","1.56%"
"02/04/2015","19,200.0","19,060.0","19,620.0","19,040.0","350.60K","-0.41%"
"02/03/2015","19,280.0","18,800.0","19,380.0","18,800.0","94.82K","2.01%"
"02/02/2015","18,900.0","18,640.0","18,900.0","18,640.0","59.74K","2.05%"
"01/30/2015","18,520.0","19,000.0","19,000.0","18,520.0","1.60M","-3.54%"
"01/29/2015","19,200.0","18,720.0","19,200.0","18,300.0","354.53K","2.56%"
"01/28/2015","18,720.0","19,040.0","19,280.0","18,720.0","109.10K","-3.01%"
"01/27/2015","19,300.0","19,280.0","19,300.0","18,880.0","235.49K","0.10%"
"01/26/2015","19,280.0","19,400.0","19,400.0","19,240.0","381.68K","-0.62%"
"01/23/2015","19,400.0","18,800.0","19,900.0","18,800.0","160.04K","2.11%"
"01/22/2015","19,000.0","18,640.0","19,000.0","18,620.0","106.72K","2.81%"
"01/21/2015","18,480.0","18,260.0","18,500.0","18,140.0","242.79K","2.10%"
"01/20/2015","18,100.0","18,120.0","18,260.0","18,100.0","33.74K","0.00%"
"01/19/2015","18,100.0","18,060.0","18,400.0","18,060.0","931.52K","0.22%"
"01/16/2015","18,060.0","18,440.0","18,600.0","18,060.0","103.26K","-2.06%"
"01/15/2015","18,440.0","18,700.0","18,700.0","18,440.0","346.70K","-0.43%"
"01/14/2015","18,520.0","18,600.0","18,660.0","18,260.0","1.05M","-1.49%"
"01/13/2015","18,800.0","18,800.0","18,840.0","18,700.0","250.02K","-0.11%"
"01/09/2015","18,820.0","19,300.0","19,300.0","18,820.0","155.06K","-1.47%"
"01/08/2015","19,100.0","19,000.0","19,100.0","19,000.0","236.99K","0.00%"
"01/07/2015","19,100.0","19,040.0","19,180.0","19,040.0","218.29K","0.63%"
"01/06/2015","18,980.0","18,900.0","18,980.0","18,800.0","85.32K","0.96%"
"01/05/2015","18,800.0","19,360.0","19,360.0","18,800.0","72.00K","-5.15%"
"01/02/2015","19,820.0","19,800.0","20,440.0","19,800.0","25.51K","-3.32%"
"12/30/2014","20,500.0","20,380.0","20,500.0","20,280.0","205.64K","1.38%"
"12/29/2014","20,220.0","20,780.0","20,780.0","20,000.0","135.33K","-2.79%"
"12/26/2014","20,800.0","21,200.0","21,200.0","20,800.0","93.75K","-1.98%"
"12/24/2014","21,220.0","21,400.0","21,800.0","21,200.0","160.62K","-0.75%"
"12/23/2014","21,380.0","21,900.0","21,900.0","21,040.0","472.69K","1.71%"
"12/22/2014","21,020.0","19,940.0","21,020.0","19,940.0","304.45K","5.42%"
"12/19/2014","19,940.0","19,800.0","20,420.0","19,420.0","311.68K","2.26%"
"12/18/2014","19,500.0","20,000.0","20,400.0","19,380.0","351.25K","2.63%"
"12/17/2014","19,000.0","18,000.0","19,500.0","18,000.0","293.79K","5.56%"
"12/16/2014","18,000.0","17,700.0","18,000.0","17,700.0","169.70K","2.16%"
"12/15/2014","17,620.0","18,400.0","18,400.0","17,480.0","261.17K","-4.76%"
"12/12/2014","18,500.0","19,100.0","19,100.0","18,500.0","128.10K","-3.14%"
"12/11/2014","19,100.0","19,500.0","19,680.0","19,100.0","192.19K","-2.35%"
"12/10/2014","19,560.0","19,620.0","19,680.0","19,120.0","194.37K","0.31%"
"12/09/2014","19,500.0","18,900.0","19,960.0","18,900.0","104.67K","-1.61%"
"12/05/2014","19,820.0","20,000.0","20,160.0","19,800.0","115.41K","-0.80%"
"12/04/2014","19,980.0","19,760.0","20,100.0","19,760.0","111.67K","1.11%"
"12/03/2014","19,760.0","19,940.0","19,960.0","19,760.0","148.88K","-0.20%"
"12/02/2014","19,800.0","19,820.0","19,940.0","19,640.0","208.68K","-0.10%"
"12/01/2014","19,820.0","20,100.0","20,160.0","19,800.0","213.73K","-1.69%"
"11/28/2014","20,160.0","19,500.0","20,160.0","19,500.0","229.67K","3.38%"
"11/27/2014","19,500.0","19,760.0","19,760.0","19,500.0","66.52K","-0.81%"
"11/26/2014","19,660.0","19,720.0","19,820.0","19,500.0","357.98K","-2.67%"
"11/25/2014","20,200.0","19,760.0","20,200.0","19,400.0","522.75K","2.33%"
"11/24/2014","19,740.0","20,040.0","20,040.0","19,720.0","186.63K","-1.79%"
"11/21/2014","20,100.0","19,620.0","20,100.0","19,620.0","360.45K","2.97%"
"11/20/2014","19,520.0","19,820.0","19,860.0","19,100.0","413.34K","-2.30%"
"11/19/2014","19,980.0","20,300.0","20,300.0","19,700.0","1.58M","-1.19%"
"11/18/2014","20,220.0","20,440.0","20,440.0","20,220.0","152.68K","-2.03%"
"11/14/2014","20,640.0","20,520.0","20,640.0","20,000.0","281.20K","-1.43%"
"11/13/2014","20,940.0","21,280.0","21,280.0","20,500.0","190.89K","-1.60%"
"11/12/2014","21,280.0","21,200.0","21,360.0","21,200.0","256.25K","0.19%"
"11/11/2014","21,240.0","21,200.0","21,480.0","21,180.0","433.82K","-4.75%"
"11/10/2014","22,300.0","22,680.0","22,680.0","22,300.0","37.24K","-1.76%"
"11/07/2014","22,700.0","22,600.0","22,700.0","22,580.0","142.59K","0.53%"
"11/06/2014","22,580.0","22,600.0","22,700.0","22,580.0","67.00K","-0.09%"
"11/05/2014","22,600.0","22,600.0","22,600.0","22,420.0","74.37K","0.00%"
"11/04/2014","22,600.0","22,380.0","22,900.0","22,380.0","214.94K","0.98%"
"10/31/2014","22,380.0","21,840.0","22,380.0","21,820.0","226.59K","1.82%"
"10/30/2014","21,980.0","21,400.0","21,980.0","21,400.0","226.73K","2.71%"
"10/29/2014","21,400.0","21,240.0","21,720.0","21,240.0","143.34K","0.94%"
"10/28/2014","21,200.0","21,800.0","21,880.0","21,200.0","259.69K","-3.11%"
"10/27/2014","21,880.0","21,820.0","21,880.0","21,800.0","163.80K","0.37%"
"10/24/2014","21,800.0","21,960.0","22,000.0","21,800.0","54.53K","-0.73%"
"10/23/2014","21,960.0","21,940.0","21,960.0","21,860.0","1.05M","1.57%"
"10/22/2014","21,620.0","22,080.0","22,180.0","21,620.0","185.42K","-0.09%"
"10/21/2014","21,640.0","21,580.0","21,640.0","21,540.0","68.14K","0.93%"
"10/20/2014","21,440.0","21,700.0","21,720.0","21,440.0","432.20K","-0.28%"
"10/17/2014","21,500.0","21,500.0","21,700.0","21,320.0","2.19M","0.00%"
"10/16/2014","21,500.0","20,880.0","21,500.0","20,880.0","98.14K","3.37%"
"10/15/2014","20,800.0","20,800.0","21,000.0","20,720.0","161.59K","0.00%"
"10/14/2014","20,800.0","20,780.0","21,400.0","20,780.0","294.33K","0.10%"
"10/10/2014","20,780.0","21,840.0","21,840.0","20,780.0","210.58K","-5.46%"
"10/09/2014","21,980.0","22,040.0","22,040.0","21,880.0","107.27K","-0.45%"
"10/08/2014","22,080.0","22,020.0","22,400.0","21,820.0","293.23K","-0.54%"
"10/07/2014","22,200.0","22,400.0","22,460.0","22,200.0","94.54K","-0.89%"
"10/06/2014","22,400.0","22,400.0","22,400.0","22,300.0","170.63K","2.10%"
"10/03/2014","21,940.0","21,900.0","22,100.0","21,900.0","170.83K","0.64%"
"10/02/2014","21,800.0","21,900.0","22,120.0","21,700.0","371.63K","0.83%"
"10/01/2014","21,620.0","22,600.0","22,700.0","21,620.0","311.80K","-4.76%"
"09/30/2014","22,700.0","22,900.0","22,900.0","22,700.0","201.44K","-1.05%"
"09/29/2014","22,940.0","22,700.0","22,940.0","22,640.0","131.89K","1.06%"
"09/26/2014","22,700.0","23,500.0","23,500.0","22,700.0","202.59K","-0.87%"
"09/25/2014","22,900.0","23,000.0","23,000.0","22,820.0","198.16K","-0.52%"
"09/24/2014","23,020.0","22,860.0","23,300.0","22,860.0","116.19K","0.17%"
"09/23/2014","22,980.0","23,460.0","23,580.0","22,980.0","239.44K","-2.87%"
"09/22/2014","23,660.0","23,500.0","23,660.0","23,360.0","179.76K","0.34%"
"09/19/2014","23,580.0","23,500.0","23,580.0","23,200.0","233.78K","1.64%"
"09/18/2014","23,200.0","22,980.0","23,300.0","22,800.0","91.12K","0.87%"
"09/17/2014","23,000.0","22,880.0","23,080.0","22,800.0","156.44K","1.77%"
"09/16/2014","22,600.0","23,120.0","23,120.0","22,600.0","174.99K","-2.25%"
"09/15/2014","23,120.0","23,000.0","23,120.0","22,940.0","73.77K","0.00%"
"09/12/2014","23,120.0","22,880.0","23,160.0","22,880.0","98.41K","1.05%"
"09/11/2014","22,880.0","22,960.0","23,120.0","22,880.0","180.72K","0.70%"
"09/10/2014","22,720.0","22,700.0","22,860.0","22,680.0","337.03K","0.35%"
"09/09/2014","22,640.0","22,700.0","22,800.0","22,460.0","159.01K","-0.44%"
"09/08/2014","22,740.0","23,340.0","23,340.0","22,740.0","270.98K","-2.40%"
"09/05/2014","23,300.0","23,780.0","23,780.0","23,160.0","340.20K","-2.02%"
"09/04/2014","23,780.0","24,080.0","24,100.0","23,500.0","216.75K","-1.00%"
"09/03/2014","24,020.0","24,100.0","24,160.0","23,900.0","177.26K","-0.33%"
"09/02/2014","24,100.0","24,100.0","24,100.0","23,840.0","68.27K","0.00%"
"09/01/2014","24,100.0","23,800.0","24,180.0","23,800.0","287.74K","1.35%"
"08/29/2014","23,780.0","23,900.0","23,960.0","23,780.0","190.68K","-0.50%"
"08/28/2014","23,900.0","23,680.0","23,900.0","23,680.0","202.00K","0.67%"
"08/27/2014","23,740.0","23,660.0","23,740.0","23,580.0","352.08K","0.25%"
"08/26/2014","23,680.0","23,780.0","23,800.0","23,500.0","301.91K","-0.50%"
"08/25/2014","23,800.0","23,860.0","23,900.0","23,540.0","146.24K","-0.34%"
"08/22/2014","23,880.0","23,520.0","23,900.0","23,520.0","129.73K","-0.42%"
"08/21/2014","23,980.0","23,780.0","23,980.0","23,700.0","266.98K","0.84%"
"08/20/2014","23,780.0","23,740.0","23,780.0","23,420.0","216.91K","0.00%"
"08/19/2014","23,780.0","23,660.0","23,780.0","23,560.0","150.19K","0.51%"
"08/15/2014","23,660.0","23,600.0","23,660.0","23,600.0","21.64K","-0.17%"
"08/14/2014","23,700.0","23,500.0","23,700.0","23,500.0","384.36K","0.85%"
"08/13/2014","23,500.0","23,120.0","23,500.0","23,100.0","325.62K","1.21%"
