"Date","Price","Open","High","Low","Vol.","Change %"
"07/12/2021","7,200.00","7,200.00","7,200.00","7,100.00","32.89K","-0.14%"
"07/09/2021","7,210.00","7,210.00","7,210.00","7,210.00","3.65K","2.05%"
"07/08/2021","7,065.00","7,395.00","7,395.00","7,065.00","17.47K","-4.46%"
"07/07/2021","7,395.00","7,395.00","7,395.00","7,395.00","4.36K","0.00%"
"07/06/2021","7,395.00","7,395.00","7,395.00","7,395.00","3.65K","1.30%"
"07/01/2021","7,300.00","7,200.00","7,300.00","7,200.00","5.15K","1.39%"
"06/29/2021","7,200.00","7,200.00","7,200.00","7,200.00","1.96K","-0.21%"
"06/28/2021","7,215.00","7,215.00","7,215.00","7,215.00","3.04K","0.21%"
"06/25/2021","7,200.00","7,200.00","7,200.00","7,200.00","3.19K","-2.70%"
"06/24/2021","7,400.00","7,395.00","7,400.00","7,395.00","5.51K","0.07%"
"06/23/2021","7,395.00","7,395.00","7,395.00","7,395.00","1.42K","-3.14%"
"06/22/2021","7,635.00","7,635.00","7,635.00","7,635.00","2.10K","3.18%"
"06/16/2021","7,400.00","7,410.00","7,410.00","7,400.00","4.96K","-0.13%"
"06/15/2021","7,410.00","7,490.00","7,490.00","7,410.00","11.77K","-1.20%"
"06/11/2021","7,500.00","7,500.00","7,500.00","7,500.00","3.33K","0.40%"
"06/10/2021","7,470.00","7,350.00","7,480.00","7,350.00","9.86K","-0.13%"
"06/09/2021","7,480.00","7,400.00","7,480.00","7,400.00","16.21K","0.00%"
"06/08/2021","7,480.00","7,450.00","7,480.00","7,450.00","8.56K","0.40%"
"06/04/2021","7,450.00","7,450.00","7,450.00","7,450.00","1.63K","-0.40%"
"06/02/2021","7,480.00","7,480.00","7,480.00","7,480.00","2.76K","1.77%"
"05/31/2021","7,350.00","7,110.00","7,350.00","7,100.00","25.69K","0.14%"
"05/28/2021","7,340.00","7,000.00","7,350.00","7,000.00","187.15K","8.82%"
"05/27/2021","6,745.00","7,510.00","7,510.00","6,745.00","122.65K","-9.95%"
"05/26/2021","7,490.00","7,505.00","7,505.00","7,310.00","14.62K","-5.19%"
"05/14/2021","7,900.00","7,890.00","7,900.00","7,890.00","17.21K","-0.13%"
"05/13/2021","7,910.00","7,910.00","7,910.00","7,910.00","1.58K","-0.38%"
"05/12/2021","7,940.00","7,725.00","7,940.00","7,715.00","27.16K","2.78%"
"05/10/2021","7,725.00","7,725.00","7,725.00","7,725.00","3.38K","4.39%"
"05/06/2021","7,400.00","7,460.00","7,460.00","7,400.00","8.28K","-1.27%"
"05/05/2021","7,495.00","7,495.00","7,495.00","7,495.00","3.30K","2.39%"
"05/04/2021","7,320.00","7,325.00","7,325.00","7,320.00","2.60K","-3.17%"
"05/03/2021","7,560.00","7,560.00","7,560.00","7,560.00","1.06K","-0.07%"
"04/30/2021","7,565.00","7,565.00","7,565.00","7,565.00","3.23K","0.07%"
"04/28/2021","7,560.00","7,720.00","7,720.00","7,535.00","105.90K","-3.57%"
"04/27/2021","7,840.00","7,840.00","7,840.00","7,840.00","2.37K","1.82%"
"04/26/2021","7,700.00","7,700.00","7,700.00","7,700.00","3.24K","0.20%"
"04/22/2021","7,685.00","7,685.00","7,685.00","7,685.00","2.85K","-2.84%"
"04/21/2021","7,910.00","7,910.00","7,910.00","7,910.00","2.76K","0.44%"
"04/19/2021","7,875.00","7,620.00","7,875.00","7,615.00","8.79K","-0.51%"
"04/16/2021","7,915.00","7,915.00","7,915.00","7,915.00","11.79K","-0.31%"
"04/15/2021","7,940.00","7,550.00","7,940.00","7,550.00","12.47K","0.51%"
"04/14/2021","7,900.00","7,890.00","7,900.00","7,800.00","9.61K","1.48%"
"04/12/2021","7,785.00","7,785.00","7,785.00","7,785.00","2.07K","-1.39%"
"04/08/2021","7,895.00","7,850.00","7,895.00","7,800.00","6.23K","1.74%"
"04/07/2021","7,760.00","7,760.00","7,760.00","7,760.00","2.28K","0.13%"
"03/31/2021","7,750.00","7,750.00","7,750.00","7,750.00","1.63K","0.00%"
"03/30/2021","7,750.00","7,750.00","7,750.00","7,750.00","10.38K","0.00%"
"03/26/2021","7,750.00","7,825.00","7,825.00","7,750.00","14.75K","-0.64%"
"03/25/2021","7,800.00","7,805.00","7,805.00","7,800.00","22.40K","-2.38%"
"03/24/2021","7,990.00","8,030.00","8,030.00","7,990.00","2.60K","2.44%"
"03/23/2021","7,800.00","7,800.00","7,800.00","7,800.00","7.35K","0.00%"
"03/18/2021","7,800.00","7,800.00","7,800.00","7,800.00","7.41K","-1.14%"
"03/15/2021","7,890.00","7,890.00","7,890.00","7,890.00","10.28K","-2.59%"
"03/12/2021","8,100.00","7,940.00","8,100.00","7,940.00","62.57K","3.85%"
"03/10/2021","7,800.00","7,820.00","7,820.00","7,800.00","22.80K","-1.64%"
"03/09/2021","7,930.00","7,930.00","7,930.00","7,930.00","8.22K","-0.13%"
"03/08/2021","7,940.00","7,935.00","7,940.00","7,935.00","7.46K","0.00%"
"03/05/2021","7,940.00","7,800.00","7,940.00","7,800.00","29.57K","1.79%"
"03/04/2021","7,800.00","7,800.00","7,800.00","7,800.00","7.20K","0.65%"
"03/03/2021","7,750.00","7,755.00","7,755.00","7,750.00","10.09K","-3.00%"
"03/01/2021","7,990.00","7,800.00","7,990.00","7,800.00","6.99K","2.17%"
"02/26/2021","7,820.00","7,900.00","7,900.00","7,820.00","4.47K","-2.25%"
"02/25/2021","8,000.00","8,000.00","8,000.00","8,000.00","3.74K","0.00%"
"02/24/2021","8,000.00","7,850.00","8,000.00","7,850.00","6.26K","1.33%"
"02/23/2021","7,895.00","8,055.00","8,055.00","7,800.00","10.37K","-1.93%"
"02/22/2021","8,050.00","8,050.00","8,050.00","8,050.00","3.69K","1.51%"
"02/19/2021","7,930.00","8,200.00","8,210.00","7,925.00","22.90K","-0.25%"
"02/17/2021","7,950.00","8,100.00","8,100.00","7,950.00","15.52K","0.38%"
"02/16/2021","7,920.00","8,000.00","8,000.00","7,920.00","3.53K","-1.61%"
"02/15/2021","8,050.00","8,050.00","8,050.00","8,050.00","1.20K","0.63%"
"02/12/2021","8,000.00","7,900.00","8,000.00","7,900.00","9.17K","0.38%"
"02/11/2021","7,970.00","7,940.00","7,970.00","7,940.00","3.18K","-0.38%"
"02/10/2021","8,000.00","8,000.00","8,000.00","8,000.00","1.99K","0.00%"
"02/09/2021","8,000.00","7,950.00","8,000.00","7,950.00","9.77K","1.07%"
"02/08/2021","7,915.00","7,970.00","7,970.00","7,915.00","7.70K","-0.44%"
"02/05/2021","7,950.00","7,980.00","7,980.00","7,950.00","6.49K","1.92%"
"02/04/2021","7,800.00","7,800.00","7,800.00","7,800.00","1.70K","0.26%"
"02/03/2021","7,780.00","7,820.00","7,820.00","7,780.00","15.39K","-0.26%"
"02/02/2021","7,800.00","7,800.00","7,800.00","7,800.00","51.03K","0.00%"
"02/01/2021","7,800.00","7,820.00","7,985.00","7,800.00","46.80K","0.00%"
"01/29/2021","7,800.00","8,215.00","8,215.00","7,800.00","167.33K","-5.45%"
"01/27/2021","8,250.00","8,250.00","8,250.00","8,250.00","4.55K","-0.54%"
"01/25/2021","8,295.00","8,295.00","8,295.00","8,295.00","3.36K","-2.01%"
"01/22/2021","8,465.00","8,300.00","8,465.00","8,300.00","6.43K","1.62%"
"01/21/2021","8,330.00","8,320.00","8,330.00","8,320.00","4.76K","-1.77%"
"01/15/2021","8,480.00","8,310.00","8,480.00","8,300.00","39.08K","0.95%"
"01/14/2021","8,400.00","8,330.00","8,400.00","8,330.00","7.09K","1.08%"
"01/13/2021","8,310.00","8,275.00","8,310.00","8,275.00","6.35K","-1.60%"
"01/12/2021","8,445.00","8,400.00","8,445.00","8,400.00","3.96K","1.99%"
"01/08/2021","8,280.00","8,290.00","8,290.00","8,220.00","12.39K","-2.53%"
"01/07/2021","8,495.00","8,400.00","8,495.00","8,400.00","5.72K","0.06%"
"01/05/2021","8,490.00","8,300.00","8,490.00","8,300.00","6.80K","1.07%"
"01/04/2021","8,400.00","8,345.00","8,500.00","8,345.00","10.28K","-2.33%"
"12/30/2020","8,600.00","8,600.00","8,600.00","8,600.00","2.30K","0.23%"
"12/29/2020","8,580.00","8,390.00","8,800.00","8,320.00","32.21K","3.37%"
"12/28/2020","8,300.00","8,390.00","8,390.00","8,300.00","7.99K","-0.95%"
"12/22/2020","8,380.00","8,380.00","8,380.00","8,380.00","8.50K","2.20%"
"12/21/2020","8,200.00","8,385.00","8,385.00","8,060.00","40.19K","-3.19%"
"12/18/2020","8,470.00","8,400.00","8,470.00","8,400.00","33.71K","1.01%"
"12/17/2020","8,385.00","8,370.00","8,460.00","8,370.00","9.13K","0.78%"
"12/16/2020","8,320.00","8,350.00","8,350.00","8,320.00","12.23K","0.12%"
"12/15/2020","8,310.00","8,315.00","8,315.00","8,310.00","7.99K","0.06%"
"12/14/2020","8,305.00","8,345.00","8,485.00","8,305.00","18.67K","0.61%"
"12/11/2020","8,255.00","8,210.00","8,255.00","8,200.00","20.85K","-1.37%"
"12/10/2020","8,370.00","8,400.00","8,500.00","8,370.00","21.17K","-1.53%"
"12/09/2020","8,500.00","8,360.00","8,500.00","8,360.00","39.15K","0.59%"
"12/07/2020","8,450.00","8,360.00","8,470.00","8,360.00","53.56K","0.96%"
"12/04/2020","8,370.00","8,255.00","8,400.00","8,255.00","56.42K","0.36%"
"12/03/2020","8,340.00","8,360.00","8,390.00","8,330.00","36.86K","-1.30%"
"12/02/2020","8,450.00","8,350.00","8,450.00","8,350.00","11.50K","1.44%"
"12/01/2020","8,330.00","8,500.00","8,500.00","8,255.00","100.31K","-2.00%"
"11/30/2020","8,500.00","7,995.00","8,500.00","7,995.00","87.25K","5.59%"
"11/27/2020","8,050.00","8,040.00","8,050.00","8,000.00","66.45K","0.25%"
"11/26/2020","8,030.00","8,035.00","8,040.00","8,030.00","4.57K","-0.06%"
"11/25/2020","8,035.00","8,055.00","8,095.00","8,035.00","12.60K","-0.25%"
"11/24/2020","8,055.00","8,000.00","8,100.00","8,000.00","49.00K","0.44%"
"11/23/2020","8,020.00","8,020.00","8,020.00","8,020.00","9.65K","-0.06%"
"11/20/2020","8,025.00","8,135.00","8,135.00","8,025.00","10.00K","0.06%"
"11/19/2020","8,020.00","8,020.00","8,020.00","8,020.00","9.69K","-1.78%"
"11/18/2020","8,165.00","8,165.00","8,165.00","8,165.00","21.05K","0.00%"
"11/17/2020","8,165.00","7,995.00","8,300.00","7,995.00","53.10K","2.32%"
"11/12/2020","7,980.00","7,900.00","7,980.00","7,900.00","13.04K","0.44%"
"11/11/2020","7,945.00","7,780.00","7,945.00","7,780.00","14.68K","1.08%"
"11/10/2020","7,860.00","7,890.00","8,015.00","7,860.00","59.36K","-0.25%"
"11/09/2020","7,880.00","7,700.00","8,200.00","7,700.00","41.65K","-1.50%"
"11/06/2020","8,000.00","7,600.00","8,000.00","7,600.00","33.91K","3.69%"
"11/04/2020","7,715.00","7,675.00","7,730.00","7,675.00","17.45K","0.00%"
"11/03/2020","7,715.00","8,090.00","8,120.00","7,600.00","43.34K","-3.50%"
"10/30/2020","7,995.00","8,900.00","8,940.00","7,995.00","3.13M","-9.97%"
"10/29/2020","8,880.00","8,570.00","8,880.00","8,380.00","117.16K","1.14%"
"10/28/2020","8,780.00","8,700.00","8,780.00","8,550.00","76.68K","-0.23%"
"10/27/2020","8,800.00","8,760.00","8,835.00","8,760.00","56.10K","0.57%"
"10/26/2020","8,750.00","8,510.00","8,750.00","8,510.00","37.78K","2.94%"
"10/22/2020","8,500.00","8,450.00","8,500.00","8,450.00","26.71K","-0.47%"
"10/21/2020","8,540.00","8,490.00","8,560.00","8,490.00","31.05K","0.95%"
"10/20/2020","8,460.00","8,450.00","8,545.00","8,415.00","30.63K","0.53%"
"10/19/2020","8,415.00","8,405.00","8,500.00","8,260.00","8.89K","0.42%"
"10/16/2020","8,380.00","8,140.00","8,380.00","8,140.00","4.52K","1.58%"
"10/15/2020","8,250.00","8,260.00","8,260.00","8,115.00","7.13K","-1.43%"
"10/14/2020","8,370.00","8,300.00","8,400.00","8,250.00","9.63K","0.78%"
"10/13/2020","8,305.00","8,290.00","8,380.00","8,240.00","36.96K","0.18%"
"10/08/2020","8,290.00","8,200.00","8,290.00","8,200.00","2.11K","1.10%"
"10/07/2020","8,200.00","8,100.00","8,200.00","8,100.00","5.19K","-0.55%"
"10/06/2020","8,245.00","8,245.00","8,245.00","8,245.00","2.50K","-0.42%"
"10/02/2020","8,280.00","8,280.00","8,280.00","8,280.00","4.41K","0.00%"
"10/01/2020","8,280.00","8,220.00","8,310.00","8,100.00","22.95K","1.72%"
"09/29/2020","8,140.00","8,000.00","8,180.00","7,950.00","13.41K","-0.73%"
"09/28/2020","8,200.00","8,250.00","8,250.00","7,980.00","8.81K","0.24%"
"09/24/2020","8,180.00","7,850.00","8,180.00","7,850.00","15.70K","-0.49%"
"09/23/2020","8,220.00","7,920.00","8,220.00","7,850.00","9.66K","1.23%"
"09/22/2020","8,120.00","8,120.00","8,120.00","8,120.00","2.37K","-1.69%"
"09/21/2020","8,260.00","8,210.00","8,260.00","8,140.00","7.03K","-1.08%"
"09/18/2020","8,350.00","8,240.00","8,350.00","8,200.00","126.47K","1.33%"
"09/17/2020","8,240.00","8,290.00","8,330.00","8,200.00","14.74K","-1.08%"
"09/16/2020","8,330.00","8,330.00","8,330.00","8,330.00","2.57K","0.48%"
"09/15/2020","8,290.00","8,350.00","8,350.00","8,200.00","101.26K","-1.31%"
"09/14/2020","8,400.00","8,690.00","8,690.00","8,400.00","19.47K","-1.64%"
"09/11/2020","8,540.00","8,520.00","8,540.00","8,440.00","30.24K","0.23%"
"09/10/2020","8,520.00","8,790.00","8,900.00","8,520.00","74.75K","-3.07%"
"09/09/2020","8,790.00","8,520.00","8,800.00","8,510.00","129.89K","6.55%"
"09/08/2020","8,250.00","8,100.00","8,380.00","8,100.00","236.05K","3.13%"
"09/07/2020","8,000.00","8,020.00","8,070.00","8,000.00","28.42K","0.00%"
"09/04/2020","8,000.00","8,050.00","8,050.00","7,900.00","11.05K","-0.62%"
"09/03/2020","8,050.00","7,890.00","8,390.00","7,890.00","83.40K","1.90%"
"09/02/2020","7,900.00","7,820.00","7,920.00","7,810.00","38.86K","1.54%"
"09/01/2020","7,780.00","7,750.00","7,780.00","7,750.00","22.53K","0.65%"
"08/31/2020","7,730.00","7,700.00","7,750.00","7,560.00","28.42K","1.44%"
"08/28/2020","7,620.00","7,330.00","7,680.00","7,320.00","90.74K","3.96%"
"08/27/2020","7,330.00","7,240.00","7,330.00","7,220.00","17.41K","1.24%"
"08/26/2020","7,240.00","7,090.00","7,350.00","7,040.00","122.63K","3.72%"
"08/25/2020","6,980.00","6,980.00","6,980.00","6,950.00","33.09K","0.43%"
"08/24/2020","6,950.00","6,950.00","6,950.00","6,940.00","23.75K","0.00%"
"08/21/2020","6,950.00","6,860.00","6,950.00","6,800.00","24.92K","1.61%"
"08/20/2020","6,840.00","7,020.00","7,020.00","6,840.00","10.02K","0.15%"
"08/18/2020","6,830.00","6,830.00","6,830.00","6,830.00","3.10K","-2.43%"
"08/14/2020","7,000.00","7,000.00","7,000.00","7,000.00","3.51K","0.00%"
"08/11/2020","7,000.00","7,000.00","7,000.00","7,000.00","2.80K","0.00%"
"08/06/2020","7,000.00","7,000.00","7,000.00","7,000.00","1.40K","0.57%"
"08/05/2020","6,960.00","6,960.00","6,960.00","6,960.00","1.03K","-0.57%"
"08/03/2020","7,000.00","7,000.00","7,000.00","7,000.00","2.05K","0.14%"
"07/31/2020","6,990.00","7,010.00","7,010.00","6,990.00","12.00K","-1.13%"
"07/30/2020","7,070.00","7,070.00","7,070.00","7,070.00","0.95K","-0.28%"
"07/29/2020","7,090.00","7,080.00","7,130.00","7,080.00","10.30K","1.29%"
"07/28/2020","7,000.00","7,030.00","7,050.00","7,000.00","15.30K","-1.41%"
"07/27/2020","7,100.00","7,000.00","7,100.00","7,000.00","20.53K","0.71%"
"07/24/2020","7,050.00","7,060.00","7,060.00","7,050.00","3.80K","-0.70%"
"07/23/2020","7,100.00","7,220.00","7,220.00","7,100.00","11.34K","0.00%"
"07/22/2020","7,100.00","7,060.00","7,100.00","7,060.00","7.66K","0.85%"
"07/21/2020","7,040.00","7,020.00","7,040.00","7,020.00","4.14K","0.28%"
"07/17/2020","7,020.00","7,020.00","7,020.00","7,020.00","4.29K","-1.96%"
"07/16/2020","7,160.00","7,200.00","7,200.00","7,000.00","23.73K","-0.14%"
"07/15/2020","7,170.00","7,240.00","7,240.00","7,100.00","36.06K","0.99%"
"07/14/2020","7,100.00","6,980.00","7,240.00","6,980.00","90.95K","1.72%"
"07/13/2020","6,980.00","6,790.00","6,980.00","6,770.00","51.50K","3.41%"
"07/10/2020","6,750.00","6,730.00","6,750.00","6,730.00","6.55K","0.30%"
"07/09/2020","6,730.00","6,740.00","6,740.00","6,720.00","6.98K","0.45%"
"07/08/2020","6,700.00","6,660.00","6,700.00","6,660.00","6.51K","1.52%"
"07/07/2020","6,600.00","6,600.00","6,600.00","6,600.00","3.91K","0.15%"
"07/06/2020","6,590.00","6,450.00","6,590.00","6,450.00","2.60K","1.07%"
"07/03/2020","6,520.00","6,360.00","6,520.00","6,350.00","11.46K","-0.31%"
"07/01/2020","6,540.00","6,540.00","6,540.00","6,540.00","1.75K","-0.15%"
"06/26/2020","6,550.00","6,550.00","6,550.00","6,550.00","1.09K","2.66%"
"06/25/2020","6,380.00","6,400.00","6,400.00","6,360.00","9.22K","-0.31%"
"06/24/2020","6,400.00","6,390.00","6,400.00","6,390.00","8.26K","0.16%"
"06/23/2020","6,390.00","6,490.00","6,690.00","6,390.00","6.35K","1.43%"
"06/19/2020","6,300.00","6,470.00","6,500.00","6,300.00","29.48K","-3.08%"
"06/18/2020","6,500.00","6,500.00","6,500.00","6,500.00","3.92K","0.62%"
"06/17/2020","6,460.00","6,370.00","6,490.00","6,350.00","16.04K","-0.62%"
"06/16/2020","6,500.00","6,700.00","6,700.00","6,350.00","31.52K","0.00%"
"06/12/2020","6,500.00","6,610.00","6,770.00","6,350.00","92.53K","-0.91%"
"06/11/2020","6,560.00","6,700.00","6,800.00","6,550.00","82.12K","-3.53%"
"06/10/2020","6,800.00","6,800.00","6,800.00","6,700.00","16.78K","0.00%"
"06/09/2020","6,800.00","6,900.00","6,900.00","6,780.00","71.82K","-2.86%"
"06/08/2020","7,000.00","6,990.00","7,290.00","6,980.00","56.84K","0.29%"
"06/05/2020","6,980.00","6,840.00","6,980.00","6,650.00","260.56K","2.65%"
"06/04/2020","6,800.00","7,000.00","7,000.00","6,800.00","22.87K","-2.72%"
"06/03/2020","6,990.00","6,810.00","6,990.00","6,800.00","33.47K","-0.14%"
"06/02/2020","7,000.00","7,000.00","7,000.00","6,800.00","15.65K","0.00%"
"06/01/2020","7,000.00","7,000.00","7,000.00","7,000.00","3.31K","4.48%"
"05/29/2020","6,700.00","6,660.00","6,700.00","6,660.00","2.77K","-4.29%"
"05/28/2020","7,000.00","7,000.00","7,220.00","7,000.00","5.57K","0.00%"
"05/27/2020","7,000.00","6,900.00","7,000.00","6,900.00","17.30K","0.00%"
"05/26/2020","7,000.00","7,000.00","7,000.00","7,000.00","19.47K","2.94%"
"05/22/2020","6,800.00","7,000.00","7,000.00","6,800.00","3.55K","-2.86%"
"05/21/2020","7,000.00","7,000.00","7,000.00","7,000.00","5.28K","-2.91%"
"05/20/2020","7,210.00","7,210.00","7,210.00","7,210.00","4.29K","3.00%"
"05/19/2020","7,000.00","7,040.00","7,040.00","7,000.00","6.44K","-4.11%"
"05/18/2020","7,300.00","7,100.00","7,300.00","7,100.00","5.99K","0.00%"
"05/15/2020","7,300.00","7,300.00","7,300.00","7,300.00","2.56K","-2.41%"
"05/13/2020","7,480.00","7,480.00","7,480.00","7,480.00","1.35K","-0.27%"
"05/11/2020","7,500.00","7,500.00","7,500.00","7,500.00","2.00K","0.00%"
"05/08/2020","7,500.00","7,500.00","7,500.00","7,500.00","21.39K","0.00%"
"05/07/2020","7,500.00","7,500.00","7,500.00","7,500.00","1.45K","0.00%"
"05/05/2020","7,500.00","7,500.00","7,500.00","7,500.00","4.01K","1.35%"
"04/30/2020","7,400.00","7,420.00","7,420.00","7,400.00","10.02K","-1.33%"
"04/29/2020","7,500.00","7,400.00","7,600.00","7,400.00","53.39K","1.35%"
"04/28/2020","7,400.00","7,500.00","7,500.00","7,400.00","10.51K","-2.63%"
"04/27/2020","7,600.00","7,600.00","7,600.00","7,600.00","2.10K","1.33%"
"04/24/2020","7,500.00","7,310.00","7,500.00","7,310.00","25.53K","0.00%"
"04/23/2020","7,500.00","7,500.00","7,500.00","7,500.00","13.22K","0.00%"
"04/22/2020","7,500.00","7,700.00","7,700.00","7,500.00","38.16K","-0.13%"
"04/21/2020","7,510.00","7,510.00","7,510.00","7,510.00","1.00K","-7.28%"
"04/20/2020","8,100.00","8,100.00","8,100.00","8,100.00","4.00K","0.00%"
"04/17/2020","8,100.00","8,100.00","8,100.00","8,100.00","5.00K","0.00%"
"04/16/2020","8,100.00","8,100.00","8,100.00","8,100.00","5.00K","0.00%"
"04/15/2020","8,100.00","8,100.00","8,100.00","8,100.00","1.75K","-2.53%"
"04/14/2020","8,310.00","8,310.00","8,310.00","8,310.00","8.98K","0.00%"
"04/13/2020","8,310.00","8,310.00","8,310.00","8,310.00","2.85K","0.73%"
"04/08/2020","8,250.00","8,300.00","8,300.00","8,250.00","8.03K","-0.60%"
"04/07/2020","8,300.00","8,300.00","8,300.00","8,300.00","12.40K","3.75%"
"04/03/2020","8,000.00","8,020.00","8,020.00","8,000.00","8.36K","0.00%"
"04/01/2020","8,000.00","8,000.00","8,000.00","8,000.00","35.64K","0.00%"
"03/25/2020","8,000.00","8,000.00","8,000.00","8,000.00","3.96K","0.00%"
"03/20/2020","8,000.00","8,000.00","8,000.00","8,000.00","5.99K","-9.09%"
"03/18/2020","8,800.00","8,800.00","8,800.00","8,800.00","5.68K","-2.22%"
"03/17/2020","9,000.00","9,000.00","9,000.00","9,000.00","5.56K","0.00%"
"03/12/2020","9,000.00","9,160.00","9,160.00","9,000.00","48.28K","-9.55%"
"03/10/2020","9,950.00","9,950.00","9,950.00","9,950.00","0.80K","-0.50%"
"03/09/2020","10,000.00","10,000.00","10,000.00","10,000.00","10.29K","-4.76%"
"03/06/2020","10,500.00","10,500.00","10,500.00","10,500.00","2.91K","0.00%"
"03/05/2020","10,500.00","10,300.00","10,500.00","10,300.00","11.90K","2.34%"
"03/02/2020","10,260.00","10,300.00","10,300.00","10,260.00","4.47K","-2.29%"
"02/28/2020","10,500.00","10,500.00","10,500.00","10,220.00","6.57K","0.00%"
"02/26/2020","10,500.00","10,880.00","10,880.00","10,500.00","13.78K","-3.31%"
"02/25/2020","10,860.00","10,640.00","10,860.00","10,640.00","365.02K","3.43%"
"02/24/2020","10,500.00","10,500.00","10,500.00","10,460.00","467.09K","0.00%"
"02/21/2020","10,500.00","10,300.00","10,600.00","10,300.00","48.00K","5.00%"
"02/20/2020","10,000.00","10,000.00","10,000.00","10,000.00","2.15K","0.00%"
"02/18/2020","10,000.00","9,980.00","10,000.00","9,980.00","4.05K","0.40%"
"02/17/2020","9,960.00","9,960.00","9,960.00","9,960.00","1.12K","2.47%"
"02/14/2020","9,720.00","9,740.00","9,740.00","9,720.00","6.00K","-2.80%"
"02/10/2020","10,000.00","10,020.00","10,040.00","10,000.00","103.16K","0.00%"
"02/06/2020","10,000.00","10,040.00","10,040.00","9,990.00","13.60K","-2.91%"
"02/04/2020","10,300.00","10,300.00","10,300.00","10,300.00","1.00K","0.00%"
"01/31/2020","10,300.00","10,300.00","10,300.00","10,300.00","20.00K","4.04%"
"01/30/2020","9,900.00","10,100.00","10,100.00","9,900.00","2.89K","-1.20%"
"01/27/2020","10,020.00","10,020.00","10,020.00","10,020.00","0.61K","-2.72%"
"01/23/2020","10,300.00","10,180.00","10,300.00","10,120.00","24.00K","0.00%"
"01/22/2020","10,300.00","10,300.00","10,500.00","10,300.00","212.70K","0.00%"
"01/16/2020","10,300.00","10,300.00","10,300.00","10,300.00","1.36K","0.00%"
"01/15/2020","10,300.00","10,300.00","10,300.00","10,300.00","10.75K","0.00%"
"01/13/2020","10,300.00","10,300.00","10,300.00","10,300.00","27.40K","0.00%"
"01/10/2020","10,300.00","10,320.00","10,320.00","10,300.00","7.00K","-0.19%"
"01/09/2020","10,320.00","10,600.00","10,600.00","10,320.00","4.50K","0.19%"
"01/08/2020","10,300.00","10,300.00","10,300.00","10,300.00","0.70K","0.00%"
"01/07/2020","10,300.00","10,000.00","10,300.00","10,000.00","143.05K","3.00%"
"01/03/2020","10,000.00","10,000.00","10,000.00","10,000.00","9.87K","0.00%"
"01/02/2020","10,000.00","10,000.00","10,000.00","10,000.00","1.70K","0.00%"
"12/30/2019","10,000.00","9,990.00","10,000.00","9,990.00","3.06K","0.00%"
"12/23/2019","10,000.00","10,000.00","10,000.00","10,000.00","0.71K","0.00%"
"12/20/2019","10,000.00","10,000.00","10,000.00","10,000.00","1.00K","0.00%"
"12/19/2019","10,000.00","10,000.00","10,000.00","10,000.00","59.70K","0.00%"
"12/17/2019","10,000.00","9,950.00","10,000.00","9,950.00","4.78K","0.50%"
"12/16/2019","9,950.00","9,990.00","9,990.00","9,950.00","5.80K","0.10%"
"12/13/2019","9,940.00","10,000.00","10,000.00","9,940.00","10.53K","0.00%"
"12/10/2019","9,940.00","10,300.00","10,300.00","9,940.00","6.50K","-3.50%"
"11/26/2019","10,300.00","10,300.00","10,300.00","10,300.00","5.00K","0.00%"
"11/25/2019","10,300.00","10,300.00","10,300.00","10,300.00","41.02K","-0.96%"
"11/20/2019","10,400.00","10,340.00","10,400.00","10,320.00","35.74K","0.58%"
"11/14/2019","10,340.00","10,340.00","10,340.00","10,340.00","8.17K","0.19%"
"11/08/2019","10,320.00","10,320.00","10,320.00","10,320.00","1.09K","-0.77%"
"11/05/2019","10,400.00","10,700.00","10,700.00","10,400.00","8.99K","-2.80%"
"10/11/2019","10,700.00","10,680.00","10,700.00","10,680.00","23.81K","3.88%"
"10/10/2019","10,300.00","10,520.00","10,580.00","10,200.00","6.76K","-3.74%"
"09/25/2019","10,700.00","10,700.00","10,700.00","10,700.00","1.67K","-2.01%"
"09/23/2019","10,920.00","10,900.00","10,920.00","10,900.00","7.66K","2.06%"
"09/20/2019","10,700.00","10,720.00","10,720.00","10,700.00","7.00K","0.00%"
"09/19/2019","10,700.00","10,700.00","10,700.00","10,700.00","0.72K","-0.19%"
"09/16/2019","10,720.00","10,900.00","10,900.00","10,720.00","2.29K","0.19%"
"09/13/2019","10,700.00","10,700.00","10,700.00","10,700.00","3.00K","0.00%"
"09/12/2019","10,700.00","10,720.00","10,720.00","10,700.00","16.80K","-1.83%"
"09/05/2019","10,900.00","10,900.00","10,900.00","10,900.00","10.37K","0.00%"
"09/04/2019","10,900.00","10,900.00","10,900.00","10,900.00","18.85K","-0.91%"
"08/27/2019","11,000.00","11,000.00","11,000.00","11,000.00","22.70K","-0.90%"
"08/23/2019","11,100.00","11,000.00","11,100.00","10,980.00","915.23K","0.91%"
"08/16/2019","11,000.00","11,000.00","11,000.00","11,000.00","1.95K","-0.90%"
"08/13/2019","11,100.00","11,100.00","11,100.00","11,100.00","1.50K","0.91%"
"08/05/2019","11,000.00","11,000.00","11,000.00","11,000.00","0.58K","0.00%"
"08/01/2019","11,000.00","11,000.00","11,000.00","11,000.00","9.00K","-2.65%"
"07/30/2019","11,300.00","11,300.00","11,300.00","11,300.00","87.90K","1.80%"
"07/29/2019","11,100.00","11,080.00","11,100.00","11,080.00","61.10K","3.54%"
"07/26/2019","10,720.00","11,000.00","11,000.00","10,600.00","7.90K","1.13%"
