"Date","Price","Open","High","Low","Vol.","Change %"
"01/19/2021","29,200.0","28,850.0","29,200.0","28,600.0","280.18K","1.74%"
"01/18/2021","28,700.0","28,270.0","28,800.0","28,270.0","100.00K","-0.97%"
"01/15/2021","28,980.0","28,980.0","29,190.0","28,500.0","126.59K","-0.07%"
"01/14/2021","29,000.0","28,450.0","29,000.0","28,450.0","266.68K","0.00%"
"01/13/2021","29,000.0","29,070.0","29,250.0","28,800.0","548.94K","-0.85%"
"01/12/2021","29,250.0","28,500.0","29,250.0","28,500.0","397.26K","0.86%"
"01/08/2021","29,000.0","27,520.0","29,000.0","27,510.0","426.64K","3.57%"
"01/07/2021","28,000.0","26,050.0","28,000.0","26,010.0","207.83K","5.46%"
"01/06/2021","26,550.0","25,800.0","26,930.0","25,800.0","421.85K","2.12%"
"01/05/2021","26,000.0","25,000.0","26,000.0","24,750.0","246.13K","2.77%"
"01/04/2021","25,300.0","25,950.0","25,950.0","25,000.0","93.88K","-1.56%"
"12/30/2020","25,700.0","25,680.0","25,700.0","25,580.0","313.75K","0.08%"
"12/29/2020","25,680.0","25,280.0","25,680.0","25,030.0","124.63K","1.10%"
"12/28/2020","25,400.0","25,000.0","25,420.0","25,000.0","31.74K","1.60%"
"12/24/2020","25,000.0","25,000.0","25,000.0","25,000.0","7.30K","1.54%"
"12/23/2020","24,620.0","24,300.0","24,820.0","24,250.0","64.64K","1.74%"
"12/22/2020","24,200.0","23,800.0","24,350.0","23,610.0","96.53K","3.42%"
"12/21/2020","23,400.0","23,930.0","24,590.0","23,400.0","351.79K","-5.15%"
"12/18/2020","24,670.0","25,000.0","25,190.0","24,670.0","1.35M","-2.49%"
"12/17/2020","25,300.0","24,760.0","25,340.0","24,600.0","175.45K","2.14%"
"12/16/2020","24,770.0","25,390.0","25,390.0","24,160.0","601.75K","-1.55%"
"12/15/2020","25,160.0","24,970.0","25,400.0","24,420.0","765.97K","0.64%"
"12/14/2020","25,000.0","24,560.0","25,000.0","24,060.0","341.17K","2.08%"
"12/11/2020","24,490.0","24,010.0","24,490.0","23,500.0","191.75K","2.00%"
"12/10/2020","24,010.0","25,000.0","25,070.0","24,000.0","169.03K","-3.73%"
"12/09/2020","24,940.0","25,400.0","25,400.0","24,800.0","356.43K","-1.89%"
"12/07/2020","25,420.0","23,010.0","25,870.0","23,010.0","369.55K","7.26%"
"12/04/2020","23,700.0","22,890.0","23,700.0","22,720.0","200.14K","3.40%"
"12/03/2020","22,920.0","22,550.0","22,920.0","22,500.0","597.54K","1.64%"
"12/02/2020","22,550.0","22,710.0","23,000.0","22,530.0","602.99K","-1.96%"
"12/01/2020","23,000.0","22,700.0","23,000.0","22,580.0","172.95K","1.32%"
"11/30/2020","22,700.0","22,670.0","22,990.0","22,390.0","1.01M","0.44%"
"11/27/2020","22,600.0","22,590.0","22,600.0","22,130.0","125.94K","1.25%"
"11/26/2020","22,320.0","22,440.0","22,450.0","22,080.0","69.98K","0.54%"
"11/25/2020","22,200.0","22,290.0","22,580.0","22,080.0","290.03K","0.54%"
"11/24/2020","22,080.0","21,840.0","22,290.0","21,840.0","224.03K","1.75%"
"11/23/2020","21,700.0","22,680.0","22,680.0","21,700.0","280.36K","-4.32%"
"11/20/2020","22,680.0","22,800.0","22,800.0","22,520.0","79.74K","-0.09%"
"11/19/2020","22,700.0","22,790.0","22,830.0","22,700.0","116.38K","-1.48%"
"11/18/2020","23,040.0","22,680.0","23,180.0","22,680.0","209.58K","0.17%"
"11/17/2020","23,000.0","23,160.0","23,160.0","22,450.0","340.61K","2.13%"
"11/13/2020","22,520.0","22,510.0","23,260.0","22,510.0","235.89K","-1.83%"
"11/12/2020","22,940.0","22,960.0","22,960.0","22,340.0","341.34K","-0.26%"
"11/11/2020","23,000.0","23,150.0","23,300.0","22,880.0","186.21K","-0.82%"
"11/10/2020","23,190.0","21,930.0","23,190.0","21,930.0","161.37K","1.71%"
"11/09/2020","22,800.0","21,900.0","22,800.0","21,900.0","657.64K","5.07%"
"11/06/2020","21,700.0","20,780.0","21,700.0","20,780.0","351.90K","2.84%"
"11/05/2020","21,100.0","21,100.0","21,100.0","20,700.0","95.78K","0.57%"
"11/04/2020","20,980.0","20,730.0","21,260.0","20,600.0","76.73K","1.21%"
"11/03/2020","20,730.0","20,860.0","21,490.0","20,730.0","126.05K","-0.62%"
"10/30/2020","20,860.0","20,500.0","20,860.0","20,500.0","481.15K","1.71%"
"10/29/2020","20,510.0","20,500.0","21,010.0","20,400.0","188.92K","-0.44%"
"10/28/2020","20,600.0","21,000.0","21,040.0","20,500.0","488.90K","-3.29%"
"10/27/2020","21,300.0","21,150.0","21,470.0","21,150.0","351.28K","-1.16%"
"10/26/2020","21,550.0","21,350.0","21,550.0","21,000.0","333.82K","1.94%"
"10/23/2020","21,140.0","21,070.0","21,400.0","21,070.0","45.65K","-1.21%"
"10/22/2020","21,400.0","21,440.0","21,440.0","21,030.0","164.45K","-0.19%"
"10/21/2020","21,440.0","21,260.0","21,590.0","21,260.0","153.16K","-0.83%"
"10/20/2020","21,620.0","21,680.0","21,680.0","21,260.0","200.88K","0.09%"
"10/19/2020","21,600.0","21,270.0","21,790.0","21,260.0","199.98K","0.00%"
"10/16/2020","21,600.0","21,300.0","21,690.0","21,290.0","297.76K","0.00%"
"10/15/2020","21,600.0","20,820.0","21,700.0","20,820.0","340.30K","-0.46%"
"10/14/2020","21,700.0","20,870.0","21,700.0","20,860.0","275.92K","1.07%"
"10/13/2020","21,470.0","20,670.0","21,590.0","20,670.0","142.85K","-0.60%"
"10/09/2020","21,600.0","21,200.0","21,600.0","21,110.0","153.03K","2.37%"
"10/08/2020","21,100.0","20,180.0","21,200.0","20,180.0","246.08K","0.48%"
"10/07/2020","21,000.0","20,220.0","21,000.0","19,900.0","105.13K","5.53%"
"10/06/2020","19,900.0","20,350.0","20,350.0","19,900.0","146.79K","-0.20%"
"10/05/2020","19,940.0","20,400.0","20,400.0","19,940.0","132.30K","-0.30%"
"10/02/2020","20,000.0","20,280.0","20,360.0","20,000.0","68.92K","-1.38%"
"10/01/2020","20,280.0","20,020.0","20,280.0","20,020.0","9.04K","-0.49%"
"09/30/2020","20,380.0","20,000.0","20,380.0","20,000.0","237.96K","1.90%"
"09/29/2020","20,000.0","20,420.0","20,420.0","20,000.0","397.26K","-1.19%"
"09/28/2020","20,240.0","20,420.0","20,440.0","20,240.0","80.74K","-0.69%"
"09/25/2020","20,380.0","20,460.0","20,460.0","20,120.0","171.88K","-0.39%"
"09/24/2020","20,460.0","20,400.0","20,500.0","20,200.0","170.69K","0.69%"
"09/23/2020","20,320.0","20,600.0","20,600.0","20,120.0","127.87K","0.10%"
"09/22/2020","20,300.0","20,580.0","20,660.0","20,120.0","1.04M","-1.36%"
"09/21/2020","20,580.0","20,780.0","20,780.0","20,200.0","141.74K","1.68%"
"09/18/2020","20,240.0","19,920.0","20,420.0","19,920.0","1.94M","1.10%"
"09/17/2020","20,020.0","20,000.0","20,180.0","19,960.0","546.42K","0.00%"
"09/16/2020","20,020.0","20,420.0","20,480.0","20,020.0","347.35K","-0.69%"
"09/15/2020","20,160.0","20,280.0","20,300.0","20,060.0","607.37K","0.30%"
"09/14/2020","20,100.0","20,180.0","20,180.0","20,100.0","29.11K","-1.86%"
"09/11/2020","20,480.0","20,320.0","20,480.0","20,100.0","132.02K","-0.58%"
"09/10/2020","20,600.0","20,960.0","20,960.0","20,480.0","104.85K","-0.96%"
"09/09/2020","20,800.0","21,000.0","21,280.0","20,700.0","235.72K","0.00%"
"09/08/2020","20,800.0","21,000.0","21,340.0","20,640.0","141.04K","-0.95%"
"09/07/2020","21,000.0","20,700.0","21,100.0","20,600.0","146.53K","0.67%"
"09/04/2020","20,860.0","21,400.0","21,400.0","20,860.0","248.59K","-2.16%"
"09/03/2020","21,320.0","21,920.0","21,920.0","21,020.0","164.54K","-2.47%"
"09/02/2020","21,860.0","22,100.0","22,480.0","21,860.0","247.33K","-1.97%"
"09/01/2020","22,300.0","21,500.0","22,300.0","21,420.0","1.41M","6.49%"
"08/31/2020","20,940.0","21,300.0","21,360.0","20,860.0","440.89K","-3.41%"
"08/28/2020","21,680.0","22,100.0","22,400.0","21,680.0","129.67K","-1.28%"
"08/27/2020","21,960.0","21,500.0","22,000.0","21,500.0","296.89K","2.14%"
"08/26/2020","21,500.0","21,400.0","21,500.0","21,020.0","371.80K","0.47%"
"08/25/2020","21,400.0","21,260.0","21,500.0","20,860.0","246.66K","0.66%"
"08/24/2020","21,260.0","21,240.0","21,300.0","20,780.0","215.12K","1.24%"
"08/21/2020","21,000.0","20,360.0","21,100.0","20,200.0","497.64K","3.14%"
"08/20/2020","20,360.0","20,740.0","20,740.0","20,120.0","532.06K","0.10%"
"08/19/2020","20,340.0","20,660.0","21,000.0","20,340.0","214.20K","-4.42%"
"08/18/2020","21,280.0","20,500.0","21,280.0","20,180.0","483.83K","4.31%"
"08/14/2020","20,400.0","19,520.0","20,400.0","19,520.0","157.65K","2.51%"
"08/13/2020","19,900.0","19,500.0","19,900.0","19,380.0","203.60K","2.05%"
"08/12/2020","19,500.0","19,360.0","19,540.0","19,360.0","282.89K","0.10%"
"08/11/2020","19,480.0","19,580.0","19,580.0","19,340.0","382.15K","0.62%"
"08/10/2020","19,360.0","19,800.0","19,800.0","19,360.0","68.93K","-1.73%"
"08/06/2020","19,700.0","19,500.0","19,700.0","19,240.0","97.59K","2.60%"
"08/05/2020","19,200.0","19,380.0","19,380.0","19,200.0","82.29K","0.52%"
"08/04/2020","19,100.0","18,900.0","19,360.0","18,900.0","264.84K","0.63%"
"08/03/2020","18,980.0","19,320.0","19,480.0","18,980.0","255.95K","-1.15%"
"07/31/2020","19,200.0","19,300.0","19,300.0","19,100.0","1.85M","-1.03%"
"07/30/2020","19,400.0","19,600.0","19,700.0","19,320.0","299.91K","-1.02%"
"07/29/2020","19,600.0","19,400.0","19,600.0","19,300.0","101.49K","1.14%"
"07/28/2020","19,380.0","19,500.0","19,680.0","19,300.0","279.06K","-0.82%"
"07/27/2020","19,540.0","19,780.0","19,780.0","19,500.0","259.95K","-1.31%"
"07/24/2020","19,800.0","19,520.0","19,800.0","19,520.0","85.65K","0.51%"
"07/23/2020","19,700.0","19,660.0","19,780.0","19,500.0","295.18K","0.31%"
"07/22/2020","19,640.0","19,680.0","19,720.0","19,440.0","578.86K","-0.20%"
"07/21/2020","19,680.0","19,800.0","19,800.0","19,300.0","825.78K","0.20%"
"07/17/2020","19,640.0","19,400.0","19,640.0","19,400.0","180.78K","0.31%"
"07/16/2020","19,580.0","19,500.0","19,780.0","19,320.0","414.22K","0.00%"
"07/15/2020","19,580.0","19,640.0","19,800.0","19,560.0","376.24K","-0.61%"
"07/14/2020","19,700.0","19,540.0","19,800.0","19,540.0","399.71K","0.82%"
"07/13/2020","19,540.0","19,700.0","19,740.0","19,500.0","202.79K","-0.81%"
"07/10/2020","19,700.0","19,620.0","19,880.0","19,580.0","611.44K","-0.51%"
"07/09/2020","19,800.0","19,920.0","19,940.0","19,700.0","1.58M","-0.50%"
"07/08/2020","19,900.0","19,660.0","20,100.0","19,340.0","906.65K","2.16%"
"07/07/2020","19,480.0","18,900.0","19,500.0","18,900.0","559.83K","3.18%"
"07/06/2020","18,880.0","19,140.0","19,140.0","18,880.0","102.86K","0.32%"
"07/03/2020","18,820.0","18,800.0","19,140.0","18,580.0","47.84K","0.11%"
"07/02/2020","18,800.0","18,880.0","18,880.0","18,640.0","309.88K","1.29%"
"07/01/2020","18,560.0","18,800.0","18,960.0","18,460.0","195.54K","-1.28%"
"06/30/2020","18,800.0","18,700.0","18,800.0","18,200.0","201.48K","0.53%"
"06/26/2020","18,700.0","18,840.0","18,840.0","18,560.0","376.29K","0.00%"
"06/25/2020","18,700.0","18,800.0","18,840.0","18,700.0","155.98K","-0.53%"
