model,step,date,ret,mu_max,eps_max,epsilon,epsilon_fraction,status,status_code,status_description
2-WDRO-CVaR (eps=0.50),341,2022-05-23,0.008309595156135984,0.0032418842113727765,0.0027075302362982476,0.0013537651181491238,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),342,2022-05-24,-0.02971663758870435,0.0033853644057643814,0.002907328563731044,0.001453664281865522,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),343,2022-05-25,0.000361432467157919,0.0029937533495237602,0.0025310452839558918,0.0012655226419779459,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),344,2022-05-26,0.0034471789779706914,0.003028006071691667,0.002623797217042984,0.001311898608521492,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),345,2022-05-27,-0.007242217881685919,0.00304466330441931,0.0026962094432561516,0.0013481047216280758,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),346,2022-05-31,0.06035926494548367,0.0028038500035400178,0.0026006761692021225,0.0013003380846010612,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),347,2022-06-01,-0.023288690599925253,0.0032119690927980733,0.003070121521028858,0.001535060760514429,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),348,2022-06-02,0.028204418588539018,0.0030409515335301724,0.0029753552204966043,0.0014876776102483022,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),349,2022-06-03,0.02255953448312651,0.0034719942857936617,0.0033823560013731017,0.0016911780006865509,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),350,2022-06-06,0.02114375332742647,0.003981357574856291,0.003838447400304217,0.0019192237001521084,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),351,2022-06-07,-0.04749255761550537,0.0043823015056009326,0.004303738621193114,0.002151869310596557,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),352,2022-06-08,-0.04208043484157004,0.0032043035041694743,0.003151333264764576,0.001575666632382288,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),353,2022-06-09,-0.030275912463675635,0.0025949462992327964,0.002677556490937644,0.001338778245468822,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),354,2022-06-10,0.011930134941086072,0.0022734049698744825,0.002281781428439121,0.0011408907142195605,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),355,2022-06-13,-0.010917966877838171,0.0024141763515953523,0.002367953403467302,0.001183976701733651,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),356,2022-06-14,0.0158944224733756,0.0025426900050045075,0.0024791131617883854,0.0012395565808941927,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),357,2022-06-15,-0.02576668238431644,0.0027007935099518086,0.0027225600183776984,0.0013612800091888492,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),358,2022-06-16,0.01707098362432267,0.0025114847015909594,0.002483817018446639,0.0012419085092233194,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),359,2022-06-17,-0.02826408386327018,0.0027545742502458883,0.0026708745328393076,0.0013354372664196538,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),360,2022-06-21,-0.01691557106664339,0.002487772275352681,0.0023869957745823967,0.0011934978872911984,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),361,2022-06-22,-0.025688013114639287,0.0026405175618585174,0.0024755988008905,0.00123779940044525,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),362,2022-06-23,-0.0031773584026704178,0.002473864454544723,0.0023755204579063672,0.0011877602289531836,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),363,2022-06-24,0.04022249185057779,0.0025999311395436884,0.002472001217272263,0.0012360006086361314,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),364,2022-06-28,-0.022169861965284858,0.002965242049658511,0.002726343950750364,0.001363171975375182,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),365,2022-06-29,-0.017764691812798127,0.0026369176465986183,0.002314595370045165,0.0011572976850225826,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),366,2022-06-30,-0.004800056730255214,0.0027006682474328835,0.002379445067628807,0.0011897225338144035,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),367,2022-07-01,0.02544077593160726,0.002736508647306991,0.002357097926594993,0.0011785489632974964,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),368,2022-07-05,-0.007232424409330231,0.0030217505634879153,0.0026852017445372313,0.0013426008722686156,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),369,2022-07-06,0.008151478911230962,0.0028877573000856563,0.0025043031186529636,0.0012521515593264818,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),370,2022-07-07,-0.006124137489932624,0.002984078097551106,0.002465811178162541,0.0012329055890812706,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),371,2022-07-08,-0.011780879406065555,0.002921617605070032,0.0024085592857381742,0.0012042796428690871,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),372,2022-07-11,0.012310548403676014,0.002954128868839268,0.0025081032294468,0.0012540516147234,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),373,2022-07-12,0.0015302663127045946,0.003232726285889451,0.0027972492661848852,0.0013986246330924426,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),374,2022-07-13,-0.02980666801380923,0.003332442432511019,0.0028743612873430653,0.0014371806436715327,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),375,2022-07-14,-0.008655483925309473,0.0030068205850762634,0.0024516319373435284,0.0012258159686717642,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),376,2022-07-15,0.004333704187761293,0.003151677541846306,0.002543298650975947,0.0012716493254879735,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),377,2022-07-18,-0.005772318566987142,0.003076114011973218,0.0024890409679928873,0.0012445204839964437,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),378,2022-07-19,-0.0018670822983182754,0.0030195347874727952,0.0024443680998094837,0.0012221840499047419,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),379,2022-07-21,-0.022889719444540397,0.002903208833041277,0.0023335744953109226,0.0011667872476554613,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),380,2022-07-22,-0.01792702362346483,0.0027122626209515202,0.0021331482179434754,0.0010665741089717377,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),381,2022-07-25,0.01868962875634608,0.0026812856093034357,0.002109663581560729,0.0010548317907803646,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),382,2022-07-26,0.0012875338018956575,0.0027687269748736094,0.0021777709228778244,0.0010888854614389122,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),383,2022-07-27,0.008320342922425925,0.0028103495660415207,0.002248474992188618,0.001124237496094309,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),384,2022-07-28,0.013948319583999525,0.0029115839040674205,0.002344033244423726,0.001172016622211863,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),385,2022-07-29,-0.016323384563690636,0.0031159498614702157,0.002617618337494668,0.001308809168747334,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),386,2022-08-01,-0.009547555663298936,0.003057810823525911,0.0024818100058270004,0.0012409050029135002,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),387,2022-08-02,0.000987794168370116,0.003081463450392837,0.002474505350387449,0.0012372526751937246,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),388,2022-08-03,-4.422135084858271e-05,0.003064247571033326,0.0024553565452209688,0.0012276782726104844,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),389,2022-08-04,-0.0015978122685027635,0.0030857791158190257,0.002476362364062607,0.0012381811820313035,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),390,2022-08-05,-0.001161921371358252,0.0031686813341975017,0.0025926034300019687,0.0012963017150009843,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),391,2022-08-08,0.004708604751318445,0.0031624760882602754,0.0026001741577550298,0.0013000870788775149,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),392,2022-08-09,-0.0032577540749819606,0.003113806904124828,0.0025870471986479677,0.0012935235993239839,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),393,2022-08-10,-0.00821123161396668,0.0032791800627176996,0.002745004515535551,0.0013725022577677755,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),394,2022-08-11,0.008021624994738097,0.003159738786259238,0.0026197351180163985,0.0013098675590081993,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),395,2022-08-12,0.00014649530796419057,0.003108706580983026,0.0025893386493675346,0.0012946693246837673,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),396,2022-08-16,-0.012362354038792359,0.003117534735832673,0.0026248298871609363,0.0013124149435804681,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),397,2022-08-17,0.008714622643891595,0.0031104132835031053,0.002637012710729561,0.0013185063553647805,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),398,2022-08-18,-0.004055987919722027,0.003225443191730297,0.002733725460460314,0.001366862730230157,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),399,2022-08-19,0.003764063291514601,0.0032305547261016173,0.002724960691711631,0.0013624803458558155,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),400,2022-08-22,0.006118060621026146,0.0032934654630628313,0.0027469991373443403,0.0013734995686721701,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),401,2022-08-23,-0.02623256672738636,0.003414905140285365,0.002819978724731949,0.0014099893623659744,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),402,2022-08-24,0.010042619252942359,0.003144055715178894,0.002543608280775544,0.001271804140387772,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),403,2022-08-25,0.002583327428832119,0.0031676891466768295,0.002553694937077634,0.001276847468538817,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),404,2022-08-26,-0.008386755672395371,0.0029961213661826684,0.0023947136099182454,0.0011973568049591227,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),405,2022-08-29,0.001083258890014285,0.002756659458991413,0.0021574018923197842,0.0010787009461598921,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),406,2022-08-30,-0.02078448424798684,0.0027867506654668775,0.0021759962934925167,0.0010879981467462583,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),407,2022-08-31,-0.04414461442856269,0.002830163328845779,0.0022192348164260947,0.0011096174082130474,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),408,2022-09-01,-0.003353982330442002,0.0025234074630467213,0.0019222370898943852,0.0009611185449471926,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),409,2022-09-02,-0.014054378522704393,0.0025518684229355855,0.0019492750017888062,0.0009746375008944031,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),410,2022-09-05,0.016214514887470832,0.0024554026555617054,0.00185763252278362,0.00092881626139181,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),411,2022-09-06,-0.004712822975169012,0.0025629570098647646,0.0019598091593715262,0.0009799045796857631,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),412,2022-09-07,-0.011046095171547737,0.0025490852499488715,0.001946630987451428,0.000973315493725714,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),413,2022-09-08,0.0004496705026213461,0.002498445762010702,0.0018985234739101668,0.0009492617369550834,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),414,2022-09-09,0.0345984504184284,0.0025252235960841253,0.001923962416279919,0.0009619812081399595,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),415,2022-09-12,-0.013397905778078088,0.002694009206091588,0.0020843087457870085,0.0010421543728935043,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),416,2022-09-13,-0.03241394257587918,0.002478762929389993,0.0018798247829204934,0.0009399123914602467,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),417,2022-09-14,-0.005357964146200958,0.0022701936375940277,0.0016816839557143263,0.0008408419778571631,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),418,2022-09-15,0.007333779528081612,0.002283928028450344,0.0016947316270278265,0.0008473658135139132,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),419,2022-09-16,-0.006561290372048809,0.0023447156009505036,0.0017524798209029783,0.0008762399104514892,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),420,2022-09-19,0.012719748863308074,0.0023544716082449808,0.0017617480278327316,0.0008808740139163658,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),421,2022-09-20,0.012660829128553562,0.002419704649289269,0.0018237194168248055,0.0009118597084124027,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),422,2022-09-21,0.07637297878457261,0.002467016732451594,0.001868665895829014,0.000934332947914507,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),423,2022-09-22,0.005112110821306774,0.002873058552442653,0.0022544056248205205,0.0011272028124102603,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),424,2022-09-23,-0.012970591048473774,0.002854784963858351,0.0022370457156654336,0.0011185228578327168,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),425,2022-09-26,-0.0056244448539169494,0.0027953575644460316,0.00218058968622373,0.001090294843111865,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),426,2022-09-27,-0.020345934915731546,0.002820035089882096,0.002204033335387991,0.0011020166676939955,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),427,2022-09-28,0.020017967338514353,0.0026701768448498782,0.0020616680026073844,0.0010308340013036922,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),428,2022-09-29,-0.017735070459762303,0.002828039767299693,0.002211637778934708,0.001105818889467354,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),429,2022-09-30,-0.03376790534869011,0.0026445462324824476,0.002037318920858325,0.0010186594604291626,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),430,2022-10-03,-0.0004438317958057696,0.0023887568590315574,0.0017943190160799795,0.0008971595080399898,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),431,2022-10-04,0.005124981036591581,0.0024813083538266253,0.001882242936135294,0.000941121468067647,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),432,2022-10-05,0.0033328093943671405,0.0024566566581804023,0.0018588238252713822,0.0009294119126356911,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),433,2022-10-06,-0.0015192059097706044,0.0023335594115157904,0.001741881440940001,0.0008709407204700005,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),434,2022-10-07,-0.0038672087043885145,0.002238786047971539,0.001651846745572962,0.000825923372786481,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),435,2022-10-10,-0.0017665552661826553,0.0021256130373803967,0.0015443323855113768,0.0007721661927556884,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),436,2022-10-11,0.015380533653612588,0.0021404199723520615,0.0015583989737344582,0.0007791994868672291,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),437,2022-10-12,-0.013471529420023515,0.002202368420948925,0.0016172499999014787,0.0008086249999507394,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),438,2022-10-13,-0.0028144006160563824,0.002099237868449127,0.0015192759750266708,0.0007596379875133354,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),439,2022-10-14,0.005018855276249402,0.0020056935521075956,0.0014304088745022156,0.0007152044372511078,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),440,2022-10-18,0.006397867802478893,0.0020923849685043554,0.0015127657200791375,0.0007563828600395687,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),441,2022-10-19,0.04340601229786811,0.00215412890918847,0.0015714224637290465,0.0007857112318645233,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),442,2022-10-20,-0.012042632552219002,0.0023993985945815082,0.0018044286648524327,0.0009022143324262164,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),443,2022-10-21,0.02237372073399604,0.0023278681964704687,0.001736474786646945,0.0008682373933234725,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),444,2022-10-24,-0.00473041858167345,0.002561583855439255,0.0019585046626672924,0.0009792523313336462,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),445,2022-10-25,0.0026728199953022784,0.00259303342671166,0.0019883817553760772,0.0009941908776880386,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),446,2022-10-26,-0.003044430137313448,0.00249017095013959,0.0018906624026326106,0.0009453312013163053,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),447,2022-10-27,-0.012644608612459262,0.0023933374162786684,0.0017986705454647348,0.0008993352727323674,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),448,2022-10-28,-0.007928221732422929,0.0023787844078104535,0.0017848451874199307,0.0008924225937099653,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),449,2022-10-31,0.001670933419602614,0.0022732579947835063,0.001684595095044331,0.0008422975475221655,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),450,2022-11-01,0.008301427929504258,0.0022695914714880474,0.001681111897913645,0.0008405559489568225,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),451,2022-11-02,-0.0027068515481571474,0.0023221826946621133,0.0017310735599290075,0.0008655367799645038,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),452,2022-11-03,0.038953926371523354,0.0022998748571338603,0.0017098811142771673,0.0008549405571385836,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),453,2022-11-04,-0.002112674777017103,0.0025192512134136424,0.0019182886527429601,0.0009591443263714801,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),454,2022-11-08,-0.002169677755220456,0.002499796995164007,0.0018998071454058066,0.0009499035727029033,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),455,2022-11-09,-9.275467623169723e-05,0.0025105699694984536,0.0019100414710235309,0.0009550207355117654,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),456,2022-11-10,-0.0034244359160867086,0.002544659753666393,0.0019439872192734192,0.0009719936096367096,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),457,2022-11-11,-0.002415434152336988,0.0025411881162583127,0.0019422060918131328,0.0009711030459065664,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),458,2022-11-15,0.00047863014968963294,0.0023964922493333453,0.00181109002421255,0.000905545012106275,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),459,2022-11-16,0.0016288905056818705,0.002442323347602586,0.0018690963278759985,0.0009345481639379992,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),460,2022-11-17,-0.005990375141684146,0.0024445780215552617,0.0018733921510631845,0.0009366960755315923,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),461,2022-11-18,-0.015249995136884992,0.0025800396517437073,0.0020088699140326655,0.0010044349570163327,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),462,2022-11-21,-0.03307126971012245,0.0025800839074464426,0.0020167004578864785,0.0010083502289432392,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),463,2022-11-22,0.0017804084688709523,0.0024188907319511142,0.0018783854414298415,0.0009391927207149207,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),464,2022-11-23,0.03561347369832257,0.0023447156009505036,0.0018223118142488026,0.0009111559071244013,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),465,2022-11-24,0.010917247670475378,0.002429500097422948,0.0018987555821309387,0.0009493777910654694,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),466,2022-11-25,-0.013591384310144396,0.002502695291644098,0.0019959680615301437,0.0009979840307650719,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),467,2022-11-28,-0.010648144086200895,0.002516515974360837,0.00204296249230073,0.001021481246150365,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),468,2022-11-29,-0.027364727545910794,0.0024174423388661536,0.001911716138675634,0.000955858069337817,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),469,2022-11-30,0.0032115186707173263,0.002221755067239393,0.0017694408742141173,0.0008847204371070586,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),470,2022-12-01,-0.010679429575715261,0.002254211659789282,0.0017623394133242144,0.0008811697066621072,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),471,2022-12-02,-0.012310128592289533,0.00218907785034224,0.0016582025838589713,0.0008291012919294856,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),472,2022-12-05,0.047075493698752205,0.0021298868813564935,0.0016422394674361236,0.0008211197337180618,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),473,2022-12-06,-0.0026912520866184085,0.002362612016817479,0.0018503447427268668,0.0009251723713634334,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),474,2022-12-07,0.005878353365585443,0.0021536377658937446,0.0016882480349534874,0.0008441240174767437,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),475,2022-12-09,0.0014156345013779797,0.0020381294954252135,0.0015391133427232466,0.0007695566713616233,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),476,2022-12-12,-0.0009263893006573445,0.0019393419450736543,0.001404546054646198,0.000702273027323099,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),477,2022-12-13,-0.02277259547358989,0.0019383739602003886,0.0013689516407526627,0.0006844758203763314,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),478,2022-12-14,-0.022874402962289528,0.0019199372415252684,0.0013489403794490048,0.0006744701897245024,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),479,2022-12-15,0.0050138789163961354,0.001789429833410845,0.0012267298752917748,0.0006133649376458874,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),480,2022-12-16,-0.010057652338313561,0.0017408878951742034,0.0011976186541841417,0.0005988093270920708,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),481,2022-12-19,0.021993708288345033,0.0015852501445659396,0.001152444753093805,0.0005762223765469025,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),482,2022-12-20,-0.002436730215461605,0.0017408878951742034,0.0012874823626397398,0.0006437411813198699,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),483,2022-12-21,0.007703247530905028,0.0017398702636855475,0.00126156008850984,0.00063078004425492,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),484,2022-12-22,0.005709884498430833,0.001785407274558279,0.001360735430814764,0.000680367715407382,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),485,2022-12-23,0.0036539075156218352,0.0018601599679181052,0.0013548503948377785,0.0006774251974188892,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),486,2022-12-26,-0.008762094683515131,0.0018611472185683657,0.0013534297163135098,0.0006767148581567549,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),487,2022-12-27,0.00527050050984749,0.0018413553871753487,0.0012864001468203803,0.0006432000734101902,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),488,2022-12-28,0.04926459331657314,0.0013109979410588577,0.0007865658241809047,0.0003932829120904523,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),489,2022-12-29,0.0005509645799411638,0.0015969536843628792,0.0010856566537494187,0.0005428283268747093,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),490,2023-01-02,0.004791851515162943,0.0015082375956481909,0.0010977528675646373,0.0005488764337823187,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),491,2023-01-03,-0.0007920918451556061,0.0015328732113346092,0.0010296694945332802,0.0005148347472666401,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),492,2023-01-04,-0.035413545348021665,0.001524139642028769,0.0010444718898718957,0.0005222359449359479,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),493,2023-01-05,0.006234605607344521,0.0012657899967210148,0.0008259071735559352,0.0004129535867779676,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),494,2023-01-06,0.014532890956065057,0.0012541682630049546,0.0008768032002946069,0.00043840160014730343,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),495,2023-01-10,-0.014669277878267497,0.0013268618508906103,0.0008861383138246307,0.00044306915691231537,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),496,2023-01-11,0.0,0.001201487384945299,0.0007471663504985958,0.0003735831752492979,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),497,2023-01-12,0.010884210755570773,0.0011908912398822895,0.0007793047001763217,0.00038965235008816087,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),498,2023-01-13,0.0036130300012942986,0.0012913587318834417,0.0008506375813439862,0.0004253187906719931,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),499,2023-01-16,0.0024375140118546765,0.0012784899724773348,0.0008225972010713085,0.00041129860053565424,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),500,2023-01-17,-0.009731752004111782,0.001473229014721731,0.0010115225260275292,0.0005057612630137646,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),501,2023-01-18,0.0008613835253826125,0.0014051282377070442,0.0009587742542853388,0.0004793871271426694,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),502,2023-01-19,-0.0032997948969846484,0.0013451233105067544,0.0008910299103147522,0.0004455149551573761,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),503,2023-01-20,-0.005759412807632463,0.0011650071213451165,0.0007015533827368774,0.0003507766913684387,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),504,2023-01-23,-0.0028856957627600445,0.0010391581879572005,0.0005951302886437457,0.0002975651443218728,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),505,2023-01-24,-0.009394928585801545,0.001140282186530823,0.0006095030278572033,0.00030475151392860163,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),506,2023-01-25,-0.0024502749104772866,0.0015231187817646157,0.0009735857525762686,0.0004867928762881343,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),507,2023-01-26,-0.00429961339311892,0.0015231187817646157,0.0009719628426763849,0.00048598142133819244,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),508,2023-01-27,-0.00271095595744172,0.0015131857253435125,0.0009625264390763368,0.0004812632195381684,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),509,2023-01-30,-0.01850635743940735,0.0015082098576467149,0.000957799364764379,0.0004788996823821895,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),510,2023-01-31,0.027875770888800742,0.0014246857701813963,0.0008784514816723264,0.0004392257408361632,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),511,2023-02-01,-0.00037088497297202384,0.001611414848966284,0.0010558441065179698,0.0005279220532589849,0.5,optimal,2,optimal
2-WDRO-CVaR (eps=0.50),512,2023-02-02,-0.02719574280849102,0.0016211053396629213,0.0010650500726797753,0.0005325250363398876,0.5,optimal,2,optimal
